Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
494,0,,,,,,,,,,,,,-4.05166,568.972,316.139,101.335,549.093,331.105,33.7059,522.897,346.966,-29.7667,486.925,348.971,90.3303,472.54,360.604,-7.18817,299.785,402.403,57.7425,316.27,395.02,19.4419,250.501,430.559,-11.4157,185.771,449.724,45.2173,230.397,428.923
495,0,,,,,,,,,,,,,-2.50722,569.99,317.361,103.055,550.525,331.859,35.5475,524.267,348.219,-27.7671,488.152,350.639,92.4038,474.089,361.841,-3.98542,301.767,405.14,60.957,318.26,397.182,22.9287,252.775,433.546,-7.73665,188.192,453.249,48.7934,232.436,431.811
496,0,,,,,,,,,,,,,-0.900572,570.917,318.594,104.871,551.872,332.64,37.5053,525.538,349.461,-25.711,489.302,352.36,94.5348,475.547,363.057,-0.718547,303.74,407.886,64.2035,320.152,399.318,26.4918,254.945,436.438,-3.93264,190.414,456.741,52.4012,234.622,434.606
497,0,,,,,,,,,,,,,0.726046,571.833,319.783,106.714,553.233,333.332,39.5061,526.79,350.672,-23.5716,490.392,354.012,96.7481,477.05,364.164,2.57795,305.487,410.584,67.471,321.966,401.449,30.0901,256.903,439.226,0.0381969,192.397,460.366,56.0265,236.658,437.303
498,0,,,,,,,,,,,,,2.46538,572.87,320.881,108.539,554.657,333.99,41.5178,528.151,351.804,-20.9599,490.994,355.532,98.9683,478.592,365.259,5.91374,307.301,413.229,70.6372,323.814,403.523,33.7334,258.816,442.038,3.87432,194.53,463.507,59.689,238.662,439.956
499,0,,,,,,,,,,,,,4.18221,573.886,321.9,110.382,556.102,334.577,43.5171,529.514,352.804,-18.7834,492.114,357.15,101.203,480.183,366.348,9.26135,309.002,415.762,73.5494,325.981,405.397,37.2722,260.92,444.602,7.86529,196.546,466.661,63.3852,240.695,442.533
500,0,,,,,,,,,,,,,5.91466,574.888,322.904,112.252,557.486,335.182,45.5427,530.769,353.93,-16.6583,493.23,358.74,103.458,481.693,367.41,12.6656,310.721,418.144,76.8155,327.833,407.239,40.6255,263.322,446.885,11.8195,198.63,469.81,67.117,242.729,445.016
501,0,,,,,,,,,,,,,7.66346,575.789,323.95,114.061,558.834,335.807,47.5723,531.991,355.015,-14.5009,494.261,360.339,105.79,483.285,368.349,16.0595,312.423,420.401,80.077,329.635,408.977,44.2169,265.475,449.311,15.9121,200.585,472.85,70.8655,244.773,447.328
502,0,,,,,,,,,,,,,9.47365,576.664,325.014,116.05,560.106,336.34,49.6484,533.105,356.048,-12.3229,495.196,361.908,107.985,484.792,369.257,19.4506,313.966,422.58,83.4908,331.166,410.675,47.917,267.289,451.583,19.961,202.436,475.66,74.6197,246.638,449.543
503,0,,,,,,,,,,,,,11.3102,577.463,326.082,117.936,561.434,336.802,51.7834,534.142,357.058,-9.97887,495.979,363.613,110.321,486.135,370.129,21.9503,315.228,424.9,86.6043,332.811,412.315,51.5983,268.953,453.754,24.0735,203.957,478.497,78.3356,248.303,451.667
504,0,,,,,,,,,,,,,13.7055,577.636,327.23,119.778,562.715,337.21,53.9101,535.187,357.979,-7.66356,496.787,364.826,112.707,487.436,370.931,25.3847,316.469,426.945,89.7936,334.189,414.008,55.1691,270.344,455.852,27.9715,205.371,481.028,81.9661,249.798,453.699
505,0,,,,,,,,,,,,,15.4276,578.482,328.087,121.617,564.022,337.522,56.0254,536.273,358.761,-5.38341,497.671,366.062,115.08,488.867,371.61,28.5749,317.63,428.853,92.8303,335.503,415.628,58.5949,271.692,457.812,31.6242,206.765,483.246,85.4312,251.215,455.607
506,0,,,,,,,,,,,,,16.8319,579.93,328.72,123.435,565.333,337.773,58.0616,537.448,359.445,-3.00828,498.556,367.323,117.382,490.314,372.265,31.6794,318.799,430.568,95.686,336.856,417.065,61.7939,273.077,459.648,35.0825,208.266,485.159,88.7391,252.728,457.375
507,0,,,,,,,,,,,,,18.492,580.805,329.405,125.22,566.595,338.115,60.0524,538.522,360.126,-0.860942,499.461,368.36,119.61,491.696,372.897,34.5461,319.987,432.022,98.3603,338.274,418.356,64.9037,274.547,461.277,38.4989,209.731,487.063,91.9321,254.238,459.044
508,0,,,,,,,,,,,,,20.0489,581.599,330.032,126.848,567.824,338.423,61.9026,539.593,360.716,1.16489,500.277,369.311,121.744,493.065,373.508,37.2632,321.138,433.367,100.909,339.678,419.522,67.8844,276.038,462.786,41.82,211.129,488.867,94.9917,255.761,460.601
509,0,,,,,,,,,,,,,21.4704,582.205,330.589,128.43,569.123,338.805,63.6769,540.492,361.306,3.27105,500.804,370.301,123.808,494.338,374.062,40.0463,322.173,434.665,103.387,341.006,420.709,70.7536,277.308,464.236,45.0501,212.394,490.514,97.9771,257.163,462.089
510,0,,,,,,,,,,,,,22.9288,582.724,331.194,129.722,570.488,339.116,65.4342,541.331,361.841,5.07108,501.29,371.216,125.832,495.49,374.549,42.7079,323.06,435.907,105.898,342.163,421.855,74.0965,277.662,465.322,48.2516,213.45,492.044,100.947,258.414,463.468
511,0,,,,,,,,,,,,,24.4006,583.245,331.776,131.211,571.555,339.388,67.1967,542.034,362.396,7.08314,501.699,372.043,127.884,496.589,374.987,45.4374,323.813,437.118,108.457,343.185,422.927,77.067,278.402,466.61,51.5327,214.333,493.416,103.962,259.523,464.694
512,0,,,,,,,,,,,,,25.8321,583.638,332.272,132.737,572.597,339.643,68.9377,542.726,362.841,8.92828,502.1,372.666,129.904,497.609,375.371,48.2502,324.502,438.144,111.107,344.065,423.832,80.1812,279.086,467.8,54.8378,215.11,494.64,107.047,260.432,465.78
513,0,,,,,,,,,,,,,27.1755,583.953,332.687,134.278,573.457,339.733,70.6038,543.356,363.188,11.0679,502.542,373.35,131.858,498.646,375.677,51.2015,325.171,439.054,113.86,344.848,424.575,83.4375,279.652,468.858,58.2888,215.761,495.722,110.236,261.274,466.669
514,0,,,,,,,,,,,,,28.6396,584.606,333.066,135.538,574.38,339.839,72.2119,543.945,363.496,13.0362,502.791,373.787,133.779,499.604,375.94,54.232,325.833,439.794,116.72,345.558,425.172,86.7441,280.179,469.729,61.8086,216.394,496.626,113.51,262.034,467.385
515,0,,,,,,,,,,,,,29.9892,584.81,333.422,136.875,575.22,339.917,73.8545,544.437,363.822,14.9291,502.935,374.315,135.717,500.511,376.15,57.4403,326.732,440.412,119.645,346.119,425.645,89.5165,281.271,470.229,65.3351,216.915,497.38,116.88,262.621,467.961
516,0,,,,,,,,,,,,,31.2827,584.849,333.738,138.222,575.929,340.003,75.4632,544.822,364.05,16.8268,502.97,374.8,137.61,501.255,376.348,60.5329,326.988,441.02,122.625,346.519,426.06,92.2265,282.285,470.736,68.8334,217.276,497.963,120.236,263.023,468.452
517,0,,,,,,,,,,,,,32.5863,584.831,334.089,139.517,576.498,340.087,77.0281,545.029,364.341,18.5849,502.869,375.409,139.52,501.798,376.6,63.5594,327.018,441.519,125.568,346.746,426.436,95.5588,282.388,471.158,72.2735,217.447,498.421,123.539,263.271,468.813
518,0,,,,,,,,,,,,,33.8823,584.733,334.448,140.827,576.969,340.179,78.5314,545.124,364.608,20.3958,502.657,375.846,141.102,502.351,376.649,66.5952,326.945,442.003,128.505,346.834,426.769,98.8325,282.458,471.516,75.6695,217.615,498.635,126.806,263.303,469.059
519,0,,,,,,,,,,,,,34.9713,584.263,334.527,142.101,577.34,340.251,80.0089,545.167,364.809,22.1132,502.356,376.179,142.828,502.79,376.809,69.5685,326.701,442.366,131.38,346.786,426.995,102.001,282.253,471.73,78.9746,217.709,498.671,130.029,263.305,469.25
520,0,,,,,,,,,,,,,35.9534,583.491,334.74,143.338,577.724,340.27,81.4584,545.173,364.969,23.9208,502.006,376.398,144.502,503.193,376.764,72.3981,326.306,442.558,134.117,346.638,427.13,105.14,281.939,471.765,82.1077,217.558,498.91,133.083,263.044,469.282
521,0,,,,,,,,,,,,,37.0894,583.19,334.888,144.563,578.065,340.236,82.8642,545.153,365.085,25.5916,501.721,376.63,146.233,503.367,376.808,75.0869,325.778,442.704,136.734,346.387,427.203,108.424,280.798,471.872,85.0349,216.702,499.19,136.022,262.7,469.229
522,0,,,,,,,,,,,,,38.178,582.8,335.007,145.744,578.365,340.168,84.244,545.112,365.114,27.3206,501.327,376.761,147.909,503.636,376.885,77.7014,325.217,442.704,139.257,346.029,427.246,111.186,280.28,471.855,88.7441,215.148,498.981,138.771,262.236,469.115
523,0,,,,,,,,,,,,,39.3705,582.38,335.148,146.991,578.508,340.087,85.6913,544.939,365.159,28.974,500.837,376.926,149.57,503.932,376.828,80.2214,324.528,442.674,141.656,345.597,427.241,113.814,279.6,471.711,91.5765,214.391,498.669,141.423,261.682,468.92
524,0,,,,,,,,,,,,,40.6111,582.076,335.409,148.284,578.52,340.002,87.1514,544.618,365.216,30.6745,500.235,377.075,151.293,504.063,376.722,82.7377,322.463,442.691,143.974,345.061,427.161,116.338,278.916,471.421,94.3057,213.526,498.263,144.068,261.003,468.55
525,0,,,,,,,,,,,,,41.8134,581.385,335.462,149.589,578.43,339.897,88.5782,544.277,365.207,32.3768,499.62,377.148,152.961,503.947,376.572,85.0279,321.668,442.529,146.197,344.474,426.977,118.779,278.121,471.08,96.9699,212.6,497.72,146.564,260.331,468.139
526,0,,,,,,,,,,,,,42.9939,580.856,335.588,150.826,578.31,339.73,90.0144,543.884,365.168,34.0187,498.91,377.116,154.529,503.779,376.266,87.2931,320.774,442.224,148.375,343.811,426.68,121.163,277.236,470.622,99.5577,211.596,497.068,148.991,259.554,467.55
527,0,,,,,,,,,,,,,44.333,580.798,335.717,151.99,578.148,339.528,91.3787,543.433,365.025,35.6209,498.187,377.024,156.128,503.721,375.971,89.4218,319.813,441.84,150.466,343.059,426.311,123.456,276.248,470.034,102.025,210.484,496.309,151.325,258.713,466.898
528,0,,,,,,,,,,,,,45.1306,579.395,335.437,152.984,577.946,339.422,92.6926,542.91,364.789,37.1923,497.4,376.881,157.673,503.452,375.655,91.3523,318.716,441.34,152.352,342.236,425.916,125.78,274.878,469.461,104.331,209.25,495.37,153.49,257.718,466.193
529,0,,,,,,,,,,,,,46.4995,579.126,335.45,154.034,577.58,339.189,93.9555,542.269,364.616,38.6879,496.425,376.692,159.149,503.103,375.286,93.1159,317.533,440.741,154.053,341.313,425.497,127.577,273.742,468.668,106.35,207.868,494.4,155.387,256.638,465.457
530,0,,,,,,,,,,,,,47.5072,578.214,335.375,155.091,577.073,338.935,95.1201,541.497,364.411,40.1129,495.383,376.441,160.523,502.596,374.923,94.6704,316.291,440.032,155.458,340.364,425.03,128.879,273.115,467.475,108.147,206.433,493.301,157.09,255.477,464.65
531,0,,,,,,,,,,,,,48.4456,577.214,335.249,156.204,576.422,338.56,96.2617,540.693,364.161,41.5423,494.266,376.158,161.931,502.104,374.468,96.1492,314.991,439.207,156.94,339.342,424.484,130.551,271.804,466.674,109.755,205.1,492.105,158.702,254.325,463.751
532,0,,,,,,,,,,,,,49.3548,576.157,335.038,157.113,575.955,338.186,97.4053,539.771,363.915,42.9086,493.164,375.777,163.269,501.581,373.913,97.62,313.717,438.275,158.387,338.335,423.788,132.108,270.519,465.676,111.269,203.861,490.833,160.312,253.145,462.722
533,0,,,,,,,,,,,,,50.1095,574.917,334.801,157.883,575.48,337.819,98.6399,538.634,363.746,44.1912,492.007,375.313,164.509,501.114,373.356,99.197,312.448,437.214,159.918,337.256,422.951,133.716,269.121,464.515,113.18,202.241,489.323,161.989,251.917,461.552
534,0,,,,,,,,,,,,,50.8822,573.812,334.454,158.592,574.969,337.443,99.5278,537.756,363.323,45.3427,490.848,374.815,165.583,500.539,372.809,100.928,311.12,436.09,161.619,336.1,421.949,135.482,267.851,463.2,115.181,200.652,487.74,163.803,250.666,460.218
535,0,,,,,,,,,,,,,51.6195,573.04,334.107,159.156,574.422,337.131,100.324,536.844,362.896,46.3899,489.57,374.274,166.577,499.929,372.26,102.755,309.778,434.94,163.421,334.852,420.857,137.33,266.424,461.876,117.154,199.101,486.121,165.722,249.293,458.78
536,0,,,,,,,,,,,,,52.162,571.92,333.724,159.697,573.772,336.822,101.035,535.842,362.445,47.2989,488.309,373.678,167.441,499.188,371.703,104.624,308.338,433.752,165.204,333.541,419.677,139.3,264.826,460.418,118.922,197.729,484.558,167.636,247.791,457.253
537,0,,,,,,,,,,,,,52.4809,570.314,333.348,160.07,573.101,336.49,101.571,534.793,361.982,48.0645,486.992,372.992,168.166,498.417,371.118,106.381,306.826,432.501,166.985,332.136,418.454,141.273,262.522,459.26,120.917,195.934,482.756,169.492,246.203,455.638
538,0,,,,,,,,,,,,,52.7148,569.016,332.827,160.303,572.332,336.16,101.954,533.714,361.443,48.6277,485.628,372.186,168.669,497.578,370.513,108.001,305.312,431.095,168.555,330.727,417.148,142.832,261.062,457.735,122.718,194.114,480.857,171.171,244.661,453.955
539,0,,,,,,,,,,,,,52.8658,567.526,332.188,160.371,571.58,335.838,102.128,532.611,360.852,48.9643,484.266,371.305,168.952,496.727,369.931,109.459,303.766,429.624,169.909,329.343,415.75,144.428,259.303,456.076,124.305,192.399,478.91,172.688,243.089,452.194
540,0,,,,,,,,,,,,,52.9215,565.94,331.553,160.323,570.737,335.472,102.191,531.439,360.242,49.1952,482.802,370.389,169.175,495.777,369.327,110.729,302.183,428.043,171.111,327.939,414.286,145.698,257.802,454.268,125.826,190.484,476.843,174.067,241.483,450.354
541,0,,,,,,,,,,,,,52.8918,564.595,330.858,160.254,569.794,335.128,102.222,530.165,359.524,49.3985,481.275,369.376,168.99,494.933,368.754,111.878,300.54,426.393,172.201,326.425,412.793,146.844,256.05,452.483,127.13,188.63,474.588,175.282,239.842,448.42
542,0,,,,,,,,,,,,,52.8807,563.199,330.228,160.038,569.003,334.854,102.341,528.756,358.99,49.6289,479.712,368.346,169.466,493.648,367.905,112.902,298.816,424.711,173.144,324.879,411.24,147.972,254.227,450.571,128.285,186.659,472.395,176.367,238.043,446.452
543,0,,,,,,,,,,,,,52.9567,561.8,329.624,160.292,567.685,334.287,102.423,527.374,358.172,49.884,478.116,367.34,169.756,492.44,367.109,113.88,297.007,422.994,173.646,323.629,409.677,148.857,252.404,448.58,129.364,184.594,469.959,177.389,236.191,444.375
544,0,,,,,,,,,,,,,53.064,560.382,329.001,160.369,566.52,333.765,102.644,525.949,357.455,50.1909,476.511,366.319,170.029,491.184,366.259,114.707,295.145,421.125,174.462,321.903,407.926,149.791,250.295,446.56,130.288,182.481,467.553,178.244,234.269,442.175
545,0,,,,,,,,,,,,,53.168,558.975,328.29,160.385,565.325,333.122,102.856,524.449,356.718,50.4454,474.914,365.211,170.282,489.822,365.288,115.285,293.259,419.122,175.058,320.123,406.08,150.324,248.42,444.309,130.916,180.355,464.978,178.881,232.307,439.9
546,0,,,,,,,,,,,,,53.2042,557.475,327.575,160.471,564.031,332.502,102.992,522.923,355.895,50.6219,473.232,364.099,170.41,488.242,364.278,115.669,291.305,417.022,175.462,318.258,404.187,150.718,246.313,441.974,131.274,178.25,462.304,179.291,230.296,437.574
547,0,,,,,,,,,,,,,53.2173,555.942,326.824,160.477,562.629,331.889,103.069,521.287,355,50.7598,471.488,362.889,170.48,486.683,363.284,115.866,289.24,414.844,175.658,316.291,402.261,150.841,244.241,439.528,131.486,175.898,459.506,179.503,228.129,435.151
548,0,,,,,,,,,,,,,53.1805,554.305,326.093,160.494,561.125,331.275,103.04,519.567,354.062,50.8018,469.647,361.644,170.51,485.046,362.168,115.82,287.023,412.692,175.674,314.229,400.365,150.633,241.983,437.054,131.418,173.45,456.59,179.446,225.819,432.696
549,0,,,,,,,,,,,,,53.0594,552.647,325.28,160.417,559.612,330.647,102.935,517.83,353.039,50.7437,467.76,360.284,170.424,483.417,361.073,115.548,284.787,410.408,175.517,312.09,398.434,150.17,240.662,434.28,131.073,170.917,453.564,179.147,223.498,430.174
550,0,,,,,,,,,,,,,52.9132,550.976,324.387,160.233,557.989,329.982,102.759,516.075,351.973,50.6258,465.868,358.895,170.283,481.559,360.048,114.992,282.506,408.049,175.054,309.934,396.464,149.563,238.331,431.732,130.489,168.376,450.454,178.607,221.166,427.561
551,0,,,,,,,,,,,,,52.7167,549.303,323.482,160.043,556.418,329.288,102.553,514.304,350.858,50.491,463.971,357.5,170.084,479.74,358.907,114.223,280.19,405.583,174.448,307.725,394.426,149.106,236.438,429.214,129.652,165.846,447.279,177.828,218.82,424.947
552,0,,,,,,,,,,,,,52.4731,547.591,322.539,159.824,554.713,328.494,102.265,512.52,349.744,50.2254,462.069,356.024,169.813,477.83,357.718,113.271,277.92,403.066,173.876,305.077,392.315,148.076,234.083,426.491,128.562,163.289,444.027,176.779,216.427,422.301
553,0,,,,,,,,,,,,,52.1627,545.861,321.589,159.485,552.968,327.74,101.909,510.629,348.587,49.9185,460.12,354.524,169.496,475.957,356.53,112.196,275.656,400.243,172.702,302.884,390.155,146.744,231.613,423.666,127.214,160.686,440.679,175.511,214.022,419.589
554,0,,,,,,,,,,,,,51.7572,544.122,320.542,159.034,551.192,326.995,101.455,508.734,347.445,49.4768,458.132,352.944,169.083,473.972,355.269,110.823,273.3,397.481,171.371,300.658,387.986,145.244,229.113,420.795,125.672,158.072,437.226,174.061,211.569,416.83
555,0,,,,,,,,,,,,,51.1504,542.648,319.502,158.542,549.355,326.247,100.93,506.809,346.224,48.9482,456.128,351.294,168.552,471.964,353.958,109.326,270.943,394.636,169.923,298.386,385.758,143.625,226.593,417.854,123.997,155.422,433.699,172.482,209.111,413.963
556,0,,,,,,,,,,,,,50.5878,540.824,318.424,157.743,547.675,325.63,100.282,504.83,344.944,48.3104,454.145,349.577,167.903,469.905,352.608,107.76,268.584,391.769,168.417,296.073,383.46,141.89,224.1,414.894,122.199,152.821,430.08,170.792,206.637,411.041
557,0,,,,,,,,,,,,,49.7853,539.072,317.349,157.008,545.794,324.832,99.4243,502.887,343.616,47.483,452.102,347.803,167.125,467.849,351.217,106.053,266.283,388.805,166.776,293.772,381.082,140.046,221.633,411.893,120.237,150.202,426.41,168.724,204.6,408.074
558,0,,,,,,,,,,,,,48.8587,537.251,316.125,156.049,543.969,324.058,98.4044,500.762,342.478,46.4772,450.08,345.924,166.169,465.812,349.851,104.156,264.008,385.857,164.937,291.547,378.679,138.13,218.91,408.685,118.08,147.684,422.726,166.694,202.205,405.103
559,0,,,,,,,,,,,,,47.8106,535.418,314.814,154.976,542.04,323.238,97.2706,498.691,341.237,45.3077,448.016,343.972,164.951,463.736,348.546,102.094,261.737,382.861,162.889,289.372,376.336,135.864,216.471,405.629,115.728,145.195,419.056,164.469,199.859,402.158
560,0,,,,,,,,,,,,,46.6399,533.583,313.47,153.873,539.967,322.326,96.0106,496.64,339.929,44.0096,445.953,342.012,163.613,461.68,347.229,99.7745,259.524,379.882,160.604,287.232,374.093,133.358,214.155,402.637,113.175,142.738,415.448,161.995,197.597,399.331
561,0,,,,,,,,,,,,,45.3856,531.751,312.113,152.529,538.173,321.602,94.6426,494.58,338.584,42.6182,443.921,340.002,162.164,459.641,345.95,97.2817,257.428,376.888,158.148,285.226,371.865,130.652,211.993,399.717,110.402,140.462,411.837,159.352,195.427,396.544
562,0,,,,,,,,,,,,,44.0568,529.927,310.733,151.123,536.298,320.858,93.1392,492.579,337.21,41.1187,441.899,337.992,160.651,457.571,344.663,94.7132,255.508,373.878,155.797,283.081,369.528,128.05,209.931,396.827,107.665,138.335,408.315,156.679,193.457,393.794
563,0,,,,,,,,,,,,,42.7137,528.123,309.333,149.723,534.398,320.123,91.6421,490.587,335.842,39.6099,439.926,335.937,159.083,455.521,343.389,92.3544,253.707,370.851,152.822,282.163,367.271,125.407,208.061,393.79,105.127,136.394,404.84,154.181,191.644,390.979
564,0,,,,,,,,,,,,,41.3414,526.347,307.914,148.281,532.544,319.351,89.9191,488.846,334.31,38.0627,437.946,333.873,157.499,453.473,342.122,90.2561,252.082,367.773,151.227,279.95,364.725,123.267,206.235,390.74,102.798,134.656,401.413,151.965,189.967,388.09
565,0,,,,,,,,,,,,,39.8798,524.638,306.45,146.756,530.694,318.54,88.275,486.978,332.821,36.4351,436.046,331.759,155.812,451.495,340.788,88.2163,251.131,364.585,149.462,278.479,362.132,121.359,204.624,387.742,100.542,133.388,397.89,150.035,188.301,385.157
566,0,,,,,,,,,,,,,38.3867,522.876,304.938,145.202,528.831,317.732,86.64,485.012,331.355,34.7481,434.106,329.649,154.075,449.472,339.451,86.7607,249.618,361.703,148.112,276.73,359.575,119.765,202.799,384.704,98.7512,131.734,394.561,148.401,186.586,382.209
567,0,,,,,,,,,,,,,36.8538,521.16,303.443,143.579,526.932,316.96,84.9209,483.047,329.857,33.0037,432.198,327.443,152.264,447.395,338.153,85.456,248.019,358.984,146.899,274.955,357.078,118.244,201.192,381.913,97.1407,129.962,391.287,146.926,184.773,379.338
568,0,,,,,,,,,,,,,35.2837,519.44,301.922,141.914,525.1,316.192,83.1749,481.13,328.428,31.2607,430.32,325.281,150.434,445.34,336.892,84.1634,246.399,356.399,145.639,273.349,354.839,116.888,199.362,379.143,95.5741,128.185,388.095,145.484,182.979,376.548
569,0,,,,,,,,,,,,,33.7833,517.772,300.437,140.301,523.284,315.4,81.3359,479.51,327.002,29.5278,428.507,323.146,148.656,443.375,335.61,82.8472,244.906,353.845,144.371,271.834,352.618,115.404,197.761,376.454,94.0142,126.584,385.003,144.046,181.347,373.854
570,0,,,,,,,,,,,,,32.295,516.202,298.99,138.781,521.543,314.609,79.7572,477.619,325.571,27.9099,426.804,321.087,146.95,441.472,334.361,81.5344,243.678,351.269,143.07,270.596,350.325,114.047,196.249,373.755,92.488,125.244,382.073,142.608,179.974,371.248
571,0,,,,,,,,,,,,,30.9614,514.712,297.585,137.306,519.884,313.848,78.1793,475.974,324.236,26.3305,425.156,319.132,145.329,439.729,333.109,80.3088,242.677,348.703,141.907,269.507,347.918,112.671,195.227,371.151,91.0871,124.173,379.292,141.276,178.877,368.703
572,0,,,,,,,,,,,,,29.6898,513.283,296.254,135.961,518.273,313.1,76.7908,474.288,322.97,24.906,423.635,317.255,143.829,437.947,331.968,79.3256,241.788,346.192,140.899,268.599,345.534,111.625,194.192,368.602,89.8747,123.238,376.641,140.175,177.88,366.18
573,0,,,,,,,,,,,,,28.5264,511.913,294.993,134.725,516.721,312.347,75.4481,472.729,321.73,23.5699,422.163,315.441,142.431,436.312,330.772,78.5784,240.891,343.827,140.171,267.518,343.167,110.7,193.275,366.226,88.8299,122.269,374.072,139.235,176.786,363.723
574,0,,,,,,,,,,,,,27.4424,510.599,293.812,133.611,515.213,311.629,74.2554,471.223,320.517,22.3408,420.702,313.735,141.167,434.672,329.611,77.9695,239.841,341.688,139.543,266.483,341.076,110.017,192.161,363.952,87.9633,121.123,371.573,138.475,175.531,361.347
575,0,,,,,,,,,,,,,26.4699,509.355,292.67,132.539,513.782,310.919,73.2248,469.665,319.245,21.203,419.352,312.057,139.978,433.107,328.487,77.4911,238.719,339.747,139.032,265.3,339.174,109.374,190.827,361.752,87.1746,119.86,369.148,137.84,174.191,359.073
576,0,,,,,,,,,,,,,25.5321,508.172,291.525,131.534,512.446,310.191,72.1475,468.349,318.089,20.1322,418.059,310.401,138.864,431.663,327.349,76.9504,237.651,337.91,138.601,264.022,337.384,108.748,189.559,359.708,86.3297,118.617,366.802,137.162,172.895,356.913
577,0,,,,,,,,,,,,,24.6952,507.117,290.457,130.646,511.237,309.466,71.2177,467.132,316.981,19.1901,416.953,308.884,137.847,430.372,326.258,76.3028,236.708,336.059,138.156,262.727,335.613,107.992,188.465,357.69,85.4087,117.593,364.571,136.335,171.745,354.816
578,0,,,,,,,,,,,,,23.9648,506.204,289.478,129.909,510.14,308.728,70.4254,466.051,315.928,18.3497,415.962,307.49,136.98,429.203,325.215,75.4466,235.982,334.124,137.242,262.074,333.749,106.86,187.407,355.74,84.2826,116.81,362.424,135.345,170.89,352.815
579,0,,,,,,,,,,,,,23.3672,505.329,288.54,129.258,509.121,308.029,69.711,465.044,314.941,17.6308,415.002,306.186,136.235,428.079,324.244,74.43,235.398,332.105,136.227,261.456,331.886,105.671,186.682,353.772,83.0286,116.22,360.349,134.197,170.209,350.86
580,0,,,,,,,,,,,,,22.7872,504.493,287.697,128.626,508.116,307.409,69.0525,464.046,314.023,16.945,414.113,304.948,135.523,427.005,323.279,73.2873,234.802,330.15,135.127,260.742,330.124,104.397,185.971,351.847,81.6403,115.585,358.304,132.901,169.52,349.023
581,0,,,,,,,,,,,,,22.2174,503.655,286.882,128.024,507.134,306.838,68.4038,463.071,313.143,16.2816,413.211,303.779,134.832,425.914,322.404,72.1077,234.019,328.369,133.934,259.943,328.572,103.055,185.094,350.034,80.1405,114.761,356.293,131.517,168.594,347.254
582,0,,,,,,,,,,,,,21.6703,502.935,286.133,127.45,506.267,306.283,67.7649,462.225,312.338,15.6393,412.43,302.676,134.163,424.96,321.611,70.853,233.002,326.822,132.711,258.957,327.268,101.626,184.075,348.354,78.5792,113.737,354.29,130.083,167.528,345.627
583,0,,,,,,,,,,,,,21.174,502.321,285.448,126.919,505.552,305.758,67.2177,461.548,311.589,15.1042,411.784,301.703,133.601,424.206,320.853,69.4583,231.915,325.421,131.455,257.838,326.131,100.149,182.901,346.78,76.967,112.602,352.335,128.598,166.307,344.071
584,0,,,,,,,,,,,,,20.7753,501.864,284.826,126.531,504.986,305.278,66.7826,460.996,310.916,14.6231,411.29,300.847,133.102,423.585,320.202,68.1705,230.908,323.998,130.202,256.686,325.078,98.6149,181.799,345.281,75.2611,111.501,350.424,127.055,165.156,342.595
585,0,,,,,,,,,,,,,20.4537,501.477,284.32,126.215,504.496,304.838,66.4489,460.529,310.376,14.2807,410.874,300.15,132.739,423.067,319.597,66.6823,230.02,322.587,128.768,255.736,324.055,96.99,180.773,343.83,73.4872,110.503,348.587,125.415,164.108,341.177
586,0,,,,,,,,,,,,,20.2948,501.156,283.852,125.999,504.047,304.518,66.207,460.098,309.924,14.0025,410.488,299.592,132.453,422.595,319.108,65.1293,229.222,321.182,127.558,254.548,323.098,95.2504,179.909,342.424,71.6014,109.609,346.797,123.634,163.159,339.875
587,0,,,,,,,,,,,,,20.0981,500.814,283.62,125.818,503.604,304.285,66.1639,459.635,309.664,13.7741,410.112,299.153,132.242,422.117,318.718,63.4883,228.372,319.852,125.911,253.6,322.218,93.4061,178.967,341.106,69.6415,108.647,345.057,121.787,162.165,338.64
588,0,,,,,,,,,,,,,19.9435,500.572,283.438,125.636,503.299,304.133,65.7078,459.444,309.234,13.5439,409.852,298.848,132.024,421.756,318.445,61.8155,227.406,318.647,124.259,252.531,321.483,91.536,177.888,339.838,67.6264,107.553,343.318,119.885,161.031,337.464
589,0,,,,,,,,,,,,,19.7542,500.465,283.27,125.451,503.137,304.007,65.5714,459.236,309.207,13.3275,409.727,298.596,131.802,421.589,318.274,60.1348,226.301,317.567,122.599,251.298,320.913,89.7158,176.648,338.708,65.633,106.269,341.594,118.011,159.704,336.393
590,0,,,,,,,,,,,,,19.5732,500.494,283.152,125.248,503.125,303.94,65.376,459.238,309.118,13.083,409.776,298.464,131.562,421.587,318.214,58.5506,225.017,316.636,120.987,249.905,320.491,87.8882,175.281,337.796,63.7262,104.866,339.951,116.208,158.229,335.382
