Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
126,0,120.539,341.721,214.921,7.9774,347.356,243.61,109.909,393.463,224.815,239.847,352.17,163.888,166.066,278.611,163.683,17.7786,414.648,26.1121,21.6315,274.204,30.4854,23.3568,174.78,33.6253
127,0,121.182,341.766,214.719,8.71749,347.153,243.797,110.497,393.51,224.677,240.31,352.544,163.274,166.716,278.762,163.328,17.7421,414.657,26.1535,21.6203,274.192,30.5077,23.3692,174.784,33.6251
128,0,121.843,341.794,214.508,9.45543,346.912,243.982,111.044,393.492,224.533,240.767,352.825,162.676,167.291,278.949,162.902,17.7082,414.624,26.1805,21.6061,274.189,30.5247,23.3785,174.776,33.6404
129,0,122.483,341.735,214.276,10.186,346.619,244.136,111.653,393.426,224.399,241.195,353.062,162.049,167.911,278.995,162.501,17.6808,414.605,26.205,21.5956,274.195,30.5341,23.3733,174.783,33.6293
130,0,123.075,341.705,214.046,10.6742,346.173,244.05,112.166,393.32,224.25,241.625,353.286,161.447,168.473,279.018,162.066,17.6602,414.623,26.2224,21.5808,274.211,30.5424,23.3755,174.801,33.6258
131,0,123.65,341.702,213.827,11.3468,345.899,244.172,112.698,393.286,224.139,242.021,353.535,160.911,169.029,279.17,161.669,17.665,414.598,26.2486,21.5885,274.216,30.5437,23.3936,174.81,33.6249
132,0,124.171,341.695,213.651,11.9303,345.678,244.274,113.18,393.278,224.013,242.38,353.802,160.414,169.494,279.312,161.323,17.6662,414.633,26.2816,21.6066,274.207,30.5641,23.4019,174.79,33.6392
133,0,124.656,341.749,213.503,12.4746,345.571,244.406,113.549,393.303,223.896,242.704,354.05,159.98,169.898,279.506,161.024,17.6707,414.654,26.3068,21.6112,274.195,30.5829,23.4122,174.774,33.6483
134,0,125.093,341.832,213.356,12.9666,345.491,244.509,113.983,393.376,223.799,243.001,354.303,159.575,170.271,279.642,160.768,17.6776,414.683,26.3224,21.6271,274.2,30.5844,23.4206,174.784,33.6531
135,0,125.537,341.821,213.192,13.4999,345.345,244.59,114.41,393.331,223.687,243.307,354.436,159.15,170.702,279.659,160.488,17.7097,414.677,26.3081,21.6499,274.235,30.5744,23.4419,174.808,33.6393
136,0,126.053,341.707,212.968,14.0747,345.124,244.677,114.837,393.206,223.538,243.665,354.464,158.648,171.146,279.583,160.121,17.7416,414.663,26.3185,21.6553,274.246,30.5696,23.4412,174.83,33.628
137,0,126.582,341.519,212.72,14.6973,344.746,244.756,115.376,392.98,223.413,244.039,354.468,158.079,171.626,279.584,159.629,17.7591,414.661,26.3356,21.6673,274.25,30.5742,23.4533,174.831,33.6128
138,0,127.127,341.302,212.473,15.3357,344.326,244.854,115.933,392.727,223.305,244.399,354.525,157.483,172.061,279.535,159.155,17.766,414.643,26.362,21.6753,274.24,30.5811,23.4602,174.815,33.623
139,0,127.638,341.144,212.242,15.9389,343.991,244.96,116.43,392.567,223.18,244.751,354.631,156.948,172.525,279.519,158.695,17.762,414.622,26.389,21.6771,274.219,30.5916,23.4663,174.798,33.6301
140,0,128.095,341.13,212.062,16.4882,343.79,245.058,116.845,392.523,223.068,245.086,354.793,156.498,172.957,279.6,158.377,17.7659,414.648,26.4007,21.683,274.231,30.5997,23.4794,174.805,33.6345
141,0,128.516,341.249,211.947,16.9645,343.76,245.167,117.169,392.625,222.957,245.334,355.1,156.129,173.334,279.751,158.184,17.7699,414.625,26.3911,21.6937,274.228,30.6055,23.4737,174.8,33.6332
142,0,128.874,341.459,211.871,17.3715,343.823,245.28,117.47,392.838,222.869,245.577,355.414,155.84,173.683,279.977,158.069,17.7729,414.64,26.3884,21.6973,274.232,30.6187,23.4739,174.804,33.637
143,0,129.204,341.651,211.774,17.7901,343.874,245.368,117.778,393.001,222.768,245.802,355.732,155.533,174.007,280.21,157.925,17.752,414.689,26.3978,21.6974,274.24,30.6176,23.488,174.799,33.6409
144,0,129.602,341.742,211.635,18.2279,343.815,245.477,118.107,393.08,222.657,246.053,355.992,155.169,174.363,280.366,157.703,17.7565,414.682,26.3887,21.6982,274.234,30.6192,23.4863,174.804,33.6377
145,0,130.076,341.703,211.443,18.8015,343.588,245.556,118.552,393.019,222.546,246.356,356.162,154.681,174.793,280.432,157.346,17.7521,414.729,26.4172,21.7038,274.237,30.6123,23.4943,174.819,33.6209
146,0,130.639,341.569,211.187,19.4609,343.271,245.65,119.094,392.855,222.394,246.726,356.302,154.097,175.285,280.476,156.886,17.7785,414.682,26.4069,21.7111,274.237,30.6063,23.493,174.817,33.6148
147,0,131.218,341.499,210.947,20.148,342.957,245.766,119.609,392.759,222.253,247.113,356.45,153.515,175.804,280.497,156.429,17.7976,414.651,26.4228,21.7252,274.229,30.6127,23.5124,174.808,33.6229
148,0,131.7,341.541,210.783,20.7307,342.789,245.908,120.053,392.767,222.131,247.443,356.69,153.052,176.24,280.657,156.14,17.7912,414.642,26.4457,21.726,274.2,30.6383,23.5248,174.786,33.6469
149,0,132.088,341.728,210.679,21.2065,342.789,246.037,120.38,392.936,222.026,247.693,357.057,152.733,176.638,280.886,155.983,17.804,414.634,26.4507,21.7267,274.205,30.6479,23.5215,174.781,33.6367
150,0,132.439,342.006,210.658,21.59,342.912,246.161,120.657,393.203,221.956,247.915,357.473,152.503,177.014,281.166,155.936,17.7945,414.657,26.4716,21.7319,274.219,30.654,23.5309,174.808,33.6383
151,0,132.814,342.265,210.581,22.0077,343.058,246.245,120.955,393.463,221.859,248.167,357.853,152.232,177.373,281.434,155.87,17.8051,414.667,26.4767,21.7456,274.238,30.6534,23.529,174.822,33.6404
152,0,133.267,342.488,210.453,22.56,343.113,246.373,121.343,393.683,221.733,248.453,358.254,151.839,177.796,281.705,155.698,17.8075,414.728,26.4943,21.7485,274.259,30.6464,23.5319,174.853,33.6285
153,0,133.804,342.647,210.288,23.1775,343.063,246.502,121.807,393.81,221.594,248.803,358.615,151.37,178.321,281.935,155.431,17.8212,414.713,26.5125,21.7609,274.256,30.6519,23.5413,174.832,33.6233
154,0,134.342,342.769,210.111,23.846,342.981,246.642,122.305,393.928,221.453,249.165,358.974,150.877,178.83,282.183,155.118,17.8282,414.715,26.5119,21.7765,274.245,30.6656,23.551,174.817,33.6339
155,0,134.867,342.918,209.988,24.4384,342.917,246.796,122.716,394.06,221.328,249.468,359.364,150.444,179.295,282.409,154.899,17.8475,414.72,26.5414,21.7995,274.232,30.67,23.5749,174.82,33.6373
156,0,135.286,343.126,209.923,24.9326,342.951,246.925,123.063,394.269,221.244,249.769,359.744,150.151,179.733,282.669,154.761,17.8814,414.675,26.5366,21.8039,274.228,30.6808,23.5767,174.808,33.6453
157,0,135.658,343.438,209.872,25.3416,343.066,247.062,123.365,394.528,221.176,250.002,360.199,149.907,180.124,282.979,154.706,17.8877,414.656,26.5374,21.8052,274.244,30.68,23.5703,174.826,33.6328
158,0,136.023,343.779,209.832,25.7891,343.222,247.211,123.646,394.834,221.08,250.239,360.698,149.642,180.533,283.315,154.671,17.8798,414.694,26.5563,21.7966,274.249,30.6858,23.5847,174.835,33.6394
159,0,136.432,344.071,209.735,26.2543,343.342,247.33,123.97,395.159,220.963,250.498,361.164,149.336,180.966,283.636,154.584,17.8946,414.676,26.5475,21.8144,274.26,30.6797,23.5827,174.842,33.6312
160,0,136.876,344.322,209.619,26.8029,343.406,247.482,124.334,395.403,220.827,250.765,361.615,148.953,181.395,283.953,154.421,17.8917,414.728,26.57,21.8156,274.268,30.6896,23.5801,174.851,33.6503
161,0,137.345,344.535,209.487,27.3213,343.406,247.58,124.714,395.562,220.696,251.061,362.004,148.555,181.85,284.214,154.214,17.9023,414.746,26.5876,21.8238,274.282,30.6831,23.5748,174.867,33.6376
162,0,137.741,344.73,209.378,27.8419,343.388,247.71,125.077,395.733,220.608,251.312,362.409,148.202,182.288,284.472,154.051,17.9129,414.744,26.5933,21.828,274.271,30.6932,23.5847,174.855,33.6344
163,0,138.131,344.987,209.329,28.2611,343.444,247.822,125.358,395.971,220.522,251.553,362.865,147.95,182.697,284.775,153.959,17.9177,414.724,26.6,21.8342,274.267,30.7014,23.5995,174.846,33.6367
164,0,138.434,345.329,209.338,28.6204,343.609,247.966,125.542,396.307,220.459,251.721,363.386,147.768,183.038,285.17,153.978,17.9455,414.677,26.5906,21.8364,274.256,30.7105,23.6038,174.83,33.6528
165,0,138.674,345.736,209.382,28.8753,343.861,248.086,125.663,396.716,220.42,251.864,363.941,147.692,183.377,285.555,154.074,17.9421,414.689,26.5872,21.8415,274.257,30.7099,23.6031,174.831,33.6534
166,0,138.892,346.181,209.414,29.1296,344.122,248.205,125.789,397.142,220.377,252.004,364.49,147.622,183.661,285.985,154.19,17.9182,414.718,26.5929,21.8408,274.27,30.7161,23.606,174.839,33.6483
167,0,139.172,346.575,209.393,29.4781,344.346,248.326,125.981,397.502,220.302,252.156,365.023,147.437,183.993,286.352,154.214,17.9373,414.737,26.581,21.8488,274.274,30.7114,23.6113,174.852,33.6429
168,0,139.51,346.83,209.308,29.9056,344.447,248.432,126.252,397.771,220.2,252.384,365.445,147.152,184.378,286.662,154.127,17.9336,414.75,26.5778,21.8418,274.286,30.7115,23.6071,174.862,33.6382
169,0,139.874,347.054,209.204,30.383,344.476,248.542,126.561,397.963,220.083,252.618,365.843,146.807,184.769,286.954,153.947,17.9258,414.757,26.5963,21.8438,274.291,30.7134,23.5963,174.86,33.6467
170,0,140.276,347.236,209.12,30.8198,344.484,248.651,126.853,398.167,219.993,252.866,366.225,146.506,185.147,287.215,153.815,17.9597,414.734,26.6138,21.8516,274.285,30.7228,23.5951,174.863,33.6482
171,0,140.63,347.494,209.073,31.2396,344.568,248.772,127.119,398.402,219.906,253.083,366.624,146.274,185.535,287.469,153.745,17.9881,414.706,26.6059,21.8704,274.283,30.7307,23.6228,174.858,33.6539
172,0,140.933,347.861,209.058,31.613,344.764,248.901,127.367,398.741,219.834,253.266,367.116,146.057,185.907,287.844,153.747,17.9987,414.704,26.6116,21.8858,274.295,30.7311,23.6347,174.864,33.6511
173,0,141.241,348.316,209.052,31.9562,345.074,249.044,127.581,399.196,219.759,253.449,367.705,145.888,186.255,288.299,153.796,17.9805,414.772,26.6395,21.8869,274.295,30.7426,23.632,174.869,33.6528
174,0,141.549,348.802,209.04,32.341,345.376,249.192,127.773,399.667,219.66,253.629,368.336,145.7,186.639,288.791,153.867,17.9743,414.79,26.6376,21.8825,274.305,30.7379,23.6332,174.872,33.6444
175,0,141.883,349.276,209.04,32.7159,345.637,249.339,127.973,400.122,219.567,253.805,368.97,145.498,187.019,289.257,153.906,17.9941,414.797,26.631,21.8941,274.31,30.7261,23.6371,174.886,33.6503
176,0,142.17,349.68,209.043,33.0794,345.879,249.467,128.17,400.526,219.495,253.992,369.563,145.335,187.395,289.673,153.947,17.9933,414.81,26.6262,21.8951,274.324,30.7223,23.6404,174.894,33.6331
177,0,142.451,350.084,209.058,33.4165,346.109,249.609,128.357,400.912,219.433,254.143,370.084,145.183,187.713,290.101,153.988,17.9966,414.828,26.6435,21.8974,274.338,30.7275,23.6367,174.894,33.6451
178,0,142.745,350.465,209.062,33.7355,346.336,249.747,128.542,401.27,219.364,254.315,370.571,145.018,188.062,290.467,154.034,18.025,414.774,26.6382,21.9131,274.317,30.7528,23.6249,174.894,33.6778
179,0,143.006,350.873,209.064,34.0681,346.597,249.898,128.708,401.68,219.292,254.459,371.121,144.857,188.379,290.906,154.077,18.043,414.735,26.6295,21.9178,274.328,30.7554,23.6133,174.888,33.7062
180,0,143.272,351.331,209.06,34.3963,346.877,250.031,128.889,402.112,219.214,254.611,371.676,144.69,188.696,291.34,154.147,18.0257,414.78,26.645,21.9047,274.326,30.7558,23.6067,174.876,33.717
181,0,143.505,351.769,209.094,34.6435,347.159,250.157,128.993,402.551,219.152,254.735,372.246,144.588,188.999,291.746,154.261,18.0217,414.789,26.6258,21.9042,274.342,30.7393,23.6097,174.898,33.7086
182,0,143.633,352.231,209.143,34.8041,347.482,250.247,129.019,403.002,219.119,254.786,372.804,144.567,189.225,292.178,154.422,18.0226,414.784,26.6085,21.8995,274.353,30.7448,23.6184,174.898,33.7016
183,0,143.709,352.713,209.237,34.8915,347.838,250.345,128.989,403.467,219.097,254.812,373.337,144.611,189.422,292.589,154.643,18.0188,414.796,26.6055,21.9036,274.351,30.7522,23.6078,174.91,33.707
184,0,143.768,353.179,209.353,34.978,348.194,250.466,128.958,403.929,219.082,254.854,373.894,144.673,189.597,293.046,154.862,17.9999,414.793,26.5931,21.8845,274.336,30.7489,23.6118,174.894,33.7006
185,0,143.906,353.652,209.436,35.1066,348.496,250.613,128.993,404.384,219.051,254.922,374.45,144.654,189.813,293.505,155.044,17.9931,414.773,26.5825,21.8783,274.336,30.7499,23.5988,174.887,33.7058
186,0,144.097,354.072,209.486,35.3547,348.807,250.732,129.077,404.817,218.988,255.013,374.994,144.559,190.11,293.93,155.158,18.0042,414.76,26.5766,21.8917,274.325,30.7498,23.5925,174.873,33.7226
187,0,144.278,354.464,209.483,35.5731,349.019,250.846,129.191,405.17,218.925,255.11,375.497,144.443,190.377,294.304,155.229,17.9782,414.78,26.5971,21.8829,274.323,30.7544,23.5776,174.857,33.7389
188,0,144.424,354.79,209.497,35.767,349.219,250.932,129.258,405.475,218.888,255.186,375.933,144.372,190.614,294.628,155.315,17.98,414.782,26.6033,21.8653,274.299,30.7492,23.5783,174.851,33.7222
189,0,144.531,355.058,209.544,35.8791,349.414,251.003,129.302,405.753,218.854,255.227,376.289,144.338,190.757,294.944,155.378,17.9618,414.799,26.6183,21.874,274.31,30.7406,23.5916,174.849,33.7272
190,0,144.609,355.305,209.577,35.9534,349.576,251.067,129.32,405.981,218.827,255.27,376.594,144.313,190.889,295.176,155.473,17.9659,414.782,26.604,21.861,274.315,30.7391,23.5925,174.862,33.709
191,0,144.642,355.538,209.609,36.014,349.732,251.104,129.313,406.205,218.814,255.299,376.861,144.334,191.011,295.359,155.583,17.9757,414.765,26.5981,21.865,274.327,30.7365,23.5913,174.863,33.7224
192,0,144.698,355.797,209.64,36.0796,349.924,251.155,129.324,406.452,218.791,255.328,377.129,144.338,191.119,295.573,155.674,17.9845,414.766,26.5912,21.8679,274.346,30.7401,23.5922,174.867,33.7161
193,0,144.847,356.08,209.664,36.2681,350.118,251.243,129.419,406.725,218.75,255.408,377.478,144.266,191.3,295.831,155.751,17.9942,414.772,26.5908,21.8759,274.346,30.7367,23.6087,174.872,33.7046
194,0,145.096,356.387,209.673,36.5556,350.343,251.362,129.575,407.043,218.675,255.546,377.864,144.113,191.567,296.169,155.759,18.0244,414.739,26.5805,21.8899,274.338,30.7411,23.6194,174.867,33.7073
195,0,145.393,356.738,209.632,36.9244,350.597,251.483,129.807,407.373,218.571,255.713,378.319,143.869,191.878,296.54,155.749,18.0142,414.747,26.6103,21.898,274.314,30.7414,23.6229,174.839,33.724
196,0,145.699,357.073,209.556,37.3071,350.809,251.605,130.039,407.696,218.462,255.869,378.717,143.59,192.184,296.9,155.691,17.9924,414.797,26.6211,21.9012,274.301,30.7453,23.6228,174.832,33.7345
197,0,145.941,357.369,209.479,37.6281,351.002,251.687,130.226,407.982,218.349,256.014,379.089,143.339,192.453,297.166,155.641,17.9933,414.784,26.618,21.8968,274.311,30.741,23.6286,174.809,33.734
198,0,146.096,357.651,209.464,37.8084,351.184,251.758,130.313,408.227,218.288,256.077,379.417,143.218,192.624,297.422,155.661,17.9765,414.789,26.6184,21.886,274.317,30.7295,23.6378,174.811,33.7288
199,0,146.128,357.875,209.509,37.8512,351.35,251.814,130.275,408.473,218.262,256.077,379.715,143.235,192.73,297.622,155.775,17.9537,414.784,26.6169,21.8703,274.322,30.7288,23.6178,174.799,33.7163
200,0,146.065,358.101,209.612,37.7672,351.501,251.863,130.16,408.686,218.287,256.035,379.982,143.353,192.769,297.871,155.956,17.9497,414.717,26.6002,21.8473,274.295,30.7363,23.6042,174.774,33.74
201,0,145.956,358.322,209.759,37.6238,351.638,251.924,129.967,408.918,218.346,255.956,380.284,143.552,192.779,298.09,156.198,17.9381,414.682,26.6157,21.823,274.265,30.7526,23.5832,174.755,33.7542
202,0,145.815,358.596,209.907,37.442,351.842,251.969,129.762,409.154,218.409,255.863,380.605,143.804,192.772,298.323,156.484,17.9378,414.63,26.6129,21.8215,274.242,30.7555,23.5716,174.732,33.7625
203,0,145.667,358.905,210.078,37.2578,352.083,252.027,129.555,409.455,218.467,255.766,380.939,144.048,192.768,298.613,156.783,17.9279,414.602,26.5992,21.8191,274.224,30.7475,23.5597,174.736,33.7333
204,0,145.572,359.286,210.205,37.1395,352.415,252.065,129.377,409.829,218.479,255.674,381.314,144.223,192.761,298.952,157.069,17.9186,414.592,26.5843,21.8091,274.215,30.7415,23.5554,174.745,33.7182
205,0,145.539,359.698,210.296,37.0934,352.756,252.13,129.256,410.24,218.465,255.64,381.761,144.319,192.817,299.341,157.298,17.8912,414.643,26.5869,21.7926,274.208,30.7375,23.5359,174.749,33.7278
206,0,145.615,360.106,210.353,37.4231,353.314,252.329,129.24,410.659,218.412,255.667,382.192,144.304,192.961,299.737,157.453,17.8852,414.644,26.5723,21.7914,274.216,30.7393,23.5216,174.756,33.7338
207,0,145.774,360.578,210.336,37.642,353.687,252.421,129.328,411.089,218.316,255.745,382.701,144.171,193.171,300.159,157.548,17.8585,414.695,26.5633,21.7856,274.225,30.7316,23.5115,174.767,33.7311
208,0,146.044,361.07,210.295,37.9739,354.049,252.56,129.527,411.548,218.184,255.892,383.238,143.917,193.477,300.598,157.57,17.8539,414.704,26.5448,21.7756,274.24,30.7386,23.5145,174.764,33.7274
209,0,146.404,361.542,210.245,38.4448,354.409,252.723,129.789,411.995,218.052,256.081,383.736,143.602,193.842,301.003,157.545,17.8411,414.696,26.5237,21.7675,274.242,30.7311,23.5137,174.745,33.7356
210,0,146.732,361.968,210.195,38.8601,354.731,252.887,130.039,412.416,217.923,256.228,384.267,143.287,194.204,301.436,157.511,17.8346,414.638,26.5243,21.7531,274.223,30.7457,23.5093,174.697,33.7506
211,0,147.012,362.397,210.191,39.2282,355.068,253.033,130.232,412.833,217.784,256.349,384.766,143.027,194.487,301.883,157.515,17.7882,414.628,26.5178,21.7333,274.176,30.7536,23.5094,174.653,33.7705
212,0,147.252,362.893,210.18,39.5289,355.476,253.18,130.404,413.336,217.681,256.448,385.335,142.781,194.766,302.34,157.575,17.7676,414.603,26.5125,21.7143,274.153,30.749,23.4993,174.609,33.7828
213,0,147.415,363.497,210.149,39.7538,356.003,253.261,130.478,413.907,217.549,256.541,385.931,142.597,195.005,302.875,157.66,17.7812,414.561,26.5545,21.72,274.136,30.7214,23.5142,174.595,33.7511
214,0,147.517,364.528,210.279,39.8822,357.146,253.473,130.484,414.924,217.355,256.565,386.696,142.555,195.106,303.636,158.091,17.7678,414.569,26.55,21.7039,274.14,30.7302,23.487,174.601,33.747
215,0,147.488,365.771,210.52,39.8247,358.462,253.697,130.33,416.183,217.275,256.504,387.728,142.704,195.21,304.619,158.744,17.7464,414.585,26.542,21.6635,274.147,30.7288,23.449,174.61,33.7503
216,0,147.374,366.969,210.763,39.6989,359.508,253.84,130.037,417.34,217.188,256.396,388.945,142.954,195.376,305.672,159.329,17.7283,414.605,26.5323,21.6611,274.143,30.7348,23.428,174.633,33.7392
217,0,147.334,367.906,210.962,39.6423,360.273,253.986,129.848,418.287,217.156,256.331,389.97,143.168,195.539,306.566,159.786,17.7246,414.61,26.5166,21.665,274.134,30.7355,23.4263,174.631,33.7369
218,0,147.337,368.572,211.135,39.6187,360.85,254.109,129.689,418.927,217.144,256.302,390.669,143.302,195.65,307.181,160.104,17.7363,414.604,26.4975,21.6785,274.138,30.7363,23.4188,174.641,33.7393
219,0,147.304,369.053,211.273,39.5968,361.223,254.188,129.571,419.394,217.14,256.247,391.155,143.412,195.685,307.627,160.341,17.7467,414.596,26.4954,21.685,274.14,30.7492,23.4173,174.653,33.7529
220,0,147.252,369.42,211.37,39.5336,361.509,254.235,129.443,419.732,217.146,256.18,391.55,143.515,195.708,307.982,160.525,17.7334,414.594,26.4954,21.6612,274.145,30.7571,23.4144,174.655,33.7647
221,0,147.244,369.775,211.434,39.5345,361.796,254.292,129.441,420.143,217.084,256.182,391.929,143.548,195.79,308.334,160.667,17.7136,414.597,26.491,21.6519,274.134,30.7551,23.401,174.647,33.7697
222,0,147.376,370.157,211.433,39.7158,362.118,254.364,129.479,420.477,216.997,256.23,392.37,143.426,195.983,308.694,160.726,17.7175,414.546,26.4806,21.6353,274.12,30.7494,23.3824,174.621,33.7775
223,0,147.633,370.515,211.338,40.0519,362.389,254.467,129.706,420.856,216.911,256.369,392.775,143.139,196.258,309.047,160.673,17.6945,414.556,26.4902,21.6236,274.118,30.7399,23.382,174.615,33.7646
224,0,147.904,370.65,211.512,40.4767,362.581,254.561,129.959,421.047,216.777,256.533,393.083,142.789,196.51,309.289,160.524,17.6674,414.564,26.4864,21.6077,274.121,30.7353,23.3898,174.59,33.7642
225,0,148.283,370.93,211.062,40.8688,362.676,254.625,130.218,421.216,216.607,256.692,393.302,142.434,196.809,309.468,160.342,17.6663,414.588,26.4893,21.6214,274.12,30.7285,23.4143,174.57,33.7624
226,0,148.496,371.085,210.965,41.143,362.783,254.678,130.399,421.327,216.518,256.816,393.452,142.193,196.972,309.573,160.225,17.6652,414.571,26.4785,21.6137,274.105,30.7302,23.4189,174.554,33.7508
227,0,148.591,371.366,210.956,41.2791,363.025,254.744,130.456,421.613,216.466,256.846,393.763,142.095,197.086,309.831,160.27,17.6622,414.583,26.4755,21.6158,274.101,30.7336,23.4114,174.558,33.7519
228,0,148.63,371.851,211.013,41.3276,363.413,254.809,130.465,422.128,216.445,256.95,394.026,142.024,197.218,310.286,160.429,17.6457,414.59,26.4783,21.6118,274.109,30.7272,23.3972,174.566,33.7649
229,0,148.56,372.303,211.305,41.3942,363.979,254.916,130.454,422.729,216.35,256.97,394.629,142.011,197.614,310.874,161.074,17.647,414.57,26.4577,21.6175,274.099,30.7404,23.398,174.548,33.775
230,0,148.718,372.978,211.298,41.6057,364.557,255.046,130.572,423.453,216.248,257.052,395.286,141.9,197.9,311.462,161.304,17.6857,414.543,26.4469,21.6262,274.101,30.7414,23.412,174.542,33.776
231,0,149.071,373.581,211.236,42.0102,365.045,255.177,130.762,424.005,216.123,257.203,395.892,141.626,198.255,312.005,161.371,17.6887,414.536,26.4454,21.633,274.111,30.7307,23.4399,174.543,33.76
232,0,149.299,373.889,211.141,42.4095,365.353,255.28,130.98,424.331,215.972,257.346,396.334,141.28,198.571,312.37,161.3,17.694,414.547,26.4424,21.631,274.125,30.7224,23.4552,174.523,33.7584
233,0,149.567,374.17,210.99,42.7108,365.491,255.347,131.173,424.591,215.875,257.451,396.58,141.03,198.761,312.566,161.179,17.6907,414.563,26.4295,21.6223,274.125,30.7246,23.4409,174.545,33.7491
234,0,149.655,374.235,210.942,42.8344,365.537,255.373,131.342,424.371,215.733,257.49,396.651,140.89,198.837,312.624,161.096,17.6785,414.567,26.4394,21.6158,274.122,30.7229,23.4415,174.523,33.754
235,0,149.656,374.296,210.947,42.8208,365.628,255.389,131.313,424.437,215.719,257.475,396.702,140.875,198.806,312.706,161.111,17.6616,414.564,26.4379,21.5984,274.114,30.7252,23.4391,174.518,33.7493
236,0,149.572,374.465,210.978,42.7426,365.774,255.419,131.23,424.655,215.718,257.405,396.884,140.939,198.787,312.867,161.226,17.6247,414.553,26.4428,21.5804,274.087,30.7256,23.4181,174.504,33.7518
237,0,149.443,374.789,211.074,42.5965,366.008,255.464,131.008,425.163,215.841,257.317,397.195,141.08,198.781,313.15,161.45,17.6145,414.518,26.4292,21.5711,274.072,30.7376,23.4071,174.494,33.7691
238,0,149.269,375.162,211.182,42.3847,366.282,255.494,130.804,425.383,215.747,257.19,397.615,141.304,198.783,313.542,161.77,17.6041,414.499,26.4206,21.5659,274.049,30.7371,23.3837,174.474,33.7799
239,0,149.074,375.579,211.299,42.1221,366.644,255.502,130.531,425.804,215.789,257.06,398.066,141.566,198.748,313.934,162.13,17.6075,414.487,26.4237,21.5623,274.038,30.7411,23.3888,174.489,33.7744
240,0,148.903,376.003,211.414,41.9261,367.001,255.531,130.303,426.188,215.793,256.941,398.483,141.791,198.724,314.309,162.476,17.6064,414.513,26.4223,21.5663,274.048,30.7252,23.3769,174.509,33.7704
241,0,148.816,376.431,211.489,41.8154,367.372,255.55,130.16,426.534,215.79,256.874,398.83,141.936,198.743,314.607,162.767,17.6152,414.53,26.4225,21.5734,274.091,30.7235,23.3694,174.554,33.7592
242,0,148.783,376.784,211.51,41.795,367.693,255.579,130.035,426.621,215.749,256.848,399.128,141.968,198.792,314.868,162.935,17.6313,414.532,26.4044,21.5637,274.107,30.7066,23.3755,174.576,33.7541
243,0,148.815,377.045,211.518,41.854,367.939,255.637,130.103,427.086,215.641,256.857,399.419,141.921,198.875,315.154,163.018,17.6194,414.515,26.3998,21.5682,274.095,30.7175,23.3818,174.57,33.7608
244,0,148.891,377.322,211.522,41.9529,368.154,255.691,130.152,427.412,215.601,256.894,399.715,141.875,198.987,315.459,163.078,17.6189,414.497,26.3999,21.5709,274.068,30.7198,23.3807,174.544,33.7681
245,0,149.021,377.665,211.511,42.0581,368.441,255.753,130.152,427.795,215.54,256.922,400.106,141.794,199.132,315.836,163.15,17.6057,414.526,26.4275,21.5697,274.051,30.7216,23.3663,174.537,33.7653
246,0,149.144,378.056,211.484,42.2334,368.783,255.82,130.155,427.977,215.456,256.996,400.516,141.664,199.327,316.177,163.213,17.5916,414.558,26.4604,21.5829,274.049,30.7239,23.3854,174.527,33.7601
247,0,149.362,378.474,211.433,42.5159,369.165,255.891,130.333,428.309,215.323,257.122,400.883,141.431,199.58,316.529,163.245,17.6191,414.568,26.4748,21.6081,274.063,30.723,23.4147,174.526,33.763
248,0,149.72,378.964,211.258,42.8579,369.52,255.959,130.527,428.68,215.146,257.262,401.207,141.14,199.831,316.845,163.211,17.645,414.567,26.4943,21.6022,274.088,30.7203,23.4355,174.525,33.7421
249,0,150.035,379.314,211.154,43.2512,369.801,256.037,130.808,428.968,214.987,257.419,401.529,140.796,200.131,317.123,163.124,17.6737,414.528,26.4859,21.6186,274.1,30.7254,23.4544,174.519,33.7428
250,0,150.249,379.509,211.074,43.6684,370.086,256.128,131.118,429.267,214.824,257.594,401.815,140.444,200.428,317.398,163.037,17.6796,414.523,26.5127,21.6071,274.098,30.7268,23.4422,174.488,33.7454
251,0,150.599,379.853,210.968,44.0763,370.403,256.233,131.416,429.568,214.687,257.784,402.136,140.117,200.727,317.693,162.949,17.7167,414.45,26.4899,21.6151,274.094,30.7386,23.4592,174.468,33.7401
252,0,150.985,380.339,210.808,44.4598,370.765,256.317,131.427,429.71,214.647,257.973,402.455,139.804,201.029,318.036,162.899,17.7583,414.455,26.4974,21.6206,274.097,30.7283,23.4752,174.451,33.7252
253,0,151.28,380.787,210.733,44.8171,371.178,256.398,131.649,430.227,214.395,258.098,402.904,139.49,201.3,318.462,162.844,17.7575,414.484,26.5106,21.6251,274.108,30.7324,23.4763,174.459,33.7195
254,0,151.597,381.247,210.631,45.1869,371.61,256.493,132.106,430.872,214.167,258.246,403.362,139.181,201.592,318.946,162.794,17.7516,414.564,26.5475,21.6425,274.121,30.726,23.4853,174.487,33.7033
