Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
462,0,-127.774,-75.9998,17.1506,-182.271,-97.594,12.2575,-153.213,-41.8106,19.0875,-156.185,71.8778,15.9835,-165.088,152.253,9.28137,131.382,406.104,322.711,198.256,379.385,278.322,160.002,338.29,327.68,105.935,309.908,360.139,176.607,267.558,318.047,204.074,-3.72258,246.581,179.699,-46.022,304.989,205.444,18.4085,275.03,194.001,78.2097,292.2,222.063,88.1944,231.952
463,0,-127.762,-76.0103,17.1638,-182.276,-97.6201,12.2472,-153.202,-41.8242,19.1004,-156.193,71.8575,15.9788,-165.097,152.176,9.26898,130.972,405.746,322.964,197.896,379.261,278.7,159.467,338.111,327.85,105.289,309.633,360.138,176.097,267.356,318.219,203.431,-3.82962,247.486,178.846,-45.9391,306.04,204.735,18.4513,275.855,193.318,78.3139,292.735,221.594,88.0115,232.547
464,0,-127.746,-76.051,17.1624,-182.294,-97.6659,12.1907,-153.2,-41.8663,19.1026,-156.174,71.8063,15.9716,-165.109,152.179,9.24207,130.515,405.523,323.112,197.575,379.053,278.993,158.952,337.952,327.893,104.75,309.322,360.078,175.635,267.113,318.302,202.82,-3.89964,248.473,177.938,-45.5991,307.062,204.061,18.4548,276.764,192.696,78.4285,293.346,221.172,87.874,233.189
465,0,-127.732,-76.0926,17.1922,-182.305,-97.6863,12.1571,-153.197,-41.8827,19.0907,-156.183,71.7576,15.9688,-165.105,152.114,9.24365,130.202,405.302,323.169,197.331,378.862,279.176,158.523,337.804,327.883,104.38,308.94,360.007,175.278,266.882,318.289,202.205,-3.86985,249.503,177.107,-45.3752,308.283,203.389,18.6165,277.708,192.047,78.667,293.978,220.745,87.8173,233.88
466,0,-127.724,-76.101,17.2001,-182.29,-97.7228,12.1929,-153.18,-41.9103,19.1051,-156.178,71.7373,15.9691,-165.168,152.165,9.23044,130.003,405.149,323.192,197.177,378.763,279.241,158.315,337.619,327.872,104.073,308.832,359.876,175.01,266.783,318.217,201.663,-3.73894,250.596,176.21,-44.7797,309.279,202.78,18.8975,278.706,191.439,78.9927,294.689,220.36,87.8336,234.638
467,0,-127.725,-76.0749,17.1938,-182.303,-97.6876,12.1685,-153.171,-41.8707,19.104,-156.167,71.7919,15.9729,-165.1,152.114,9.24401,129.878,405.101,323.18,197.055,378.737,279.238,158.177,337.586,327.838,103.795,308.909,359.726,174.835,266.725,318.121,201.206,-3.46544,251.722,175.53,-44.2637,310.528,202.215,19.2779,279.716,190.871,79.4711,295.382,220.006,88.0226,235.402
468,0,-127.733,-76.0468,17.1769,-182.278,-97.6497,12.202,-153.181,-41.8582,19.1182,-156.159,71.8158,15.982,-165.15,152.186,9.23925,129.74,405.166,323.124,196.958,378.762,279.227,158.058,337.575,327.797,103.65,308.948,359.623,174.698,266.732,318.044,200.797,-3.14971,252.809,174.9,-43.6934,311.702,201.705,19.7,280.727,190.316,79.9593,296.096,219.654,88.2786,236.182
469,0,-127.747,-76.021,17.1718,-182.26,-97.6327,12.2559,-153.185,-41.852,19.1156,-156.169,71.8413,15.9911,-165.147,152.22,9.25001,129.667,405.217,323.107,196.887,378.797,279.238,157.978,337.618,327.792,103.54,309.003,359.597,174.596,266.799,318.029,200.444,-2.88667,253.826,174.371,-43.1756,312.779,201.297,20.1012,281.657,189.882,80.3936,296.791,219.398,88.4426,236.942
470,0,-127.752,-76.0082,17.1716,-182.276,-97.6131,12.2553,-153.206,-41.818,19.0957,-156.168,71.8346,15.9962,-165.162,152.248,9.27345,129.65,405.194,323.197,196.85,378.831,279.315,157.927,337.657,327.868,103.467,309.025,359.633,174.546,266.83,318.095,200.16,-2.73382,254.713,173.945,-42.8932,313.727,200.96,20.3155,282.492,189.533,80.651,297.445,219.208,88.5057,237.629
471,0,-127.751,-76.0419,17.1718,-182.263,-97.607,12.2664,-153.203,-41.8497,19.1154,-156.173,71.8156,16.0052,-165.159,152.225,9.25697,129.629,405.205,323.301,196.834,378.835,279.458,157.724,337.878,327.874,103.397,309.071,359.737,174.479,266.842,318.249,199.943,-2.72641,255.465,173.583,-42.7566,314.499,200.7,20.4053,283.176,189.319,80.7364,298.008,219.073,88.4814,238.235
472,0,-127.751,-76.0538,17.1757,-182.256,-97.6213,12.2792,-153.203,-41.8608,19.0994,-156.296,71.496,15.5125,-165.103,152.166,9.2741,129.584,405.227,323.457,196.804,378.874,279.668,157.447,338.324,327.938,103.298,309.143,359.907,174.426,266.882,318.472,199.784,-2.82417,256.03,173.34,-42.7554,315.106,200.531,20.3502,283.743,189.229,80.6683,298.509,219.006,88.3622,238.721
473,0,-127.751,-76.0538,17.1757,-182.268,-97.6272,12.222,-153.222,-41.8303,19.0751,-156.308,71.543,15.5215,-165.104,152.194,9.26927,129.489,405.318,323.624,196.766,378.909,279.933,157.705,337.755,328.427,103.211,309.19,360.119,174.366,266.963,318.758,199.665,-2.91807,256.498,173.185,-42.7856,315.591,200.444,20.266,284.176,189.175,80.6333,298.881,218.988,88.223,239.096
474,0,-127.748,-76.0367,17.1809,-182.274,-97.6371,12.2309,-153.204,-41.8603,19.0989,-156.312,71.5462,15.5427,-165.174,152.244,9.25603,129.354,405.453,323.806,196.703,379.008,280.199,157.566,337.918,328.656,103.081,309.311,360.334,174.288,267.047,319.068,199.612,-2.97918,256.867,173.111,-42.7616,316.007,200.394,20.2319,284.52,189.178,80.6193,299.197,218.985,88.1599,239.388
475,0,-127.754,-76.0266,17.1785,-182.291,-97.6332,12.2167,-153.206,-41.8182,19.0958,-156.301,71.5968,15.5787,-165.097,152.218,9.2757,129.236,405.617,323.948,196.655,379.097,280.434,157.45,338.124,328.839,102.984,309.441,360.535,174.247,267.167,319.352,199.577,-2.91525,257.164,173.099,-42.6721,316.341,200.368,20.281,284.805,189.183,80.6504,299.434,218.956,88.1904,239.616
476,0,-127.754,-75.9932,17.1783,-182.278,-97.6498,12.2291,-153.204,-41.7815,19.0987,-156.299,71.6373,15.5973,-165.158,152.269,9.26188,129.196,405.812,324.046,196.681,379.211,280.619,157.501,338.127,329.103,102.96,309.58,360.703,174.224,267.294,319.593,199.549,-2.82628,257.415,173.086,-42.5586,316.647,200.356,20.4073,285.057,189.187,80.7169,299.668,218.94,88.2724,239.819
477,0,-127.758,-76.0074,17.1758,-182.287,-97.6623,12.2118,-153.2,-41.7881,19.102,-156.294,71.6261,15.6082,-165.163,152.222,9.25804,129.293,405.91,324.168,196.748,379.295,280.733,157.583,338.25,329.247,103.012,309.71,360.852,174.28,267.378,319.761,199.529,-2.73239,257.669,173.083,-42.4843,316.91,200.352,20.4725,285.296,189.198,80.806,299.875,218.954,88.3154,240.015
478,0,-127.757,-76.0379,17.1668,-182.282,-97.6815,12.2463,-153.181,-41.858,19.1181,-156.289,71.5975,15.6209,-165.169,152.226,9.25592,129.416,406.016,324.26,196.862,379.346,280.818,157.716,338.305,329.369,103.1,309.88,360.983,174.352,267.471,319.87,199.52,-2.71277,257.906,173.061,-42.4526,317.157,200.347,20.5069,285.532,189.2,80.87,300.102,218.957,88.3567,240.25
479,0,-127.749,-76.087,17.1811,-182.305,-97.6517,12.203,-153.199,-41.8777,19.0888,-156.287,71.5538,15.6159,-165.141,152.229,9.25018,129.527,406.153,324.344,196.944,379.478,280.885,157.782,338.432,329.463,103.173,310.044,361.101,174.395,267.577,319.991,199.518,-2.65515,258.166,172.992,-42.3533,317.402,200.319,20.6258,285.774,189.183,80.9442,300.339,218.967,88.4211,240.506
480,0,-127.741,-76.0847,17.1831,-182.295,-97.6625,12.2298,-153.2,-41.8773,19.0882,-156.286,71.5518,15.6139,-165.122,152.163,9.25153,129.564,406.302,324.426,196.972,379.66,280.988,157.809,338.599,329.574,103.193,310.214,361.204,174.428,267.735,320.116,199.472,-2.51549,258.429,172.93,-42.1907,317.632,200.284,20.7584,286.035,189.121,81.107,300.585,218.97,88.5622,240.78
481,0,-127.749,-76.0871,17.1811,-182.28,-97.6435,12.234,-153.204,-41.8718,19.084,-156.289,71.5373,15.6186,-165.102,152.168,9.27366,129.52,406.541,324.491,196.977,379.8,281.102,157.785,338.759,329.718,103.159,310.427,361.321,174.396,267.968,320.288,199.463,-2.33177,258.658,172.878,-42.0027,317.824,200.242,20.9096,286.264,189.081,81.2848,300.803,218.948,88.7129,241.009
482,0,-127.757,-76.0716,17.1673,-182.271,-97.6322,12.2444,-153.203,-41.8607,19.0995,-156.297,71.5648,15.6194,-165.111,152.172,9.2722,129.469,406.688,324.598,196.937,379.952,281.262,157.725,338.932,329.858,103.07,310.631,361.446,174.347,268.142,320.461,199.502,-2.20859,258.814,172.872,-41.8736,317.985,200.239,21.0701,286.435,189.03,81.4508,300.973,218.944,88.8769,241.201
483,0,-127.757,-76.0715,17.1672,-182.275,-97.6352,12.2279,-153.2,-41.8663,19.1026,-156.294,71.5585,15.6235,-165.111,152.153,9.25414,129.405,406.75,324.75,196.88,380.06,281.442,157.668,339.029,330.045,102.972,310.739,361.575,174.276,268.262,320.645,199.495,-2.11552,258.908,172.876,-41.7811,318.071,200.238,21.1653,286.53,189.021,81.5446,301.075,218.93,89.0001,241.315
484,0,-127.747,-76.0809,17.1779,-182.285,-97.6462,12.1911,-153.197,-41.8826,19.0906,-156.289,71.5509,15.6171,-165.093,152.161,9.24266,129.301,406.802,324.882,196.813,380.095,281.623,157.566,339.083,330.196,102.852,310.803,361.689,174.169,268.33,320.813,199.498,-2.06803,258.936,172.876,-41.7818,318.098,200.235,21.2186,286.576,189.032,81.5572,301.153,218.938,89.0612,241.382
485,0,-127.747,-76.081,17.178,-182.292,-97.6801,12.2,-153.18,-41.9103,19.1051,-156.288,71.5465,15.6337,-165.107,152.126,9.23691,129.255,406.769,325.02,196.749,380.118,281.775,157.457,339.124,330.316,102.713,310.846,361.793,174.071,268.329,320.973,199.487,-2.08781,258.934,172.881,-41.8449,318.08,200.225,21.1607,286.577,189.038,81.4896,301.184,218.935,89.0289,241.409
486,0,-127.722,-76.1013,17.1944,-182.277,-97.6957,12.2206,-153.187,-41.9146,19.1056,-156.291,71.5719,15.6253,-165.093,152.096,9.24404,129.169,406.791,325.074,196.698,380.121,281.895,157.364,339.186,330.359,102.618,310.864,361.864,174.006,268.319,321.1,199.462,-2.10172,258.907,172.865,-41.8731,318.035,200.231,21.0973,286.559,189.043,81.4499,301.178,218.918,89.0257,241.398
487,0,-127.733,-76.0774,17.1921,-182.286,-97.6825,12.2012,-153.189,-41.8726,19.1029,-156.291,71.5721,15.6252,-165.098,152.135,9.25473,129.096,406.891,325.082,196.662,380.161,281.962,157.32,339.255,330.408,102.567,310.871,361.897,173.952,268.328,321.156,199.431,-2.15213,258.887,172.832,-41.911,318.005,200.209,21.0562,286.528,189.032,81.3935,301.16,218.895,88.9762,241.368
488,0,-127.757,-76.0602,17.1629,-182.312,-97.6755,12.2092,-153.211,-41.8642,19.0988,-156.295,71.5306,15.6118,-165.101,152.178,9.26772,129.104,406.907,325.098,196.669,380.135,281.952,157.29,339.299,330.41,102.564,310.894,361.897,173.943,268.343,321.159,199.397,-2.15862,258.856,172.812,-41.9489,317.978,200.166,21.0334,286.503,188.998,81.4018,301.149,218.864,88.9755,241.36
489,0,-127.78,-76.0524,17.1411,-182.319,-97.6793,12.1987,-153.215,-41.8596,19.0678,-156.302,71.5324,15.5971,-165.088,152.244,9.28615,129.128,406.93,325.064,196.71,380.13,281.91,157.333,339.302,330.382,102.619,310.869,361.887,173.971,268.318,321.116,199.348,-2.15444,258.836,172.767,-41.9752,317.966,200.12,21.0583,286.496,188.934,81.4395,301.13,218.836,88.9933,241.356
490,0,-127.777,-76.0692,17.1344,-182.314,-97.6695,12.1899,-153.215,-41.8595,19.0676,-156.308,71.5317,15.5749,-165.087,152.254,9.28046,129.224,406.937,325.04,196.758,380.128,281.837,157.39,339.276,330.34,102.69,310.904,361.877,174.008,268.328,321.072,199.298,-2.1372,258.803,172.745,-42.0185,317.934,200.078,21.0281,286.481,188.896,81.3827,301.153,218.781,88.9977,241.377
491,0,-127.776,-76.0457,17.1405,-182.301,-97.6699,12.2001,-153.204,-41.8717,19.0839,-156.304,71.5492,15.5821,-165.089,152.192,9.25525,129.285,406.945,325.027,196.798,380.142,281.79,157.466,339.28,330.341,102.755,310.957,361.887,174.039,268.348,321.048,199.245,-2.16196,258.789,172.664,-42.0447,317.855,200.027,21.0127,286.455,188.858,81.3465,301.154,218.754,88.9719,241.388
492,0,-127.745,-76.0624,17.1704,-182.294,-97.6693,12.186,-153.197,-41.8826,19.0906,-156.293,71.5513,15.6157,-165.106,152.104,9.24915,129.344,406.928,325.051,196.803,380.163,281.796,157.487,339.274,330.362,102.789,310.966,361.933,174.034,268.413,321.079,199.207,-2.20111,258.707,172.61,-42.1115,317.755,199.986,20.9429,286.403,188.812,81.3082,301.143,218.69,88.9553,241.378
493,0,-127.732,-76.1038,17.1989,-182.291,-97.6619,12.1877,-153.192,-41.8931,19.0906,-156.283,71.5447,15.6314,-165.105,152.095,9.22482,129.324,406.911,325.1,196.764,380.166,281.858,157.442,339.285,330.408,102.762,310.925,362.016,173.967,268.449,321.17,199.156,-2.29132,258.616,172.549,-42.1603,317.586,199.956,20.8419,286.312,188.79,81.1881,301.112,218.661,88.9013,241.352
494,0,-127.728,-76.1173,17.2016,-182.286,-97.654,12.1819,-153.194,-41.8879,19.0913,-156.271,71.5188,15.6257,-165.106,152.067,9.24574,129.222,406.957,325.169,196.685,380.18,281.984,157.325,339.341,330.514,102.571,311.066,362.06,173.865,268.429,321.311,199.125,-2.36971,258.462,172.53,-42.3602,317.443,199.925,20.7078,286.202,188.761,81.0737,301.044,218.635,88.8014,241.286
495,0,-127.737,-76.1108,17.1845,-182.285,-97.6462,12.191,-153.204,-41.8867,19.0908,-156.286,71.5239,15.5963,-165.108,152.116,9.2426,129.093,406.967,325.251,196.592,380.14,282.139,157.222,339.155,330.77,102.393,311.067,362.135,173.72,268.385,321.448,199.066,-2.46034,258.294,172.483,-42.4339,317.223,199.878,20.6254,286.064,188.728,80.9843,300.954,218.593,88.7497,241.211
496,0,-127.757,-76.0717,17.1673,-182.284,-97.6448,12.199,-153.204,-41.8718,19.084,-156.293,71.5328,15.5704,-165.099,152.151,9.24789,128.937,406.99,325.292,196.501,380.105,282.262,157.064,339.165,330.848,102.197,311.038,362.16,173.561,268.337,321.531,199.007,-2.51302,258.12,172.41,-42.5329,317.014,199.809,20.5701,285.906,188.653,80.8868,300.84,218.536,88.6941,241.115
497,0,-127.768,-76.0621,17.1552,-182.289,-97.6717,12.2265,-153.211,-41.8896,19.0816,-156.314,71.5135,15.5253,-165.091,152.223,9.26764,128.812,406.983,325.303,196.426,380.03,282.302,156.974,339.057,330.926,102.062,310.976,362.145,173.447,268.286,321.543,198.918,-2.51718,257.923,172.347,-42.6792,316.837,199.726,20.5226,285.726,188.574,80.8447,300.701,218.453,88.6569,240.978
498,0,-127.777,-76.0693,17.1344,-182.297,-97.6828,12.1972,-153.209,-41.8661,19.0774,-156.313,71.4795,15.5025,-165.102,152.225,9.26992,128.806,406.923,325.246,196.412,379.955,282.246,156.911,338.995,330.827,102.03,310.914,362.094,173.37,268.178,321.473,198.847,-2.53279,257.716,172.284,-42.7625,316.598,199.653,20.4651,285.522,188.497,80.7612,300.548,218.358,88.6484,240.827
499,0,-127.765,-76.0783,17.1486,-182.308,-97.6921,12.2031,-153.209,-41.9047,19.0774,-156.301,71.438,15.5053,-165.094,152.197,9.28731,128.902,406.781,325.169,196.447,379.82,282.113,156.896,338.973,330.619,102.07,310.82,361.986,173.368,268.075,321.324,198.776,-2.55548,257.485,172.231,-42.8367,316.32,199.584,20.3898,285.303,188.401,80.7,300.368,218.269,88.6408,240.663
500,0,-127.746,-76.1027,17.1746,-182.302,-97.6946,12.2009,-153.204,-41.8983,19.0992,-156.298,71.4428,15.4903,-165.097,152.176,9.26909,129.032,406.667,325.062,196.492,379.699,281.925,156.967,338.886,330.415,102.145,310.792,361.87,173.377,267.941,321.155,198.738,-2.65179,257.213,172.177,-42.8429,315.988,199.542,20.353,285.057,188.349,80.6545,300.175,218.206,88.641,240.463
501,0,-127.748,-76.0858,17.1906,-182.301,-97.6701,12.2003,-153.2,-41.8774,19.0884,-156.287,71.4271,15.4975,-165.103,152.13,9.2707,129.124,406.547,324.961,196.531,379.606,281.771,157.023,338.788,330.292,102.181,310.711,361.755,173.369,267.872,320.986,198.726,-2.62473,256.901,172.204,-42.8934,315.674,199.546,20.302,284.778,188.344,80.6227,299.936,218.174,88.662,240.207
502,0,-127.748,-76.0523,17.19,-182.295,-97.6414,12.1889,-153.197,-41.8437,19.0972,-156.303,71.4754,15.4954,-165.104,152.119,9.27622,129.14,406.481,324.873,196.516,379.501,281.673,157.033,338.663,330.224,102.144,310.646,361.656,173.293,267.797,320.882,198.733,-2.57979,256.588,172.262,-42.934,315.349,199.543,20.3509,284.451,188.336,80.6528,299.658,218.137,88.7095,239.936
503,0,-127.748,-76.0521,17.1899,-182.289,-97.6335,12.1833,-153.2,-41.8661,19.1025,-156.293,71.4442,15.4987,-165.102,152.14,9.26537,129.052,406.443,324.807,196.465,379.388,281.654,156.932,338.558,330.221,102,310.6,361.587,173.166,267.727,320.856,198.8,-2.51558,256.268,172.378,-42.9561,315.045,199.611,20.4106,284.151,188.374,80.6784,299.386,218.154,88.7729,239.668
504,0,-127.748,-76.0855,17.1905,-182.283,-97.6465,12.183,-153.2,-41.8665,19.1027,-156.293,71.3951,15.4537,-165.102,152.135,9.26194,128.896,406.368,324.818,196.337,379.294,281.753,156.689,338.527,330.228,101.827,310.374,361.599,172.932,267.603,320.916,198.894,-2.4362,255.926,172.485,-42.7799,314.652,199.698,20.4828,283.836,188.414,80.7425,299.1,218.167,88.9133,239.364
505,0,-127.748,-76.1211,17.1816,-182.288,-97.6745,12.2029,-153.204,-41.898,19.0992,-156.29,71.3414,15.4207,-165.112,152.185,9.27381,128.578,406.333,324.894,196.11,379.233,281.922,156.318,338.581,330.247,101.383,310.477,361.568,172.63,267.561,321.022,199.01,-2.26572,255.597,172.678,-42.7459,314.334,199.804,20.587,283.514,188.49,80.8484,298.825,218.192,89.0769,239.083
506,0,-127.756,-76.095,17.1632,-182.282,-97.6668,12.1973,-153.204,-41.8983,19.0993,-156.284,71.3015,15.4146,-165.115,152.184,9.27387,128.186,406.332,325.01,195.795,379.213,282.166,155.972,338.397,330.482,100.918,310.42,361.598,172.25,267.512,321.165,199.135,-2.04471,255.265,172.888,-42.6261,314.02,199.93,20.8011,283.196,188.529,81.0816,298.517,218.222,89.2993,238.777
507,0,-127.762,-76.0678,17.1591,-182.278,-97.6356,12.2174,-153.21,-41.8519,19.0831,-156.271,71.2547,15.3837,-165.098,152.207,9.28137,127.73,406.29,325.133,195.437,379.178,282.422,155.593,338.245,330.763,100.404,310.339,361.634,171.822,267.428,321.326,199.316,-1.77023,254.946,173.153,-42.3987,313.687,200.084,21.0679,282.887,188.59,81.3359,298.222,218.243,89.6249,238.484
508,0,-127.763,-76.0328,17.1592,-182.282,-97.6148,12.2272,-153.208,-41.8544,19.0933,-156.289,71.29,15.3781,-165.094,152.197,9.28733,127.304,406.255,325.239,195.101,379.069,282.654,155.179,338.123,330.95,99.9021,310.264,361.687,171.379,267.339,321.481,199.541,-1.4113,254.589,173.513,-42.1257,313.329,200.27,21.4694,282.513,188.671,81.6835,297.889,218.264,90.0197,238.146
509,0,-127.772,-76.0344,17.1564,-182.287,-97.6249,12.2368,-153.207,-41.844,19.111,-156.301,71.3651,15.3925,-165.09,152.228,9.30018,126.938,406.155,325.341,194.795,378.979,282.839,154.887,337.853,331.256,99.4683,310.17,361.729,170.992,267.214,321.611,199.848,-1.06975,254.196,173.962,-41.8019,312.918,200.548,21.8005,282.127,188.795,82.0013,297.543,218.34,90.4462,237.762
510,0,-127.75,-76.0406,17.1813,-182.291,-97.6309,12.2142,-153.206,-41.8179,19.0957,-156.305,71.4078,15.42,-165.1,152.197,9.28693,126.704,405.949,325.456,194.536,378.855,282.98,154.425,338.067,330.972,99.1214,310.029,361.761,170.666,267.093,321.715,200.223,-0.69891,253.708,174.519,-41.5475,312.458,200.921,22.1613,281.67,189.024,82.3335,297.126,218.472,90.8433,237.321
511,0,-127.75,-76.0703,17.1969,-182.298,-97.6683,12.2177,-153.204,-41.8603,19.0991,-156.307,71.3366,15.3904,-165.097,152.176,9.26904,126.471,405.795,325.542,194.319,378.698,283.105,154.123,337.899,331.103,98.8048,309.918,361.799,170.378,266.984,321.802,200.65,-0.349827,253.178,175.147,-41.3523,311.944,201.365,22.3976,281.161,189.362,82.5369,296.702,218.657,91.2277,236.847
512,0,-127.757,-76.0717,17.1674,-182.303,-97.6744,12.1865,-153.2,-41.9033,19.1033,-156.312,71.317,15.4077,-165.112,152.194,9.26915,126.199,405.699,325.621,194.089,378.597,283.248,153.86,337.81,331.176,98.5123,309.823,361.845,170.127,266.833,321.901,201.112,-0.0758718,252.647,175.825,-41.151,311.435,201.807,22.7171,280.617,189.731,82.8057,296.241,218.887,91.5649,236.332
513,0,-127.743,-76.1024,17.1897,-182.297,-97.691,12.1818,-153.202,-41.9008,19.0937,-156.3,71.2497,15.3885,-165.123,152.153,9.26084,125.926,405.685,325.693,193.858,378.621,283.392,153.595,337.752,331.31,98.2693,309.724,361.921,169.886,266.869,322.037,201.625,0.257905,252.096,176.58,-40.9863,310.939,202.352,23.0242,280.121,190.112,83.1125,295.779,219.134,91.9623,235.82
514,0,-127.743,-76.1027,17.1899,-182.295,-97.6891,12.1989,-153.206,-41.8953,19.0888,-156.311,71.2471,15.3814,-165.112,152.204,9.26294,125.628,405.724,325.801,193.626,378.679,283.573,153.392,337.699,331.582,97.9793,309.767,362.016,169.659,266.869,322.208,202.158,0.652177,251.621,177.32,-40.6287,310.465,202.867,23.4306,279.624,190.515,83.4565,295.374,219.404,92.4248,235.357
515,0,-127.753,-76.0605,17.1787,-182.296,-97.6604,12.1998,-153.208,-41.8813,19.109,-156.327,71.2656,15.3765,-165.115,152.225,9.28065,125.394,405.766,325.922,193.414,378.762,283.752,153.19,337.7,331.773,97.7127,309.848,362.12,169.48,266.94,322.379,202.701,1.11155,251.186,178.081,-40.2779,310.008,203.413,23.7892,279.219,190.907,83.8102,295.038,219.661,92.8886,234.987
516,0,-127.765,-76.0168,17.1659,-182.291,-97.633,12.2165,-153.207,-41.8441,19.1111,-156.334,71.2892,15.3843,-165.11,152.225,9.28111,125.19,405.837,325.998,193.269,378.798,283.895,153.07,337.75,331.933,97.5675,309.896,362.223,169.351,267,322.521,203.245,1.45011,250.823,178.811,-40.0568,309.642,203.943,24.1708,278.856,191.316,84.1264,294.768,219.971,93.3671,234.681
517,0,-127.762,-76.0103,17.1638,-182.26,-97.6497,12.249,-153.206,-41.8179,19.0959,-156.348,71.3087,15.3845,-165.1,152.21,9.28126,125.117,405.873,326.085,193.205,378.802,283.978,152.939,337.905,331.887,97.5123,309.932,362.335,169.316,267.031,322.631,203.799,1.80572,250.492,179.524,-39.8225,309.257,204.489,24.4558,278.564,191.738,84.4252,294.558,220.303,93.7534,234.461
518,0,-127.752,-76.0177,17.1667,-182.253,-97.6277,12.2636,-153.185,-41.8517,19.1153,-156.356,71.464,15.4642,-165.093,152.166,9.27496,125.127,405.898,326.14,193.208,378.825,284.041,152.358,339.024,331.544,97.5244,309.961,362.463,169.327,267.049,322.768,204.41,2.14586,250.211,180.392,-39.8312,309.106,205.065,24.7477,278.333,192.16,84.6254,294.422,220.679,94.152,234.327
519,0,-127.74,-76.0609,17.1875,-182.256,-97.6417,12.2393,-153.182,-41.8687,19.1028,-156.365,71.43,15.4721,-165.101,152.105,9.266,125.276,405.741,326.247,193.265,378.716,284.088,152.408,339.021,331.639,97.5881,309.99,362.592,169.316,267.01,322.9,205.029,2.56139,249.884,181.302,-39.8081,308.836,205.645,25.1733,278.026,192.59,84.9572,294.246,220.978,94.6511,234.13
520,0,-127.74,-76.0959,17.1913,-182.279,-97.6396,12.2027,-153.197,-41.8826,19.0906,-156.353,71.4421,15.5066,-165.103,152.123,9.23838,125.32,405.697,326.391,193.286,378.758,284.194,152.47,338.951,331.799,97.636,309.969,362.742,169.37,267.019,323.033,205.691,3.03165,249.581,182.195,-39.5384,308.521,206.289,25.5288,277.783,193.049,85.2475,294.108,221.33,95.1614,233.96
521,0,-127.74,-76.0956,17.1908,-182.282,-97.6504,12.2154,-153.198,-41.8693,19.0953,-156.347,71.4511,15.5274,-165.124,152.142,9.23728,125.309,405.792,326.477,193.305,378.719,284.344,152.417,339.03,331.985,97.5711,310.102,362.93,169.297,267.031,323.287,206.337,3.4584,249.322,183.011,-39.216,308.21,206.876,25.946,277.548,193.478,85.5561,294.017,221.647,95.6664,233.86
522,0,-127.749,-76.0872,17.1812,-182.301,-97.6517,12.1796,-153.201,-41.8744,19.0784,-156.35,71.4763,15.5432,-165.169,152.214,9.24015,125.085,406.039,326.602,193.176,378.846,284.579,152.301,339.127,332.206,97.4311,310.212,363.125,169.228,267.148,323.557,206.95,3.86084,249.196,183.774,-38.902,307.995,207.478,26.2784,277.467,193.886,85.8841,294.01,222.024,96.1463,233.864
523,0,-127.756,-76.0394,17.1793,-182.303,-97.6473,12.1826,-153.2,-41.8663,19.1025,-156.344,71.5259,15.5626,-165.179,152.216,9.24114,124.889,406.159,326.804,193.04,378.999,284.877,152.104,339.327,332.451,97.2821,310.267,363.361,169.076,267.335,323.903,207.552,4.3546,249.169,184.456,-38.4409,307.833,208,26.7316,277.452,194.257,86.2549,294.088,222.341,96.6966,233.962
524,0,-127.757,-76.0378,17.1668,-182.296,-97.6419,12.1798,-153.198,-41.8306,19.103,-156.333,71.5788,15.5854,-165.162,152.21,9.23336,124.654,406.255,327.007,192.881,379.06,285.198,151.874,339.42,332.747,96.9388,310.475,363.554,168.871,267.415,324.248,208.156,4.97407,249.193,185.249,-38.1282,307.879,208.527,27.261,277.515,194.525,86.7724,294.206,222.637,97.3516,234.098
525,0,-127.757,-76.038,17.1668,-182.296,-97.6419,12.1798,-153.2,-41.7305,19.0257,-156.325,71.5968,15.6028,-165.098,152.202,9.24892,124.468,406.211,327.233,192.737,379.074,285.52,151.689,339.384,333.011,96.6812,310.477,363.746,168.636,267.417,324.547,208.79,5.72442,249.283,186.016,-37.5837,307.947,209.027,28.056,277.597,194.795,87.4339,294.339,222.878,98.1847,234.262
526,0,-127.764,-76.0398,17.1544,-182.275,-97.6627,12.2192,-153.174,-41.4746,18.8342,-156.307,71.598,15.6135,-165.16,152.227,9.25338,124.331,406.237,327.375,192.662,378.996,285.77,151.544,339.33,333.188,96.4811,310.454,363.888,168.458,267.368,324.78,209.434,6.56576,249.359,186.833,-36.8633,307.976,209.559,28.8804,277.688,195.035,88.2066,294.425,223.098,99.0826,234.367
527,0,-127.751,-76.0711,17.1727,-182.275,-97.6609,12.2166,-153.051,-41.0474,18.5799,-156.294,71.5669,15.631,-165.091,152.158,9.26882,124.332,406.205,327.451,192.654,378.83,285.878,151.481,339.228,333.292,96.3631,310.432,363.955,168.306,267.272,324.877,210.121,7.44715,249.363,187.725,-36.0898,307.983,210.126,29.7704,277.688,195.328,89.0445,294.427,223.334,100.047,234.385
