Devices
1000
,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1472,0,182.569,131.031,192.431,136.12,126.874,228.977,156.12,161.58,180.226,132.595,235.29,97.826,108.489,286.421,41.4371,164.936,486.829,208.803,228.669,477.187,153.816,195.792,422.178,192.38,145.455,382.729,218.725,213.517,357.866,161.462,255.001,137.873,79.5923,238.221,94.7004,139.845,255.631,160.647,107.47,239.009,219.427,124.2,262.637,230.728,62.3871
1473,0,182.3,131.037,192.315,135.879,126.901,228.925,155.851,161.58,180.145,132.159,235.383,97.7816,108.015,286.623,41.1309,164.934,486.826,208.797,228.666,477.186,153.805,195.804,422.167,192.392,145.471,382.695,218.739,213.519,357.847,161.462,254.998,137.84,79.5807,238.226,94.6818,139.839,255.635,160.637,107.458,239.02,219.395,124.194,262.636,230.711,62.3766
1474,0,182.071,131.043,192.275,135.598,126.993,228.863,155.64,161.686,180.113,132.092,235.392,97.6886,108.038,286.647,41.0155,164.934,486.842,208.786,228.668,477.224,153.804,195.803,422.159,192.389,145.449,382.743,218.729,213.527,357.85,161.46,255.006,137.844,79.5785,238.227,94.6844,139.838,255.684,160.54,107.51,239.029,219.389,124.197,262.641,230.707,62.3775
1475,0,181.836,131.016,192.317,135.339,127.069,228.85,155.492,161.55,180.069,132.204,235.342,97.4991,108.083,286.62,40.914,164.939,486.841,208.799,228.667,477.234,153.811,195.8,422.164,192.417,145.456,382.745,218.73,213.514,357.882,161.466,255,137.874,79.585,238.237,94.6556,139.85,255.7,160.541,107.51,239.029,219.425,124.193,262.642,230.733,62.3851
1476,0,181.617,130.974,192.387,135.13,127.037,228.911,155.303,161.502,180.094,132.179,235.221,97.3867,108.09,286.476,40.8433,164.945,486.845,208.81,228.664,477.249,153.817,195.785,422.181,192.4,145.465,382.734,218.751,213.523,357.892,161.47,254.997,137.888,79.5885,238.218,94.7244,139.828,255.62,160.715,107.439,239.024,219.427,124.2,262.641,230.737,62.3755
1477,0,181.435,130.933,192.497,134.928,126.989,228.993,154.317,163.693,180.59,131.996,235.191,97.4532,108.1,286.308,40.8301,164.929,486.88,208.815,228.669,477.221,153.819,195.815,422.228,192.539,145.422,382.832,218.727,213.526,357.914,161.472,254.994,137.903,79.5917,238.213,94.7595,139.831,255.689,160.577,107.524,239.024,219.455,124.198,262.627,230.764,62.3783
1478,0,181.298,130.821,192.622,134.739,126.933,229.127,154.012,164.098,180.849,131.89,235.069,97.5752,108.076,286.248,40.8699,164.932,486.902,208.82,228.668,477.245,153.831,195.819,422.241,192.539,145.422,382.848,218.723,213.52,357.913,161.466,255.003,137.937,79.5865,238.211,94.7664,139.831,255.693,160.589,107.519,239.014,219.471,124.209,262.634,230.763,62.3903
1479,0,181.159,130.679,192.792,134.598,126.796,229.286,153.909,163.889,180.997,131.839,234.956,97.7195,108.072,286.124,41.0459,164.941,486.88,208.818,228.674,477.249,153.83,195.823,422.202,192.47,145.455,382.787,218.735,213.52,357.909,161.469,255.003,137.937,79.5864,238.218,94.7458,139.84,255.692,160.59,107.519,239.006,219.482,124.205,262.637,230.781,62.3839
1480,0,181.015,130.478,192.99,134.475,126.598,229.46,153.623,164.149,181.301,131.783,234.764,97.9353,108.054,286.003,41.2407,164.932,486.865,208.808,228.667,477.222,153.825,195.806,422.185,192.444,145.468,382.74,218.747,213.513,357.907,161.468,255.003,137.907,79.5965,238.227,94.7156,139.858,255.691,160.572,107.534,239.009,219.438,124.204,262.635,230.749,62.3895
1481,0,180.88,130.266,193.191,134.344,126.399,229.651,153.442,164.172,181.527,131.674,234.586,98.1589,107.993,285.802,41.4246,164.929,486.859,208.798,228.674,477.209,153.818,195.81,422.176,192.431,145.454,382.754,218.735,213.516,357.876,161.47,255.006,137.863,79.5958,238.226,94.676,139.86,255.635,160.66,107.463,239.017,219.403,124.211,262.641,230.735,62.3931
1482,0,180.753,130.071,193.402,134.162,126.212,229.865,153.213,164.203,181.789,131.613,234.268,98.4076,107.966,285.582,41.5626,164.923,486.82,208.788,228.653,477.195,153.813,195.796,422.166,192.411,145.43,382.776,218.726,213.517,357.863,161.473,254.998,137.858,79.5983,238.222,94.6789,139.858,255.694,160.525,107.534,239.006,219.416,124.211,262.64,230.703,62.3976
1483,0,180.605,129.867,193.681,134.014,126.018,230.115,153.12,163.957,182.001,131.522,234.081,98.5735,107.931,285.313,41.6753,164.923,486.858,208.796,228.672,477.189,153.817,195.804,422.174,192.439,145.402,382.835,218.7,213.508,357.889,161.465,254.995,137.872,79.6017,238.21,94.7093,139.846,255.684,160.531,107.541,239.006,219.413,124.205,262.634,230.713,62.3997
1484,0,180.453,129.694,193.957,133.851,125.888,230.349,152.934,163.869,182.24,131.463,233.792,98.7047,107.904,284.941,41.7912,164.938,486.855,208.796,228.664,477.232,153.829,195.805,422.183,192.429,145.447,382.731,218.732,213.508,357.886,161.466,254.992,137.887,79.605,238.214,94.7132,139.844,255.68,160.55,107.533,239,219.442,124.211,262.633,230.738,62.3923
1485,0,180.323,129.475,194.156,133.683,125.722,230.552,152.81,163.62,182.402,131.46,233.313,98.8756,107.869,284.629,41.8086,164.941,486.844,208.814,228.666,477.217,153.823,195.804,422.188,192.437,145.468,382.743,218.743,213.516,357.889,161.464,254.985,137.898,79.5944,238.214,94.6966,139.853,255.682,160.566,107.528,238.995,219.457,124.206,262.631,230.752,62.3952
1486,0,180.183,129.218,194.31,133.521,125.517,230.709,152.71,163.349,182.54,131.481,232.733,99.05,107.863,284.317,41.7877,164.937,486.838,208.805,228.666,477.226,153.825,195.798,422.176,192.436,145.439,382.768,218.729,213.511,357.896,161.463,254.988,137.884,79.591,238.211,94.7075,139.846,255.613,160.677,107.455,239.003,219.438,124.204,262.634,230.757,62.385
1487,0,180.019,128.982,194.459,133.397,125.338,230.862,152.564,163.188,182.677,131.405,232.414,99.1171,107.841,284.007,41.7825,164.928,486.843,208.79,228.665,477.203,153.813,195.807,422.179,192.413,145.455,382.729,218.737,213.51,357.899,161.464,254.997,137.859,79.5909,238.222,94.6745,139.849,255.682,160.537,107.531,239.014,219.425,124.2,262.627,230.735,62.3833
1488,0,179.869,128.755,194.616,133.235,125.225,231.01,152.386,163.076,182.838,131.329,232.155,99.1783,107.847,283.692,41.7995,164.934,486.838,208.802,228.667,477.221,153.815,195.803,422.178,192.405,145.485,382.712,218.746,213.522,357.896,161.464,254.99,137.863,79.588,238.219,94.6965,139.842,255.63,160.665,107.453,239.021,219.401,124.2,262.633,230.745,62.3791
1489,0,179.7,128.616,194.788,133.065,125.1,231.187,152.255,162.803,182.957,131.224,232.004,99.2561,107.844,283.46,41.8647,164.948,486.864,208.792,228.672,477.245,153.815,195.819,422.191,192.4,145.464,382.775,218.738,213.527,357.913,161.467,255.007,137.899,79.5922,238.222,94.7018,139.84,255.695,160.57,107.526,239.023,219.431,124.206,262.633,230.751,62.3844
1490,0,179.523,128.494,194.996,132.872,124.969,231.382,152.081,162.598,183.127,131.111,231.883,99.404,107.836,283.246,42.0177,164.938,486.89,208.803,228.675,477.259,153.823,195.841,422.187,192.464,145.427,382.84,218.713,213.518,357.938,161.468,255.012,137.912,79.5939,238.221,94.7388,139.839,255.694,160.582,107.539,239.011,219.472,124.208,262.633,230.778,62.3913
1491,0,179.356,128.378,195.211,132.661,124.871,231.576,151.951,162.431,183.303,130.978,231.785,99.6242,107.772,283.186,42.2124,164.941,486.877,208.812,228.674,477.273,153.827,195.847,422.249,192.538,145.414,382.87,218.716,213.518,357.934,161.471,254.996,137.96,79.6007,238.221,94.7485,139.844,255.685,160.619,107.524,239.018,219.467,124.213,262.62,230.808,62.3972
1492,0,179.168,128.23,195.405,132.5,124.699,231.756,151.826,162.239,183.503,130.841,231.716,99.8994,107.701,283.177,42.4359,164.929,486.898,208.824,228.67,477.251,153.837,195.828,422.261,192.55,145.436,382.83,218.741,213.524,357.928,161.471,254.99,137.94,79.6,238.203,94.7601,139.853,255.678,160.608,107.536,239.016,219.48,124.206,262.628,230.795,62.4025
1493,0,179.015,128,195.54,132.346,124.517,231.891,151.744,162.039,183.641,130.72,231.643,100.125,107.648,283.17,42.6174,164.937,486.879,208.829,228.672,477.242,153.841,195.817,422.221,192.475,145.426,382.849,218.746,213.514,357.925,161.492,254.993,137.895,79.6197,238.205,94.759,139.861,255.678,160.608,107.536,239.004,219.462,124.222,262.617,230.789,62.4072
1494,0,178.887,127.799,195.621,132.197,124.334,231.994,151.655,161.784,183.742,130.687,231.5,100.241,107.622,283.072,42.7196,164.937,486.87,208.822,228.65,477.25,153.839,195.797,422.219,192.447,145.465,382.747,218.77,213.504,357.941,161.483,254.985,137.89,79.6222,238.204,94.7206,139.867,255.589,160.766,107.449,239,219.442,124.221,262.624,230.751,62.4158
1495,0,178.731,127.609,195.677,132.038,124.174,232.066,151.539,161.601,183.803,130.652,231.282,100.269,107.622,282.894,42.7347,164.929,486.843,208.812,228.664,477.213,153.828,195.785,422.188,192.419,145.435,382.744,218.738,213.502,357.904,161.479,254.989,137.875,79.6262,238.202,94.7084,139.864,255.596,160.705,107.469,238.995,219.422,124.22,262.62,230.747,62.4068
1496,0,178.579,127.43,195.711,131.93,124.017,232.108,151.456,161.354,183.817,130.575,231.107,100.268,107.631,282.649,42.7306,164.914,486.826,208.797,228.645,477.197,153.825,195.776,422.162,192.399,145.43,382.729,218.742,213.495,357.87,161.47,254.988,137.845,79.6289,238.187,94.678,139.863,255.657,160.509,107.555,238.989,219.387,124.232,262.618,230.729,62.4134
1497,0,178.445,127.268,195.73,131.802,123.929,232.125,151.347,161.197,183.814,130.49,230.919,100.251,107.592,282.485,42.6738,164.907,486.842,208.791,228.667,477.19,153.835,195.792,422.174,192.425,145.424,382.734,218.734,213.496,357.863,161.485,254.988,137.845,79.6289,238.19,94.6871,139.87,255.668,160.514,107.557,238.994,219.406,124.233,262.622,230.734,62.4111
1498,0,178.309,127.18,195.746,131.668,123.848,232.136,151.257,160.992,183.774,130.417,230.803,100.189,107.597,282.337,42.5876,164.925,486.862,208.807,228.669,477.224,153.843,195.812,422.192,192.467,145.403,382.807,218.725,213.512,357.889,161.487,254.989,137.88,79.6256,238.191,94.7182,139.871,255.664,160.575,107.547,238.995,219.438,124.231,262.619,230.748,62.4143
1499,0,178.188,127.08,195.748,131.529,123.828,232.155,151.17,160.835,183.751,130.374,230.693,100.117,107.604,282.228,42.5177,164.93,486.904,208.824,228.665,477.272,153.844,195.832,422.213,192.505,145.396,382.866,218.722,213.51,357.946,161.473,254.998,137.915,79.6205,238.208,94.7371,139.865,255.669,160.63,107.543,239.001,219.477,124.225,262.62,230.778,62.4127
1500,0,178.064,126.978,195.736,131.392,123.776,232.135,151.08,160.677,183.706,130.318,230.573,100.078,107.6,282.12,42.465,164.942,486.916,208.827,228.67,477.284,153.838,195.837,422.236,192.515,145.448,382.814,218.765,213.514,357.966,161.477,254.997,137.916,79.6132,238.218,94.7418,139.861,255.608,160.786,107.453,239.007,219.487,124.223,262.629,230.792,62.405
1501,0,177.896,126.855,195.72,131.236,123.694,232.116,150.971,160.607,183.688,130.257,230.433,100.058,107.597,281.979,42.4547,164.939,486.891,208.823,228.671,477.257,153.834,195.832,422.216,192.511,145.44,382.824,218.753,213.518,357.928,161.468,254.989,137.912,79.5953,238.213,94.7268,139.86,255.61,160.752,107.452,239.011,219.472,124.207,262.614,230.784,62.3892
1502,0,177.744,126.739,195.715,131.076,123.638,232.123,150.869,160.443,183.658,130.192,230.377,100.032,107.574,281.925,42.3885,164.92,486.889,208.804,228.672,477.235,153.83,195.818,422.248,192.54,145.439,382.784,218.739,213.512,357.909,161.467,254.987,137.875,79.6031,238.202,94.7064,139.854,255.63,160.664,107.474,239.009,219.417,124.212,262.626,230.75,62.3848
1503,0,177.58,126.693,195.754,130.915,123.589,232.13,150.769,160.313,183.663,130.149,230.349,100.051,107.582,281.918,42.4126,164.924,486.858,208.804,228.669,477.221,153.819,195.815,422.219,192.524,145.441,382.752,218.729,213.515,357.868,161.463,254.987,137.878,79.591,238.204,94.7225,139.845,255.63,160.663,107.466,239.001,219.434,124.198,262.627,230.748,62.3856
1504,0,177.422,126.66,195.804,130.705,123.602,232.168,150.665,160.142,183.657,130.058,230.389,100.084,107.595,281.933,42.4258,164.918,486.858,208.785,228.664,477.203,153.814,195.806,422.191,192.435,145.437,382.753,218.731,213.503,357.872,161.462,254.979,137.902,79.5911,238.213,94.7267,139.848,255.675,160.573,107.525,239.001,219.428,124.2,262.623,230.751,62.3854
1505,0,177.257,126.642,195.863,130.513,123.576,232.193,150.546,160.085,183.699,129.994,230.394,100.127,107.587,281.933,42.467,164.917,486.854,208.796,228.665,477.217,153.825,195.789,422.175,192.412,145.4,382.79,218.707,213.496,357.89,161.466,254.977,137.916,79.6019,238.204,94.7125,139.86,255.622,160.648,107.491,238.994,219.428,124.209,262.613,230.766,62.3958
1506,0,177.09,126.551,195.894,130.357,123.546,232.242,150.442,160.017,183.728,129.921,230.406,100.189,107.559,282.024,42.5099,164.917,486.865,208.804,228.654,477.217,153.825,195.802,422.169,192.442,145.396,382.811,218.726,213.496,357.887,161.487,254.985,137.891,79.6221,238.208,94.6945,139.866,255.608,160.693,107.474,238.99,219.452,124.226,262.611,230.758,62.4119
1507,0,176.926,126.496,195.928,130.196,123.5,232.287,150.33,159.915,183.797,129.842,230.394,100.29,107.56,282.073,42.5968,164.915,486.852,208.807,228.646,477.231,153.834,195.805,422.17,192.442,145.398,382.803,218.729,213.497,357.884,161.489,254.985,137.89,79.6222,238.2,94.7044,139.866,255.651,160.579,107.547,238.99,219.452,124.226,262.614,230.75,62.4239
1508,0,176.788,126.418,195.99,130.066,123.479,232.341,150.25,159.807,183.836,129.786,230.395,100.385,107.559,282.093,42.7197,164.907,486.856,208.806,228.646,477.232,153.835,195.798,422.175,192.447,145.418,382.756,218.747,213.498,357.9,161.489,254.972,137.897,79.6364,238.191,94.6959,139.886,255.587,160.69,107.492,238.982,219.443,124.237,262.619,230.734,62.43
1509,0,176.669,126.349,196.053,129.92,123.456,232.399,150.133,159.768,183.902,129.749,230.414,100.465,107.565,282.126,42.7963,164.921,486.846,208.828,228.649,477.238,153.848,195.779,422.202,192.437,145.438,382.738,218.766,213.483,357.936,161.483,254.98,137.889,79.6386,238.187,94.6981,139.895,255.668,160.569,107.569,238.967,219.458,124.248,262.617,230.746,62.4421
1510,0,176.518,126.327,196.115,129.783,123.415,232.464,150.045,159.681,183.968,129.725,230.406,100.522,107.551,282.159,42.8746,164.917,486.89,208.829,228.654,477.27,153.85,195.804,422.262,192.553,145.437,382.758,218.763,213.505,357.903,161.488,254.988,137.894,79.6361,238.173,94.7377,139.878,255.604,160.703,107.498,238.973,219.467,124.244,262.613,230.757,62.4291
1511,0,176.402,126.229,196.174,129.641,123.372,232.521,149.947,159.617,184.02,129.68,230.406,100.593,107.561,282.17,42.9472,164.911,486.912,208.821,228.653,477.265,153.853,195.82,422.27,192.554,145.419,382.828,218.761,213.501,357.919,161.492,254.981,137.931,79.6311,238.179,94.7465,139.864,255.606,160.687,107.507,238.98,219.488,124.236,262.625,230.765,62.4353
1512,0,176.25,126.157,196.229,129.491,123.338,232.574,149.877,159.462,184.035,129.654,230.347,100.643,107.526,282.196,42.9877,164.909,486.907,208.822,228.65,477.251,153.845,195.808,422.269,192.559,145.408,382.795,218.752,213.488,357.901,161.49,254.973,137.906,79.6308,238.174,94.765,139.863,255.619,160.651,107.525,238.985,219.447,124.234,262.617,230.763,62.4174
1513,0,176.117,126.087,196.305,129.364,123.251,232.628,149.796,159.364,184.097,129.608,230.298,100.697,107.519,282.104,43.0445,164.9,486.882,208.818,228.645,477.224,153.843,195.806,422.235,192.548,145.393,382.822,218.738,213.49,357.877,161.486,254.983,137.874,79.635,238.176,94.7337,139.861,255.655,160.562,107.559,238.982,219.433,124.231,262.614,230.758,62.4176
1514,0,175.965,126,196.358,129.224,123.203,232.675,149.679,159.315,184.164,129.579,230.237,100.766,107.519,282.056,43.1131,164.894,486.864,208.806,228.648,477.212,153.839,195.81,422.209,192.551,145.381,382.826,218.722,213.492,357.864,161.492,254.985,137.861,79.6247,238.186,94.6821,139.876,255.612,160.643,107.5,238.988,219.433,124.233,262.617,230.742,62.4262
1515,0,175.86,125.915,196.421,129.074,123.134,232.725,149.593,159.224,184.204,129.532,230.193,100.829,107.499,282.083,43.1567,164.917,486.849,208.81,228.645,477.239,153.83,195.798,422.161,192.451,145.39,382.806,218.727,213.499,357.886,161.492,254.981,137.876,79.6282,238.192,94.698,139.862,255.656,160.57,107.55,238.99,219.423,124.228,262.616,230.727,62.416
1516,0,175.728,125.809,196.46,128.932,123.074,232.754,149.51,159.06,184.207,129.488,230.147,100.873,107.468,282.085,43.194,164.923,486.837,208.81,228.648,477.23,153.831,195.792,422.169,192.445,145.41,382.785,218.729,213.494,357.893,161.49,254.976,137.856,79.6273,238.199,94.6822,139.872,255.592,160.705,107.457,238.986,219.439,124.222,262.611,230.732,62.4124
1517,0,175.614,125.695,196.489,128.789,123.004,232.769,149.424,158.885,184.211,129.444,230.104,100.909,107.461,282.044,43.26,164.917,486.856,208.795,228.655,477.228,153.83,195.798,422.194,192.446,145.4,382.815,218.716,213.503,357.896,161.473,254.984,137.861,79.625,238.203,94.6879,139.87,255.655,160.573,107.541,238.988,219.428,124.217,262.619,230.752,62.4049
1518,0,175.494,125.578,196.517,128.689,122.899,232.811,149.326,158.829,184.261,129.43,230.03,100.948,107.485,281.976,43.3212,164.917,486.862,208.799,228.65,477.221,153.825,195.801,422.2,192.439,145.413,382.794,218.721,213.502,357.896,161.475,254.98,137.883,79.6167,238.186,94.7135,139.847,255.626,160.65,107.491,238.996,219.428,124.218,262.622,230.732,62.4044
1519,0,175.415,125.423,196.527,128.605,122.797,232.81,149.248,158.737,184.3,129.401,229.961,100.985,107.482,281.921,43.3749,164.923,486.878,208.798,228.652,477.235,153.833,195.828,422.248,192.543,145.414,382.808,218.726,213.508,357.901,161.473,254.985,137.874,79.6199,238.186,94.7253,139.855,255.665,160.545,107.553,238.994,219.442,124.229,262.625,230.749,62.4065
1520,0,175.333,125.267,196.55,128.543,122.681,232.838,149.204,158.616,184.335,129.395,229.842,101.032,107.466,281.865,43.4473,164.918,486.88,208.817,228.656,477.254,153.837,195.811,422.194,192.486,145.422,382.817,218.739,213.495,357.908,161.486,254.979,137.925,79.6315,238.189,94.7083,139.884,255.613,160.68,107.509,238.99,219.463,124.237,262.621,230.746,62.4247
1521,0,175.261,125.098,196.582,128.463,122.569,232.882,149.156,158.499,184.371,129.388,229.709,101.082,107.446,281.785,43.5328,164.92,486.875,208.83,228.643,477.263,153.85,195.808,422.193,192.516,145.446,382.765,218.769,213.493,357.91,161.492,254.984,137.903,79.6465,238.178,94.7314,139.893,255.597,160.716,107.49,238.979,219.47,124.243,262.618,230.751,62.4383
1522,0,175.166,124.985,196.627,128.377,122.468,232.919,149.082,158.4,184.408,129.367,229.612,101.122,107.441,281.673,43.5663,164.918,486.877,208.831,228.646,477.254,153.854,195.81,422.233,192.563,145.418,382.776,218.767,213.494,357.907,161.493,254.969,137.905,79.6471,238.176,94.7144,139.902,255.589,160.717,107.507,238.978,219.458,124.247,262.616,230.758,62.4447
1523,0,175.068,124.861,196.68,128.252,122.357,232.959,149.025,158.248,184.434,129.345,229.547,101.149,107.384,281.627,43.6136,164.891,486.895,208.805,228.64,477.248,153.843,195.804,422.229,192.566,145.363,382.881,218.724,213.489,357.886,161.492,254.965,137.906,79.6553,238.171,94.7227,139.896,255.585,160.727,107.494,238.971,219.453,124.249,262.61,230.754,62.4461
1524,0,174.955,124.781,196.72,128.134,122.282,232.99,148.927,158.205,184.484,129.319,229.499,101.197,107.349,281.638,43.6488,164.891,486.881,208.806,228.645,477.238,153.844,195.799,422.192,192.508,145.367,382.858,218.73,213.482,357.906,161.495,254.975,137.888,79.6529,238.176,94.7155,139.887,255.605,160.668,107.525,238.973,219.447,124.252,262.614,230.759,62.4344
1525,0,174.854,124.667,196.764,128.008,122.197,233.036,148.848,158.101,184.523,129.283,229.433,101.253,107.349,281.584,43.7227,164.905,486.861,208.815,228.648,477.23,153.832,195.783,422.183,192.453,145.401,382.809,218.731,213.493,357.892,161.482,254.97,137.885,79.6341,238.184,94.6998,139.878,255.573,160.724,107.478,238.981,219.431,124.241,262.609,230.748,62.422
1526,0,174.743,124.57,196.808,127.894,122.15,233.067,148.764,158.006,184.562,129.263,229.387,101.282,107.341,281.569,43.7338,164.909,486.841,208.797,228.654,477.217,153.825,195.778,422.18,192.415,145.405,382.788,218.72,213.496,357.888,161.478,254.986,137.877,79.6116,238.199,94.6996,139.865,255.606,160.659,107.497,238.989,219.418,124.222,262.616,230.73,62.4056
1527,0,174.625,124.502,196.851,127.786,122.089,233.106,148.7,158.005,184.62,129.24,229.353,101.323,107.327,281.57,43.7536,164.92,486.837,208.793,228.652,477.21,153.823,195.81,422.163,192.425,145.414,382.777,218.714,213.497,357.901,161.466,254.997,137.893,79.5956,238.203,94.706,139.847,255.666,160.572,107.524,239.001,219.424,124.203,262.619,230.736,62.3865
1528,0,174.523,124.46,196.897,127.694,122.046,233.138,148.616,157.962,184.657,129.211,229.29,101.363,107.333,281.506,43.829,164.929,486.821,208.796,228.648,477.217,153.809,195.803,422.183,192.385,145.435,382.743,218.724,213.503,357.884,161.459,254.987,137.872,79.5916,238.212,94.6904,139.858,255.671,160.545,107.535,238.991,219.433,124.196,262.622,230.767,62.3896
1529,0,174.415,124.452,196.935,127.571,122.079,233.151,148.511,157.931,184.682,129.166,229.302,101.384,107.347,281.486,43.8591,164.931,486.85,208.789,228.649,477.242,153.818,195.803,422.187,192.428,145.464,382.711,218.745,213.499,357.887,161.466,254.976,137.887,79.5971,238.214,94.7055,139.85,255.613,160.67,107.46,239.002,219.432,124.206,262.627,230.74,62.392
1530,0,174.316,124.456,196.98,127.431,122.102,233.171,148.404,157.909,184.683,129.12,229.339,101.392,107.37,281.516,43.8607,164.916,486.895,208.799,228.661,477.258,153.82,195.829,422.214,192.505,145.429,382.81,218.725,213.506,357.92,161.464,254.99,137.911,79.6026,238.205,94.7522,139.841,255.637,160.658,107.49,239.004,219.446,124.208,262.625,230.776,62.394
1531,0,174.189,124.461,197.012,127.277,122.149,233.191,148.291,157.818,184.674,129.055,229.352,101.391,107.36,281.539,43.8454,164.893,486.939,208.79,228.661,477.258,153.82,195.837,422.28,192.554,145.395,382.91,218.72,213.508,357.932,161.468,254.99,137.94,79.6001,238.192,94.8048,139.829,255.678,160.608,107.536,238.998,219.483,124.204,262.622,230.79,62.3972
1532,0,174.056,124.448,197.066,127.112,122.13,233.213,148.186,157.861,184.708,128.998,229.348,101.406,107.364,281.494,43.873,164.886,486.953,208.809,228.662,477.251,153.829,195.819,422.262,192.566,145.354,382.928,218.7,213.5,357.929,161.473,254.987,137.926,79.6057,238.182,94.7659,139.859,255.673,160.609,107.544,238.989,219.474,124.214,262.62,230.78,62.4072
1533,0,173.929,124.43,197.113,126.974,122.13,233.252,148.086,157.861,184.759,128.972,229.301,101.426,107.339,281.495,43.833,164.91,486.898,208.81,228.658,477.22,153.834,195.805,422.247,192.553,145.412,382.823,218.737,213.495,357.907,161.473,254.979,137.921,79.6085,238.189,94.7343,139.864,255.594,160.719,107.464,238.992,219.447,124.216,262.614,230.758,62.4096
1534,0,173.803,124.427,197.167,126.857,122.137,233.285,147.999,157.896,184.804,128.919,229.304,101.448,107.311,281.502,43.8095,164.921,486.833,208.816,228.644,477.231,153.83,195.796,422.178,192.472,145.442,382.75,218.756,213.49,357.887,161.471,254.983,137.863,79.6173,238.2,94.7078,139.859,255.609,160.664,107.482,238.986,219.409,124.225,262.613,230.743,62.4075
1535,0,173.693,124.449,197.239,126.75,122.14,233.33,147.907,157.903,184.841,128.88,229.298,101.476,107.295,281.531,43.7734,164.922,486.82,208.795,228.649,477.209,153.82,195.796,422.171,192.425,145.453,382.708,218.75,213.499,357.873,161.476,254.987,137.877,79.6114,238.203,94.6699,139.864,255.607,160.681,107.463,238.993,219.399,124.219,262.622,230.718,62.4013
1536,0,173.604,124.479,197.331,126.621,122.19,233.386,147.838,157.96,184.922,128.849,229.356,101.521,107.317,281.541,43.8269,164.93,486.833,208.796,228.647,477.224,153.824,195.785,422.167,192.389,145.435,382.74,218.729,213.495,357.892,161.465,254.992,137.848,79.6049,238.206,94.6752,139.859,255.583,160.715,107.443,238.986,219.403,124.227,262.618,230.734,62.4037
1537,0,173.491,124.53,197.423,126.509,122.247,233.47,147.758,157.924,184.997,128.834,229.44,101.62,107.343,281.651,43.9747,164.935,486.817,208.815,228.647,477.224,153.824,195.783,422.167,192.387,145.432,382.756,218.737,213.492,357.895,161.479,254.987,137.876,79.619,238.208,94.6885,139.862,255.602,160.699,107.471,238.99,219.422,124.228,262.61,230.741,62.4074
1538,0,173.394,124.65,197.527,126.381,122.349,233.556,147.67,158.008,185.092,128.802,229.621,101.768,107.356,281.894,44.1545,164.92,486.855,208.806,228.654,477.213,153.83,195.801,422.194,192.439,145.405,382.823,218.735,213.499,357.912,161.476,254.989,137.904,79.6036,238.214,94.7001,139.866,255.614,160.687,107.479,238.997,219.457,124.224,262.623,230.764,62.4093
1539,0,173.299,124.73,197.646,126.245,122.42,233.658,147.582,158.125,185.238,128.775,229.817,101.979,107.32,282.165,44.3948,164.906,486.886,208.799,228.666,477.234,153.835,195.822,422.201,192.468,145.365,382.929,218.703,213.503,357.934,161.469,254.992,137.939,79.6074,238.205,94.7158,139.864,255.671,160.615,107.54,238.996,219.497,124.215,262.629,230.784,62.4109
1540,0,173.182,124.861,197.788,126.115,122.543,233.767,147.488,158.24,185.385,128.719,230.072,102.217,107.343,282.427,44.7197,164.921,486.888,208.816,228.656,477.254,153.837,195.818,422.242,192.546,145.395,382.853,218.724,213.502,357.923,161.478,254.988,137.925,79.6131,238.196,94.7411,139.857,255.594,160.772,107.449,239.001,219.447,124.227,262.624,230.763,62.4101
1541,0,173.063,124.952,197.913,125.975,122.633,233.875,147.371,158.424,185.543,128.667,230.329,102.446,107.276,282.801,45.0156,164.916,486.898,208.816,228.655,477.24,153.829,195.809,422.264,192.549,145.43,382.782,218.757,213.499,357.939,161.474,254.995,137.901,79.6262,238.197,94.7403,139.856,255.668,160.606,107.536,239.001,219.447,124.227,262.618,230.763,62.4077
1542,0,172.93,125.091,198.006,125.848,122.715,233.966,147.289,158.561,185.676,128.62,230.559,102.67,107.229,283.135,45.2576,164.926,486.881,208.812,228.651,477.257,153.833,195.814,422.253,192.545,145.431,382.795,218.754,213.499,357.938,161.482,254.987,137.895,79.6288,238.192,94.7554,139.856,255.615,160.711,107.476,239.004,219.462,124.222,262.624,230.768,62.4076
1543,0,172.804,125.19,198.086,125.727,122.79,234.025,147.184,158.683,185.784,128.577,230.746,102.842,107.693,282.935,45.817,164.922,486.877,208.81,228.659,477.228,153.834,195.823,422.262,192.546,145.419,382.807,218.737,213.5,357.912,161.487,254.993,137.895,79.6197,238.197,94.7209,139.859,255.611,160.704,107.482,238.994,219.443,124.229,262.62,230.764,62.4095
1544,0,172.689,125.256,198.164,125.597,122.848,234.088,147.094,158.739,185.857,128.538,230.913,102.959,107.645,283.166,45.9515,164.921,486.861,208.811,228.652,477.235,153.833,195.818,422.239,192.537,145.441,382.753,218.754,213.494,357.888,161.493,254.979,137.854,79.6194,238.182,94.7044,139.86,255.586,160.697,107.47,238.987,219.438,124.231,262.618,230.728,62.4066
