Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
628,0,-127.849,-75.9091,17.1546,-182.423,-97.3686,11.9565,-153.254,-41.8727,19.3235,-156.772,72.3341,15.3454,-165.941,152.063,8.62923,174.016,522.75,373.076,254.064,508.152,347.353,219.34,471.226,402.331,170.945,435.288,436.648,259.51,410.985,419.656,363.577,196.351,480.253,335.263,165.121,542.911,344.758,222.785,496.061,305.062,272.622,482.762,349.472,276.914,432.064
629,0,-127.872,-75.8794,17.1217,-182.439,-97.3583,11.9365,-153.269,-41.8378,19.2318,-156.771,72.325,15.3225,-165.94,152.053,8.62306,176.305,521.632,371.932,256.124,507.57,345.325,222.049,469.335,400.068,173.891,433.134,434.558,262.36,409.219,416.746,367.191,194.686,475.343,339.303,163.054,538.094,348.429,220.829,491.408,308.737,268.829,478.071,352.645,275.423,427.615
630,0,-127.884,-75.8693,17.115,-182.425,-97.3624,11.9447,-153.267,-41.8411,19.2393,-156.772,72.3269,15.3226,-165.941,152.052,8.60906,178.382,519.536,370.255,258.107,506.253,343.135,224.511,467.504,397.867,176.714,430.968,432.411,265.113,407.385,413.817,370.692,192.932,470.392,343.42,160.9,533.126,352.324,218.837,486.62,312.244,266.892,473.818,355.764,273.864,423.121
631,0,-127.854,-75.9016,17.1385,-182.424,-97.3745,11.9387,-153.271,-41.857,19.2234,-156.73,72.2664,15.3668,-165.909,151.972,8.62898,180.472,517.284,368.521,260.076,504.813,340.922,226.977,465.564,395.575,179.507,428.687,430.241,267.811,405.453,410.805,374.137,191.101,465.352,347.291,158.792,528.147,355.442,217.101,481.962,315.594,265.055,469.511,358.767,272.246,418.551
632,0,-127.839,-75.9285,17.1538,-182.429,-97.409,11.9507,-153.287,-41.8559,19.2192,-156.69,72.2137,15.4046,-165.852,151.901,8.67278,182.559,514.94,366.75,261.989,503.359,338.702,229.358,463.577,393.327,182.215,426.37,428.027,270.446,403.41,407.766,377.447,189.276,460.208,351.051,156.695,523.065,359.694,215.555,476.814,318.791,263.182,465.115,361.713,270.587,413.862
633,0,-127.845,-75.9543,17.1565,-182.543,-97.3408,11.8883,-153.294,-41.8673,19.2108,-156.68,72.1697,15.4052,-165.893,151.924,8.64263,184.63,512.43,364.913,263.907,501.805,336.502,231.708,461.567,391.033,184.888,423.953,425.765,273.024,401.325,404.703,380.639,187.385,454.955,354.716,154.509,517.891,362.977,213.624,471.778,322.011,261.321,460.569,364.606,268.856,409.015
634,0,-127.851,-75.9728,17.1516,-182.705,-97.1265,11.7072,-153.277,-41.8911,19.2309,-156.723,72.2123,15.379,-165.924,151.946,8.62057,186.646,509.823,363.179,265.492,499.5,334.147,234.034,459.464,388.712,187.52,421.516,423.462,275.026,398.54,401.636,383.64,185.501,449.628,358.186,152.462,512.521,366.178,211.651,466.639,325.181,259.233,455.822,367.312,267.248,404.117
635,0,-127.863,-75.9562,17.1426,-183.019,-96.7218,11.4098,-153.287,-41.8958,19.2191,-156.766,72.2646,15.3445,-165.937,151.988,8.613,188.623,507.437,361.441,267.346,497.678,331.75,236.3,457.366,386.29,190.101,419.081,421.064,277.068,396.845,398.204,386.57,183.597,444.235,361.538,150.226,507.149,369.177,209.68,461.46,328.092,257.28,451.077,369.908,265.415,399.123
636,0,-127.865,-75.9413,17.1499,-183.089,-96.5406,11.3088,-153.266,-41.9156,19.2744,-156.771,72.3039,15.3428,-165.943,152.017,8.6106,190.682,505.305,359.632,269.158,495.996,329.345,238.569,455.189,383.786,192.671,416.557,418.576,279.488,394.682,394.909,389.356,181.471,438.706,364.871,147.914,501.586,372.097,207.483,456.154,330.892,255.155,446.286,372.341,263.574,394.084
637,0,-127.881,-75.8671,17.1169,-183.118,-96.4099,11.238,-153.247,-41.8872,19.3217,-156.813,72.3934,15.3,-165.943,152.027,8.61535,192.749,503.202,357.78,270.975,494.231,326.847,240.813,453.02,381.19,195.213,414.046,416.019,281.881,392.398,391.507,391.977,179.349,433.149,367.674,145.616,496.06,374.776,205.246,450.815,333.56,252.928,441.423,374.719,261.569,389.001
638,0,-127.873,-75.8378,17.1246,-183.149,-96.3057,11.1702,-153.245,-41.8511,19.2894,-156.78,72.3783,15.3231,-165.945,152.055,8.61664,194.824,501.06,355.926,272.8,492.376,324.254,243.092,450.668,378.533,197.768,411.432,413.407,284.224,390.004,388.007,394.662,177.009,427.424,370.549,142.935,490.372,376.601,202.477,445.604,336.161,250.567,436.503,376.932,259.423,383.848
639,0,-127.856,-75.8701,17.151,-183.164,-96.2702,11.1516,-153.239,-41.8345,19.2718,-156.816,72.4234,15.2926,-165.938,152.043,8.61334,196.91,498.867,354.036,274.63,490.436,321.637,245.346,448.286,375.813,200.312,408.761,410.743,286.534,387.553,384.453,397.081,174.601,421.608,373.43,140.278,484.551,379.19,199.909,440.037,338.711,248.094,431.519,379.143,257.226,378.589
640,0,-127.85,-75.9021,17.1552,-183.156,-96.2787,11.1398,-153.234,-41.8955,19.2952,-156.726,72.287,15.3557,-165.917,152.028,8.62891,199.01,496.649,352.075,276.435,488.428,318.96,247.566,445.872,373.048,202.788,406.131,407.995,288.801,385.055,380.839,399.407,172.119,415.643,376.346,137.041,478.516,381.681,197.272,434.347,341.196,245.61,426.424,381.167,254.989,373.207
641,0,-127.828,-75.9417,17.1691,-183.151,-96.2691,11.1234,-153.246,-41.8601,19.2266,-156.729,72.2921,15.3445,-165.866,151.945,8.6739,201.055,494.429,350.077,278.2,486.392,316.248,249.734,443.436,370.222,205.745,402.575,405.763,290.946,382.568,377.184,401.585,169.51,409.59,378.996,134.165,472.439,384.144,194.554,428.565,343.574,243.053,421.206,383.223,252.667,367.73
642,0,-127.816,-75.9671,17.1764,-183.164,-96.2707,11.1199,-153.257,-41.83,19.1738,-156.598,72.0624,15.4852,-165.851,151.906,8.69013,202.993,492.236,348.032,279.862,484.367,313.5,251.778,441.059,367.392,208.064,399.823,402.964,293,380.051,373.538,403.661,166.946,403.473,381.531,131.218,466.326,386.486,191.726,422.757,345.913,240.431,415.939,385.087,250.233,362.151
643,0,-127.825,-75.9446,17.1733,-183.189,-96.2431,11.0951,-153.274,-41.8075,19.1678,-156.435,71.7093,15.7339,-165.806,151.85,8.73271,204.855,490.006,345.972,281.471,482.286,310.756,253.723,438.645,364.501,210.277,397.159,400.129,294.923,377.572,369.845,405.543,164.29,397.358,383.876,128.27,460.175,388.554,189.11,416.819,348.024,237.798,410.632,386.777,247.924,356.639
644,0,-127.843,-75.9307,17.1596,-183.187,-96.2433,11.1025,-153.299,-41.7725,19.1419,-156.456,71.7278,15.7122,-165.943,152.018,8.60856,206.628,487.773,343.881,282.892,480.296,307.979,255.578,436.179,361.608,211.771,395.456,396.694,296.717,374.982,366.138,407.185,161.46,391.162,385.829,125.37,454.062,390.548,186.214,410.93,349.964,235.389,405.415,388.452,245.341,351.025
645,0,-127.869,-75.898,17.1361,-183.188,-96.2605,11.1137,-153.304,-41.7715,19.1364,-156.485,71.7783,15.6915,-165.934,151.973,8.62865,208.344,485.397,341.813,284.335,478.092,305.251,257.343,433.596,358.746,213.732,392.64,393.799,298.424,372.282,362.387,408.72,158.59,384.951,387.685,122.35,447.812,392.263,183.377,405.011,351.752,232.625,400.049,389.778,242.794,345.42
646,0,-127.904,-75.8623,17.1126,-183.205,-96.2265,11.1037,-153.316,-41.7436,19.1445,-156.513,71.8124,15.6623,-165.939,151.982,8.62204,209.999,482.973,339.777,285.672,475.814,302.562,258.989,430.956,355.853,215.591,389.751,390.895,300.107,369.491,358.685,410.047,155.84,378.798,389.377,119.187,441.574,393.74,180.482,399.077,353.435,229.724,394.676,391.031,240.296,339.868
647,0,-127.916,-75.9002,17.1508,-183.199,-96.2167,11.1083,-153.323,-41.7097,19.1135,-156.54,71.8781,15.6356,-165.94,152.007,8.62409,211.563,480.529,337.746,286.925,473.521,299.875,260.557,428.266,352.978,217.329,386.873,387.981,301.377,366.753,354.9,411.084,152.842,372.577,390.866,116.043,435.362,394.954,177.719,393.166,354.862,226.973,389.345,392.056,237.666,334.33
648,0,-127.945,-75.8583,17.1421,-183.192,-96.2131,11.106,-153.315,-41.7015,19.1057,-156.493,71.7981,15.6994,-165.945,152.034,8.61425,213.011,478.104,335.69,288.082,471.266,297.191,262.01,425.588,350.126,218.927,383.99,385.071,302.656,364.03,351.104,412.006,149.864,366.42,392.159,112.903,429.177,396.119,174.753,387.295,356.116,224.089,384.064,392.915,235.192,328.882
649,0,-127.991,-75.7452,17.072,-183.18,-96.2216,11.1013,-153.311,-41.6917,19.0961,-156.467,71.7774,15.7047,-165.939,152.026,8.62136,214.353,475.71,333.619,289.126,468.965,294.533,263.36,422.877,347.314,220.379,381.146,382.188,303.889,361.221,347.564,412.727,147.025,360.422,393.24,109.693,423.038,397.131,171.777,381.492,357.22,221.214,378.883,393.647,232.489,323.472
650,0,-128.071,-75.5942,16.9324,-183.184,-96.2271,11.1033,-153.312,-41.721,19.0822,-156.456,71.7521,15.6985,-165.913,151.99,8.63549,215.544,473.288,331.569,290.058,466.688,291.952,264.427,420.314,344.501,221.606,378.408,379.339,304.949,358.474,344.015,413.331,143.869,354.49,394.101,106.388,417.008,397.881,168.742,375.816,358.14,218.289,373.801,394.223,229.859,318.236
651,0,-128.136,-75.4722,16.852,-183.174,-96.2403,11.1018,-153.292,-41.7349,19.085,-156.46,71.7247,15.7122,-165.939,152.034,8.60598,216.573,470.912,329.584,290.842,464.417,289.465,265.384,417.676,341.785,222.672,375.607,376.524,305.865,355.67,340.542,413.615,141.148,348.755,394.716,103.074,411.099,398.471,165.697,370.282,358.855,215.371,368.843,394.63,227.031,313.086
652,0,-128.18,-75.3903,16.7942,-183.176,-96.2228,11.1001,-153.296,-41.738,19.1041,-156.452,71.7163,15.7274,-165.896,151.971,8.66913,217.462,468.518,327.689,291.525,462.141,287.125,266.334,414.971,339.251,224.072,372.184,374.083,306.675,352.743,337.279,413.768,138.176,343.168,395.06,99.7774,405.34,398.77,162.657,364.931,359.352,212.492,364.048,394.854,224.4,308.162
653,0,-128.196,-75.3573,16.7888,-183.194,-96.207,11.1107,-153.305,-41.7148,19.0998,-156.452,71.7513,15.7286,-165.95,152.02,8.63079,218.234,466.064,325.898,292.08,459.868,284.91,266.991,412.277,336.748,224.821,369.316,371.339,307.182,349.956,334.003,413.69,135.255,337.761,395.143,96.4166,399.771,398.857,159.668,359.727,359.591,209.616,359.353,394.874,221.804,303.394
654,0,-128.213,-75.3143,16.7767,-183.199,-96.1932,11.1038,-153.328,-41.6739,19.0778,-156.474,71.7644,15.7281,-165.945,152.01,8.63155,218.842,463.51,324.141,292.502,457.523,282.827,267.491,409.499,334.299,225.271,366.405,368.602,307.485,347.172,330.81,413.345,132.365,332.519,394.842,93.2644,394.235,398.644,156.597,354.706,359.519,206.708,354.788,394.679,219.197,298.799
655,0,-128.213,-75.3327,16.7764,-183.212,-96.2059,11.1042,-153.335,-41.6865,19.1007,-156.486,71.7744,15.7163,-165.944,152.001,8.62009,219.253,460.851,322.44,292.781,455.083,280.816,267.881,406.542,331.966,225.561,363.321,365.89,307.577,344.298,327.633,412.754,129.409,327.373,394.274,89.8656,388.867,398.166,153.537,349.768,359.18,203.721,350.318,394.269,216.556,294.36
656,0,-128.212,-75.3712,16.776,-183.203,-96.2436,11.1134,-153.397,-41.7079,19.1261,-156.536,71.8055,15.6773,-165.943,151.986,8.61125,219.477,458.125,320.56,292.925,452.549,278.82,268.433,403.173,329.902,225.675,360.187,363.159,307.43,341.417,324.452,411.966,126.386,322.342,393.451,86.4684,383.549,397.452,150.399,344.923,358.623,200.68,345.892,393.677,213.813,289.999
657,0,-128.218,-75.3925,16.7687,-183.216,-96.2635,11.1055,-153.454,-41.6535,19.0476,-156.536,71.7955,15.6578,-165.943,151.978,8.60794,219.465,455.481,318.717,292.966,449.953,276.875,268.319,400.48,327.272,225.642,357.006,360.432,307.254,338.365,321.347,411.005,123.363,317.326,392.433,82.9818,378.254,396.596,147.212,340.106,357.949,197.593,341.478,392.969,211.086,285.653
658,0,-128.205,-75.4094,16.769,-183.203,-96.2739,11.1015,-153.562,-41.4501,18.8691,-156.512,71.7612,15.6606,-165.936,151.962,8.60685,219.845,452.52,317.323,292.959,447.35,274.934,268.203,397.513,324.848,225.54,353.738,357.754,307.004,335.285,318.28,409.944,120.284,312.302,391.317,79.5532,372.947,395.659,144.052,335.264,357.155,194.489,337.052,392.142,208.281,281.311
659,0,-128.192,-75.3955,16.7809,-183.186,-96.2842,11.106,-153.727,-41.1474,18.6381,-156.479,71.7384,15.6996,-165.924,151.934,8.63543,219.888,449.734,315.68,292.872,444.725,273.049,268.046,394.492,322.49,225.333,350.541,355.107,306.68,332.046,315.294,408.806,117.142,307.277,390.176,76.0211,367.678,394.629,140.843,330.399,356.312,191.5,332.673,391.219,205.505,276.912
660,0,-128.186,-75.3778,16.7713,-183.191,-96.2493,11.0979,-153.858,-40.9006,18.4512,-156.462,71.7444,15.7068,-165.93,151.943,8.63366,219.86,446.995,314.029,292.733,442.058,271.162,267.808,391.514,320.196,224.996,347.44,352.473,306.204,328.984,312.321,407.544,114.105,302.179,388.939,72.5841,362.349,393.518,137.701,325.503,355.414,188.434,328.21,390.226,202.698,272.478
661,0,-128.146,-75.4233,16.8107,-183.176,-96.2348,11.099,-153.908,-40.771,18.3882,-156.457,71.7393,15.6956,-165.937,151.984,8.6277,219.806,444.324,312.399,292.54,439.455,269.301,267.538,388.62,317.898,224.617,344.384,349.893,305.602,326.052,309.363,406.185,111.089,297.045,387.624,69.1785,356.999,392.358,134.507,320.574,354.473,185.367,323.749,389.139,199.915,267.979
662,0,-128.199,-75.3274,16.7548,-183.184,-96.2264,11.1025,-153.93,-40.7023,18.3521,-156.451,71.7466,15.7151,-165.951,152.029,8.61516,219.694,441.697,310.741,292.3,436.933,267.429,267.178,385.791,315.609,224.158,341.422,347.332,304.978,323.066,306.448,404.716,108.084,291.867,386.23,65.7923,351.688,391.1,131.4,315.65,353.416,182.411,319.3,387.963,197.096,263.504
663,0,-128.205,-75.3165,16.7671,-183.188,-96.2133,11.1047,-153.939,-40.6653,18.3285,-156.446,71.7344,15.7443,-165.862,151.913,8.69302,219.558,439.135,309.079,292.039,434.379,265.528,266.783,382.969,313.327,223.655,338.542,344.788,304.312,320.121,303.583,403.166,104.928,286.815,384.689,62.3449,346.403,390.269,127.921,310.838,352.331,179.35,314.904,386.718,194.249,259.059
664,0,-128.212,-75.3019,16.7689,-183.189,-96.2073,11.1114,-153.962,-40.6096,18.3128,-156.469,71.7576,15.7137,-165.936,152.006,8.63976,219.434,436.608,307.386,291.778,431.842,263.585,266.372,380.262,311,223.125,335.76,342.237,303.533,317.419,300.61,401.893,101.398,281.887,383.015,58.9121,341.182,388.9,125.342,305.903,351.193,176.265,310.584,385.405,191.36,254.656
665,0,-128.212,-75.3092,16.7638,-183.19,-96.2064,11.111,-153.969,-40.6026,18.3164,-156.484,71.7917,15.7047,-165.957,152.046,8.61654,219.368,434.072,305.649,291.529,429.313,261.563,266.021,377.457,308.681,222.657,332.941,339.694,302.816,314.56,297.62,399.95,98.3497,276.876,381.195,55.5028,336.052,387.299,122.129,301.131,349.938,173.209,306.298,384.009,188.429,250.327
666,0,-128.206,-75.3383,16.7687,-183.214,-96.1871,11.0905,-153.97,-40.6217,18.3011,-156.502,71.7905,15.682,-165.951,152.038,8.61907,219.357,431.611,303.881,291.3,426.741,259.452,265.684,374.759,306.262,222.225,330.225,337.134,302.107,311.696,294.58,398.116,95.0486,272.057,379.271,52.1729,330.973,385.634,118.96,296.433,348.574,170.256,302.041,382.525,185.542,246.049
667,0,-128.206,-75.3635,16.7699,-183.213,-96.2289,11.094,-153.963,-40.653,18.3073,-156.514,71.7959,15.6617,-165.935,151.976,8.62739,219.395,429.142,302.041,291.103,424.223,257.265,265.388,372.107,303.791,221.822,327.548,334.575,301.362,308.81,291.526,396.099,91.8673,267.306,377.26,48.9647,325.991,383.859,115.841,291.774,347.165,167.278,297.856,380.961,182.687,241.786
668,0,-128.195,-75.3674,16.7725,-183.186,-96.2677,11.1151,-153.97,-40.635,18.3,-156.488,71.7502,15.694,-165.931,151.944,8.62849,219.437,426.812,300.197,290.879,421.722,255.027,265.097,369.469,301.378,221.414,324.983,332.042,300.635,306.086,288.485,393.975,89.0368,262.472,375.242,45.7472,321.105,381.855,112.087,287.352,345.657,164.441,293.68,379.341,179.901,237.632
669,0,-128.192,-75.3793,16.7694,-183.186,-96.2693,11.1075,-153.967,-40.6431,18.2944,-156.479,71.7435,15.6955,-165.93,151.93,8.62436,219.398,424.585,298.341,290.617,419.276,252.777,264.787,366.931,298.919,220.981,322.471,329.563,299.858,303.386,285.484,391.801,86.0636,257.806,373.092,42.5819,316.312,379.907,109.201,282.804,344.068,161.605,289.605,377.352,177.303,233.284
670,0,-128.166,-75.3984,16.79,-183.194,-96.2312,11.0795,-153.969,-40.6288,18.2896,-156.456,71.7236,15.7012,-165.887,151.888,8.64771,219.545,421.999,296.633,290.271,416.879,250.537,264.348,364.385,296.542,220.423,320.054,327.111,298.951,300.76,282.532,389.461,83.24,253.215,370.842,39.4272,311.663,377.841,106.365,278.357,342.328,158.931,285.585,375.463,174.61,229.234
671,0,-128.169,-75.3754,16.7853,-183.196,-96.2243,11.0862,-153.972,-40.6186,18.283,-156.436,71.7267,15.7128,-165.838,151.836,8.69724,219.347,419.798,294.872,289.837,414.455,248.411,263.788,361.841,294.244,219.73,317.643,324.736,298.037,298.352,279.593,386.98,80.3528,248.774,368.383,36.3249,307.123,375.789,104.162,273.985,340.477,156.017,281.864,373.45,171.899,225.31
672,0,-128.202,-75.3378,16.7688,-183.2,-96.2234,11.0943,-153.955,-40.6381,18.3018,-156.438,71.7217,15.7251,-165.871,151.918,8.67458,219.109,417.389,293.213,289.324,412.06,246.429,263.087,359.329,292.019,218.893,315.208,322.434,296.877,295.488,277.024,384.373,77.5039,244.511,365.755,33.26,302.733,373.509,101.863,269.809,338.346,153.367,278.045,371.332,169.221,221.596
673,0,-128.201,-75.3012,16.762,-183.199,-96.1827,11.0993,-153.973,-40.5861,18.2921,-156.439,71.7567,15.7283,-165.946,152.036,8.62295,219.027,414.52,292.042,288.687,409.604,244.584,262.265,356.808,289.936,217.886,312.796,320.219,295.739,292.447,274.646,381.639,74.5932,240.459,362.942,30.2098,298.501,371.008,98.9073,265.875,336.395,150.484,274.598,369.141,166.479,218.022
674,0,-128.203,-75.3001,16.7761,-183.208,-96.1729,11.102,-153.975,-40.5917,18.3038,-156.477,71.8003,15.7131,-165.953,152.065,8.62069,218.155,412.838,290.142,287.971,407.163,242.904,261.443,354.027,288.21,216.712,310.377,318.103,294.197,289.993,272.172,378.827,71.748,236.542,359.984,27.2142,294.417,368.286,95.2992,262.155,334.198,147.716,271.237,366.862,163.779,214.617
675,0,-128.212,-75.2749,16.7718,-183.198,-96.1816,11.1157,-153.986,-40.5592,18.2937,-156.481,71.8205,15.7131,-165.947,152.057,8.62389,217.325,410.769,288.595,287.156,404.701,241.333,260.31,351.504,286.333,215.436,307.94,316.085,292.854,287.04,269.977,375.921,68.9322,232.772,356.969,24.238,290.538,365.428,91.66,258.706,331.945,144.979,267.972,364.534,161.131,211.337
676,0,-128.217,-75.2816,16.7666,-183.208,-96.1579,11.1042,-153.974,-40.578,18.3133,-156.482,71.8311,15.7218,-165.952,152.047,8.62808,216.462,408.625,287.204,286.518,402.137,239.862,259.093,349.13,284.5,214.021,305.612,314.15,291.079,284.814,267.625,372.954,66.177,229.158,353.897,21.3554,286.76,362.683,88.7953,255.232,329.393,142.455,264.676,362.118,158.533,208.17
677,0,-128.214,-75.3039,16.7709,-183.197,-96.1823,11.0965,-153.977,-40.5903,18.2949,-156.466,71.7889,15.7191,-165.947,152.029,8.61163,215.572,406.454,285.962,285.494,399.772,238.447,257.764,346.85,282.777,212.582,303.242,312.357,289.395,282.283,265.525,369.936,63.4802,225.721,350.762,18.531,283.176,359.869,86.0704,251.883,326.977,139.906,261.658,359.619,155.991,205.091
678,0,-128.205,-75.3333,16.7675,-183.192,-96.2183,11.0908,-153.98,-40.6096,18.2858,-156.473,71.7698,15.691,-165.938,151.988,8.60871,214.713,404.233,284.852,284.43,397.447,237.145,256.459,344.503,281.208,211.014,301.003,310.668,287.607,279.835,263.571,366.793,60.9096,222.44,347.607,15.6961,279.801,356.983,83.3669,248.723,324.467,137.397,258.777,357.064,153.459,202.199
679,0,-128.17,-75.4258,16.7877,-183.206,-96.2392,11.0829,-153.966,-40.6492,18.2902,-156.463,71.7479,15.694,-165.923,151.937,8.61346,213.731,402.154,283.83,283.295,395.192,235.983,255.085,342.109,279.871,209.349,298.888,309.106,285.759,277.444,261.797,363.524,58.3414,219.434,344.292,12.9728,276.645,354.013,80.7049,245.769,321.867,134.94,256.067,354.248,151.191,199.291
680,0,-128.197,-75.3607,16.7551,-183.19,-96.2232,11.084,-153.965,-40.6437,18.2784,-156.439,71.7214,15.7156,-165.931,151.939,8.60616,212.606,400.229,282.826,282.177,392.961,234.906,253.581,339.961,278.583,207.55,296.977,307.64,283.745,275.142,260.208,360.152,55.7948,216.74,340.817,10.2594,273.756,350.91,78.1225,243.068,319.187,132.491,253.686,351.677,148.595,197.028
681,0,-128.186,-75.3668,16.7585,-183.189,-96.2392,11.0924,-153.968,-40.6431,18.2946,-156.45,71.7547,15.6918,-165.925,151.936,8.62461,211.356,398.431,281.919,280.9,390.816,233.969,251.989,337.903,277.427,205.735,294.979,306.371,281.653,272.901,258.725,356.725,53.1596,214.346,337.207,7.60862,271.117,347.679,75.5464,240.66,316.725,129.713,251.89,348.972,146.077,194.995
682,0,-128.201,-75.3453,16.7723,-183.184,-96.2201,11.1014,-153.976,-40.6174,18.2995,-156.457,71.7566,15.7097,-165.944,152,8.61471,210.132,396.602,281.156,279.527,388.746,233.14,250.324,335.831,276.411,203.776,293.143,305.2,279.557,270.679,257.478,353.186,50.7021,212.15,333.408,5.07095,268.729,344.31,73.0338,238.511,313.702,127.432,249.832,346.094,143.656,193.165
683,0,-128.207,-75.3099,16.7656,-183.196,-96.2058,11.1022,-153.971,-40.6048,18.2936,-156.479,71.8012,15.7013,-165.943,152.027,8.61539,208.823,394.796,280.502,278.12,386.693,232.429,248.536,333.871,275.465,201.729,291.296,304.13,277.412,268.499,256.29,349.629,48.1446,210.281,329.446,2.55206,266.605,340.834,70.558,236.64,310.535,125.215,248.056,343.086,141.311,191.586
684,0,-128.216,-75.2764,16.7657,-183.212,-96.1613,11.0971,-153.969,-40.6035,18.3087,-156.504,71.8398,15.689,-165.948,152.04,8.61007,207.409,393.141,279.881,276.695,384.652,231.831,246.669,332.044,274.623,199.595,289.604,303.147,275.175,266.382,255.276,345.788,46.0252,208.184,325.368,0.166578,264.715,337.245,68.1623,235.013,307.292,122.941,246.577,340.012,139.044,190.206
685,0,-128.209,-75.2851,16.769,-183.194,-96.1737,11.105,-153.962,-40.5908,18.3046,-156.488,71.828,15.6942,-165.89,151.762,8.59493,206.013,391.41,279.4,275.228,382.665,231.339,244.83,330.1,273.917,197.441,287.917,302.289,272.894,264.32,254.371,342.05,43.625,206.763,321.276,-2.30003,263.128,333.588,65.8379,233.593,303.97,120.793,245.295,336.899,136.881,189.092
686,0,-128.212,-75.2739,16.7736,-183.193,-96.1802,11.0985,-153.972,-40.589,18.3147,-156.486,71.8071,15.7106,-165.692,151.214,8.58397,204.543,389.686,278.97,273.717,380.742,230.929,242.94,328.178,273.353,195.263,286.214,301.525,270.557,262.35,253.601,338.227,41.4064,205.475,317.115,-4.60969,261.667,329.893,63.4926,232.412,300.58,118.692,244.261,333.727,134.806,188.147
687,0,-128.198,-75.3144,16.7795,-183.201,-96.1934,11.0967,-153.961,-40.5918,18.2878,-156.473,71.8058,15.6998,-165.775,151.891,8.53615,202.925,388.237,278.539,272.154,378.843,230.638,240.943,326.437,272.825,192.898,284.787,300.804,268.167,260.403,252.968,334.421,39.1772,204.401,312.9,-6.86222,260.447,326.16,61.249,231.384,297.205,116.602,243.367,330.521,132.714,187.285
688,0,-128.189,-75.3509,16.7667,-183.187,-96.2011,11.0913,-153.952,-40.6256,18.2959,-156.469,71.7749,15.6808,-165.78,151.9,8.5364,201.268,386.698,278.274,270.521,376.984,230.468,238.891,324.726,272.448,190.497,283.303,300.23,265.723,258.513,252.467,330.892,36.8409,203.542,308.638,-9.02675,259.461,322.428,59.1107,230.524,293.849,114.545,242.606,327.349,130.611,186.558
689,0,-128.187,-75.357,16.7669,-183.19,-96.2198,11.081,-153.946,-40.6581,18.2958,-156.46,71.7375,15.6876,-165.748,151.878,8.571,199.523,385.181,278.105,268.816,375.154,230.424,236.785,322.979,272.217,188.003,281.911,299.741,263.204,256.666,252.125,327.014,34.7416,202.815,304.397,-11.1657,258.682,318.629,57.0345,229.827,290.387,112.686,241.897,324.367,128.392,186.057
690,0,-128.186,-75.3724,16.7604,-183.163,-96.2496,11.0982,-153.87,-40.7064,18.3182,-156.458,71.7422,15.6831,-165.782,151.908,8.53336,197.681,383.895,277.984,267.068,373.367,230.5,234.53,321.333,272.069,185.455,280.482,299.396,260.61,254.891,251.912,323.086,32.7629,202.212,300.15,-13.1643,258.055,314.819,54.9876,229.316,286.879,110.84,241.39,321.121,126.28,185.68
691,0,-128.186,-75.3725,16.7601,-183.17,-96.2347,11.0921,-153.796,-40.7539,18.3436,-156.458,71.7423,15.6828,-165.767,151.931,8.54244,195.809,382.506,277.99,265.253,371.621,230.66,232.271,319.813,272.02,182.822,279.191,299.134,257.952,253.155,251.82,319.13,30.7884,201.844,295.811,-15.2754,257.715,310.914,53.0275,228.935,283.328,109.04,241.023,317.82,124.316,185.442
692,0,-128.196,-75.3277,16.7557,-183.183,-96.2147,11.0813,-153.805,-40.7301,18.3474,-156.462,71.763,15.6947,-165.784,151.926,8.52377,193.929,381.11,278.102,263.401,369.957,230.913,229.961,318.205,272.097,180.153,277.921,298.959,255.226,251.468,251.814,315.084,28.8036,201.606,291.203,-16.9229,257.129,306.96,51.0996,228.721,279.736,107.251,240.823,314.525,122.353,185.36
693,0,-128.198,-75.323,16.7702,-183.203,-96.1921,11.093,-153.812,-40.7178,18.3486,-156.478,71.8062,15.6957,-165.763,151.909,8.54958,192.018,379.753,278.257,261.5,368.276,231.248,227.578,316.716,272.232,177.448,276.698,298.893,252.499,249.824,251.93,311.01,26.8767,201.554,286.629,-18.7618,256.878,302.959,49.1822,228.698,276.077,105.462,240.822,311.061,120.5,185.448
694,0,-128.197,-75.3147,16.7792,-183.19,-96.1929,11.0898,-153.816,-40.7052,18.3611,-156.484,71.8212,15.7078,-165.774,151.918,8.5408,190.021,378.56,278.435,259.582,366.652,231.644,225.199,315.266,272.439,174.702,275.552,298.893,249.708,248.264,252.118,306.892,25.0479,201.626,282.052,-20.554,256.812,298.923,47.3515,228.813,272.38,103.758,240.938,307.673,118.62,185.734
695,0,-128.202,-75.2888,16.7642,-183.183,-96.1823,11.0929,-153.81,-40.6919,18.3495,-156.488,71.8528,15.6807,-165.786,151.921,8.5281,188.022,377.407,278.732,257.645,365.073,232.128,222.804,313.864,272.773,171.938,274.459,298.987,246.921,246.725,252.412,302.823,23.2915,201.875,277.498,-22.1913,256.876,294.887,45.5334,229.081,268.632,102.155,241.148,304.265,116.857,186.165
