Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
343,0,-127.675,-76.6424,17.5568,-182.416,-97.7552,11.9835,-153.302,-42.1886,19.3,-156.582,71.6667,15.4536,-165.733,150.851,8.87174,137.493,449.033,337.148,201.791,415.44,293.506,164.554,380.935,348.758,110.893,358.415,385.963,179.329,307.785,347.46,212.99,47.4387,306.252,187.172,0.0589676,360.013,208.547,68.5443,335.245,188.487,125.979,352.835,221.832,141.647,296.556
344,0,-127.674,-76.6367,17.5684,-182.418,-97.7605,11.9723,-153.297,-42.1911,19.3267,-156.589,71.6688,15.4482,-165.713,150.657,8.81757,137.533,449.409,337.352,201.852,415.715,293.74,164.634,381.241,349.075,111.005,358.806,386.304,179.409,308.172,347.829,213.282,47.162,305.326,187.575,-0.7232,358.721,208.859,67.9991,334.503,188.769,125.233,352.596,222.026,141.46,296.45
345,0,-127.679,-76.6466,17.5766,-182.416,-97.7562,11.9844,-153.302,-42.2015,19.3368,-156.567,71.6662,15.4606,-165.728,150.802,8.86112,137.542,449.759,337.595,201.869,416.033,294.032,164.675,381.66,349.392,111.035,359.245,386.682,179.459,308.507,348.315,213.571,46.8611,304.455,188.122,-2.08869,357.934,209.128,67.4504,333.785,189.003,124.53,352.405,222.216,141.271,296.377
346,0,-127.678,-76.6423,17.545,-182.415,-97.7806,11.9692,-153.314,-42.1824,19.2515,-156.545,71.6775,15.4632,-165.742,150.952,8.92615,137.519,450.095,337.854,201.861,416.341,294.383,164.652,382.041,349.754,111.036,359.643,387.088,179.458,308.97,348.769,213.827,46.5648,303.568,188.094,-1.9274,355.816,209.369,66.8483,333.102,189.195,123.761,352.229,222.398,141.017,296.372
347,0,-127.675,-76.6546,17.5385,-182.419,-97.7912,11.9541,-153.344,-42.3078,19.1732,-156.478,71.8018,15.4016,-165.875,151.071,9.1624,137.42,450.481,338.153,201.824,416.682,294.774,164.495,382.592,349.981,110.961,360.121,387.539,179.41,309.368,349.321,214.066,46.2882,302.693,188.38,-2.70759,354.514,209.63,66.2233,332.435,189.376,122.941,352.07,222.549,140.786,296.353
348,0,-127.695,-76.6498,17.5191,-182.426,-97.8064,11.9457,-153.308,-42.1928,19.0956,-156.348,72.054,15.3436,-165.85,151.063,9.07168,137.344,450.828,338.458,201.799,416.999,295.193,164.419,383.009,350.429,110.951,360.433,388.015,179.362,309.789,349.902,214.324,45.9759,301.85,188.642,-3.43369,353.189,209.842,65.6663,331.757,189.558,122.178,351.93,222.707,140.566,296.38
349,0,-127.687,-76.653,17.5176,-182.427,-97.7972,11.955,-153.375,-41.9396,18.8152,-156.11,72.6382,15.6518,-165.839,151.05,9.01678,137.278,451.248,338.792,201.765,417.362,295.604,164.328,383.511,350.843,110.86,360.939,388.474,179.33,310.243,350.459,214.555,45.7602,301.005,188.946,-4.21215,351.924,210.048,65.1551,331.1,189.694,121.473,351.789,222.848,140.394,296.413
350,0,-127.674,-76.6457,17.5146,-182.412,-97.7809,11.9619,-153.3,-42.1883,18.9631,-156.209,72.4877,15.7136,-165.848,151.004,9.07825,137.236,451.663,339.108,201.75,417.685,295.991,164.332,383.863,351.307,110.776,361.564,388.949,179.341,310.675,351.054,214.739,45.6204,300.179,189.217,-4.95465,350.632,210.261,64.5788,330.487,189.843,120.737,351.69,222.96,140.216,296.489
351,0,-127.679,-76.6954,17.4455,-182.405,-97.7912,11.9828,-153.251,-42.1884,18.8598,-156.626,71.8678,15.4554,-165.861,150.93,9.07756,137.224,452.045,339.414,201.747,417.975,296.375,164.314,384.371,351.728,110.778,362.054,389.45,179.327,311.239,351.566,214.952,45.3786,299.416,189.488,-5.70071,349.378,210.443,64.049,329.892,189.97,119.992,351.637,223.043,140.09,296.62
352,0,-127.661,-76.634,17.447,-182.411,-97.7811,11.9768,-153.277,-42.0932,18.9001,-156.618,71.8563,15.4515,-165.825,151.153,9.00158,137.253,452.431,339.765,201.779,418.274,296.765,164.381,384.685,352.256,110.83,362.538,389.992,179.326,311.568,352.242,215.111,45.2023,298.66,189.638,-6.26573,348.056,210.568,63.5586,329.323,190.015,119.266,351.602,223.081,139.907,296.801
353,0,-127.648,-76.671,17.4477,-182.426,-97.7743,11.733,-153.295,-42.1102,18.8876,-156.607,71.8626,15.4733,-165.829,151.176,9.00865,137.361,452.67,340.057,201.812,418.441,297.127,164.387,385.034,352.616,110.873,362.914,390.492,179.32,311.744,352.851,215.25,45.1016,297.931,189.883,-6.96467,346.853,210.669,63.1684,328.786,189.992,118.608,351.603,223.038,139.868,297.032
354,0,-127.708,-76.6582,17.6603,-182.419,-97.6765,11.8501,-153.281,-42.0902,18.9081,-156.627,71.8795,15.4653,-165.822,151.187,9.0354,137.491,452.842,340.372,201.873,418.415,297.433,164.468,385.116,353.05,110.935,363.17,390.952,179.31,311.932,353.278,215.381,45.146,297.239,190.154,-7.54518,345.702,210.763,62.8176,328.269,189.941,118.081,351.564,222.971,139.885,297.211
355,0,-127.614,-76.9184,17.2964,-182.398,-97.7051,11.9068,-153.289,-42.0524,18.9073,-156.611,71.868,15.4718,-165.825,151.181,9.0123,137.653,452.91,340.643,201.935,418.341,297.688,164.512,385.234,353.341,111.014,363.354,391.358,179.229,311.922,353.69,215.534,45.3465,296.466,190.423,-7.83605,344.471,210.846,62.5998,327.725,189.825,117.659,351.483,222.837,140.034,297.352
356,0,-126.087,-78.9786,16.7901,-182.385,-97.8771,12.1247,-153.267,-42.0973,18.9309,-156.604,71.8361,15.4764,-165.809,151.15,9.01752,137.779,452.97,340.794,201.982,418.267,297.821,164.6,385.295,353.544,111.088,363.543,391.668,179.248,312.036,353.945,215.694,45.4767,295.734,190.698,-8.16415,343.275,210.933,62.4939,327.117,189.756,117.29,351.313,222.717,140.159,297.384
357,0,-126.438,-74.3282,16.807,-182.386,-97.7812,11.9188,-153.267,-42.0986,18.9315,-156.623,71.8188,15.4592,-165.821,151.118,9.01019,137.877,453.034,340.868,201.99,418.2,297.895,164.64,385.371,353.684,111.152,363.701,391.914,179.218,312.046,354.223,215.833,45.5147,294.945,191.021,-8.57921,342.092,211.043,62.3128,326.463,189.718,116.847,351.071,222.618,140.224,297.333
358,0,-127.505,-76.6074,17.1318,-182.384,-97.8044,11.9199,-153.267,-42.0981,18.9313,-156.612,71.7879,15.4656,-165.822,151.061,9.02934,137.886,453.07,340.925,201.957,418.147,297.947,164.646,385.356,353.839,111.164,363.81,392.117,179.155,312.113,354.413,215.978,45.4954,294.121,191.248,-8.93273,340.821,211.165,62.0475,325.736,189.745,116.347,350.764,222.57,140.202,297.173
359,0,-126.436,-74.3454,16.8258,-182.383,-97.7898,11.9158,-153.267,-42.0981,18.9313,-156.606,71.8018,15.4597,-165.826,150.989,9.0923,137.867,453.08,340.997,201.901,418.088,298.036,164.581,385.374,353.955,111.163,363.772,392.302,179.067,312.097,354.588,216.134,45.4109,293.244,191.5,-9.29648,339.575,211.324,61.6688,325.01,189.836,115.836,350.392,222.56,140.159,296.925
360,0,-126.445,-74.3315,16.8129,-182.354,-97.9003,12.0227,-153.265,-42.0996,18.9504,-156.601,71.809,15.4597,-165.85,150.953,9.11436,137.792,453.026,341.12,201.792,418.006,298.162,164.472,385.328,354.089,111.055,363.731,392.458,178.908,312.077,354.717,216.289,45.4467,292.37,191.762,-9.49137,338.342,211.47,61.5462,324.188,189.901,115.496,349.922,222.545,140.162,296.573
361,0,-126.421,-74.3508,16.8122,-182.354,-97.8028,11.9717,-153.251,-42.139,18.9457,-156.62,71.8417,15.4608,-165.85,150.948,9.05759,137.65,453.006,341.275,201.652,417.963,298.323,164.311,385.285,354.227,110.856,363.742,392.578,178.737,312.019,354.893,216.484,45.5174,291.518,192.057,-9.64436,337.251,211.641,61.4326,323.434,190.001,115.249,349.404,222.557,140.21,296.156
362,0,-126.439,-74.3103,16.8268,-182.354,-97.7912,11.9876,-153.271,-42.4934,20.1261,-156.64,71.878,15.4476,-165.84,151.164,8.98102,137.456,453.092,341.415,201.489,418.001,298.495,164.083,385.409,354.383,110.605,363.855,392.706,178.569,312.008,355.106,216.657,45.5897,290.649,192.275,-9.65883,336.089,211.809,61.3978,322.629,190.097,115.05,348.843,222.568,140.284,295.682
363,0,-126.432,-74.268,16.8277,-182.389,-97.7507,11.9574,-153.226,-42.459,19.9925,-156.639,71.8787,15.4356,-165.844,151.15,8.97097,137.152,453.17,341.537,201.253,418.167,298.659,163.855,385.508,354.529,110.352,363.929,392.81,178.336,312.169,355.25,216.865,45.6486,289.806,192.521,-9.67916,334.961,212.001,61.3449,321.817,190.253,114.801,348.3,222.632,140.328,295.196
364,0,-126.434,-74.2704,16.8284,-182.396,-97.7636,11.9633,-153.226,-42.4795,19.9508,-156.635,71.8685,15.455,-165.876,151.138,8.93139,136.868,453.269,341.597,201.06,418.262,298.819,163.633,385.581,354.684,110.049,364.057,392.896,178.118,312.346,355.417,217.044,45.6379,288.964,192.791,-9.89275,333.918,212.21,61.1057,321.081,190.402,114.573,347.738,222.744,140.283,294.727
365,0,-126.446,-74.3139,16.8259,-182.385,-97.7825,11.9715,-153.23,-42.4829,19.9346,-156.626,71.8377,15.4426,-165.856,151.108,8.94043,136.632,453.33,341.713,200.884,418.381,298.992,163.394,385.664,354.807,109.837,364.069,392.981,177.99,312.452,355.549,217.278,45.5351,288.189,193.078,-10.2077,332.954,212.36,61.0598,320.294,190.542,114.321,347.179,222.836,140.261,294.23
366,0,-126.449,-74.3425,16.8135,-182.385,-97.7938,11.9549,-153.22,-42.4599,19.8811,-156.618,71.8339,15.4469,-165.828,151.095,8.97418,136.49,453.231,341.806,200.785,418.347,299.128,163.272,385.542,354.909,109.748,363.798,393.035,177.894,312.407,355.588,217.475,45.5016,287.374,193.418,-10.5476,331.99,212.588,60.8482,319.539,190.707,113.98,346.634,222.939,140.213,293.761
367,0,-126.442,-74.2658,16.7341,-182.373,-97.8341,11.9581,-153.256,-42.4716,19.8556,-156.608,71.8079,15.4587,-165.821,151.07,8.96611,136.494,453.132,341.821,200.825,418.194,299.162,163.254,385.414,354.917,109.724,363.601,393.015,177.837,312.265,355.579,217.671,45.3606,286.525,193.7,-10.8492,330.962,212.787,60.6183,318.719,190.861,113.709,345.994,223.068,140.105,293.2
368,0,-126.442,-74.2347,16.7036,-182.372,-97.8192,11.9543,-153.255,-42.4808,19.8439,-156.613,71.8007,15.4581,-165.835,151.05,8.92539,136.607,452.99,341.745,200.912,418.125,299.033,163.38,385.293,354.763,109.888,363.408,392.89,177.999,312.085,355.397,217.863,45.191,285.638,193.982,-11.1852,329.904,212.995,60.3265,317.87,191.078,113.292,345.348,223.229,139.916,292.6
369,0,-126.468,-74.3362,16.8237,-182.374,-97.8306,11.9494,-153.233,-42.5123,19.882,-156.627,71.8241,15.4385,-165.836,151.057,8.9188,136.918,452.872,341.47,201.149,417.969,298.692,163.667,385.225,354.457,110.16,363.423,392.642,178.234,311.947,355.112,218.05,45.0068,284.676,194.236,-11.5355,328.795,213.218,60.0717,316.934,191.329,113.002,344.591,223.425,139.725,291.908
370,0,-126.45,-74.2672,16.7668,-182.369,-97.802,11.9552,-153.239,-42.4439,19.8358,-156.627,71.8308,15.4472,-165.859,151.044,8.90112,137.332,452.837,341.115,201.439,417.924,298.18,164.075,385.145,354.067,110.666,363.389,392.354,178.662,311.882,354.673,218.244,44.7646,283.661,194.53,-11.9017,327.674,213.482,59.7922,315.956,191.628,112.627,343.832,223.629,139.548,291.141
371,0,-126.475,-74.3546,16.8373,-182.369,-97.7875,11.9575,-153.227,-42.3991,19.8218,-156.626,71.8385,15.4631,-165.842,151.087,8.91471,137.845,452.743,340.719,201.797,417.803,297.589,164.568,385.078,353.558,111.264,363.399,392.026,179.104,311.805,354.133,218.415,44.5905,282.612,194.801,-12.0994,326.518,213.753,59.559,314.95,191.974,112.338,343.014,223.849,139.365,290.322
372,0,-126.45,-74.2672,16.7668,-182.378,-97.7754,11.9567,-153.24,-42.4248,19.8585,-156.636,71.8489,15.4523,-165.834,151.134,8.95806,138.417,452.626,340.286,202.206,417.597,296.996,165.141,384.904,353.118,111.959,363.168,391.757,179.584,311.654,353.657,218.534,44.6151,281.461,195.089,-12.2722,325.352,214.041,59.329,313.986,192.34,112.004,342.219,224.052,139.202,289.506
373,0,-126.441,-74.2351,16.7803,-182.388,-97.7779,11.9784,-153.236,-42.4225,19.8758,-156.636,71.8703,15.4543,-165.837,151.169,8.98301,138.949,452.501,339.978,202.574,417.415,296.472,165.672,384.785,352.675,112.556,363.128,391.485,180.038,311.518,353.178,218.749,44.5006,280.448,195.33,-12.1906,324.115,214.337,59.1693,313.006,192.693,111.742,341.441,224.257,139.062,288.721
374,0,-126.449,-74.2581,16.7973,-182.388,-97.7845,11.9848,-153.236,-42.4224,19.8757,-156.634,71.8688,15.4555,-165.854,151.108,8.95495,139.456,452.444,339.665,202.93,417.28,296.022,166.159,384.663,352.379,113.122,363.113,391.321,180.439,311.402,352.885,218.978,44.3994,279.485,195.908,-12.8432,323.279,214.653,58.9843,312.085,193.078,111.486,340.73,224.463,139.042,287.98
375,0,-126.447,-74.2656,16.7683,-182.366,-97.8024,11.9811,-153.239,-42.4342,19.8472,-156.625,71.8404,15.4678,-165.829,151.109,8.99482,139.83,452.437,339.493,203.194,417.226,295.704,166.527,384.739,352.131,113.638,363.092,391.272,180.86,311.404,352.68,219.215,44.3039,278.524,196.257,-13.0658,322.172,214.977,58.7295,311.224,193.46,111.144,340.076,224.69,138.849,287.354
376,0,-126.464,-74.3099,16.763,-182.371,-97.828,11.9788,-153.243,-42.4371,19.8306,-156.608,71.8452,15.4715,-165.85,151.085,8.93885,140.113,452.498,339.35,203.395,417.192,295.529,166.82,384.833,352.051,113.998,363.221,391.338,181.105,311.501,352.691,219.467,44.1547,277.62,196.692,-13.4198,321.1,215.325,58.4958,310.376,193.838,110.792,339.51,224.934,138.674,286.82
377,0,-126.458,-74.2813,16.7755,-182.356,-97.874,11.9951,-153.239,-42.443,19.8351,-156.629,71.8196,15.4585,-165.683,151.3,9.27976,140.223,452.618,339.397,203.475,417.314,295.533,166.934,384.988,352.115,114.158,363.447,391.457,181.275,311.627,352.816,219.706,44.0327,276.788,197.032,-13.8101,320.098,215.626,58.1766,309.619,194.168,110.391,339.011,225.139,138.508,286.399
378,0,-126.435,-74.2792,16.7612,-182.358,-97.8967,12.0104,-153.22,-42.4774,19.857,-156.629,71.8195,15.4585,-165.684,151.315,9.28489,140.278,452.684,339.479,203.53,417.328,295.676,167.012,385.023,352.359,114.189,363.651,391.67,181.366,311.722,353.082,219.94,43.9176,276.031,197.346,-14.0444,319.013,215.882,57.9059,308.917,194.434,109.912,338.62,225.323,138.323,286.093
379,0,-126.458,-74.2807,16.7753,-182.354,-97.903,12.0159,-153.239,-42.4436,19.8356,-156.627,71.8243,15.4539,-165.686,151.33,9.29469,140.268,452.69,339.716,203.521,417.347,295.923,167.016,385.063,352.609,114.222,363.651,391.968,181.392,311.726,353.442,220.109,43.7575,275.327,197.643,-14.4798,318.087,216.089,57.5944,308.298,194.615,109.442,338.247,225.428,138.15,285.834
380,0,-126.455,-74.2807,16.7774,-182.332,-98.004,12.1333,-153.239,-42.434,19.847,-156.618,71.8418,15.4663,-165.685,151.343,9.30017,140.228,452.699,339.958,203.518,417.27,296.222,166.977,385.058,352.9,114.163,363.683,392.257,181.368,311.75,353.792,220.299,43.5143,274.681,197.864,-14.9752,317.148,216.249,57.2683,307.675,194.753,108.907,337.926,225.535,137.917,285.665
381,0,-126.466,-74.3835,16.8424,-182.336,-97.9108,12.0458,-153.22,-42.4684,19.8689,-156.607,71.8201,15.4746,-165.684,151.355,9.31192,140.217,452.617,340.169,203.517,417.207,296.493,166.945,385.003,353.175,114.107,363.693,392.494,181.349,311.706,354.09,220.451,43.3319,273.962,198.069,-15.4052,316.088,216.414,56.806,307.044,194.891,108.311,337.604,225.642,137.634,285.493
382,0,-126.509,-74.4156,16.8727,-182.347,-97.9155,12.0699,-153.244,-42.4363,19.8941,-156.632,71.8079,15.4536,-165.697,151.346,9.3157,140.246,452.533,340.324,203.549,417.058,296.697,166.954,384.933,353.38,114.07,363.692,392.705,181.316,311.624,354.389,220.574,43.0367,273.191,198.008,-15.4367,314.683,216.546,56.3089,306.362,195.03,107.67,337.221,225.761,137.224,285.269
383,0,-126.482,-74.2978,16.8127,-182.353,-97.9662,12.1415,-153.262,-42.4253,20.1314,-156.685,71.8107,15.4011,-165.694,151.342,9.31828,140.289,452.449,340.421,203.608,416.961,296.811,167.016,384.83,353.519,114.135,363.64,392.853,181.387,311.539,354.55,220.719,42.7063,272.381,198.286,-16.1332,313.633,216.668,55.9139,305.582,195.165,106.994,336.763,225.857,136.894,284.972
384,0,-126.491,-74.3107,16.82,-182.347,-97.9641,12.1378,-153.237,-42.4064,19.8393,-156.713,71.758,15.4295,-165.705,151.351,9.30542,140.404,452.272,340.44,203.697,416.768,296.839,167.137,384.657,353.574,114.232,363.525,392.922,181.459,311.424,354.623,220.87,42.4745,271.469,198.564,-16.8964,312.447,216.852,55.4463,304.754,195.343,106.388,336.212,225.995,136.568,284.559
385,0,-126.509,-74.3567,16.815,-182.323,-97.9938,12.1491,-153.333,-42.2146,19.3419,-156.549,71.6922,15.9076,-165.686,151.339,9.30775,140.581,452.101,340.399,203.854,416.533,296.795,167.302,384.496,353.556,114.394,363.382,392.935,181.562,311.185,354.641,221.055,42.2241,270.385,198.827,-17.3673,311.111,217.085,55.001,303.774,195.562,105.803,335.496,226.133,136.24,283.996
386,0,-126.493,-74.4005,16.8402,-182.336,-97.9641,12.1206,-153.32,-42.214,19.295,-156.533,71.681,15.8789,-165.681,151.323,9.30461,140.822,451.924,340.337,204.05,416.281,296.668,167.53,384.293,353.447,114.667,363.164,392.91,181.788,310.952,354.552,221.258,41.9828,269.223,199.167,-17.7505,309.638,217.327,54.6307,302.65,195.766,105.198,334.721,226.301,135.983,283.298
387,0,-126.498,-74.4299,16.8284,-182.307,-98.0215,12.3666,-153.319,-42.1929,19.2882,-156.515,71.6821,15.8501,-165.849,151.101,9.12289,141.15,451.69,340.251,204.288,415.992,296.515,167.836,384.001,353.359,115.013,362.863,392.878,181.951,310.773,354.308,221.496,41.8253,267.93,199.508,-18.1475,308.044,217.618,54.2594,301.427,196.105,104.654,333.804,226.478,135.756,282.532
388,0,-126.516,-74.4089,16.8239,-182.333,-98.0033,12.2522,-153.34,-42.1638,19.2482,-156.521,71.6916,15.8313,-165.831,151.094,9.07764,141.394,451.486,340.173,204.49,415.745,296.372,168.06,383.763,353.255,115.266,362.664,392.81,182.195,310.429,354.297,221.743,41.6459,266.458,199.859,-18.5332,306.265,217.9,53.9477,300.03,196.462,104.07,332.755,226.684,135.508,281.607
389,0,-126.502,-74.3274,16.8286,-182.346,-97.9902,12.1593,-153.331,-42.1952,19.2655,-156.52,71.6741,15.8387,-165.833,151.11,9.0452,141.642,451.259,340.105,204.682,415.517,296.264,168.233,383.581,353.166,115.462,362.519,392.747,182.379,310.199,354.2,222.008,41.4052,264.832,200.23,-18.91,304.282,218.252,53.4887,298.488,196.902,103.333,331.621,226.946,135.142,280.568
390,0,-126.492,-74.3113,16.8203,-182.34,-98.0107,12.1984,-153.345,-42.1838,19.2399,-156.781,71.5202,15.9375,-165.851,151.126,8.99387,141.798,451.045,340.064,204.819,415.324,296.205,168.37,383.387,353.102,115.623,362.293,392.698,182.503,309.972,354.142,222.253,41.2472,263.086,200.66,-19.4711,302.278,218.649,53.0157,296.852,197.366,102.669,330.359,227.234,134.833,279.398
391,0,-126.478,-74.2741,16.793,-182.35,-97.9835,12.1913,-153.337,-42.2054,19.2972,-156.714,71.6548,15.6159,-165.845,151.121,8.99853,141.947,450.931,339.999,204.942,415.159,296.145,168.576,383.257,353.056,115.727,362.235,392.646,182.601,309.913,354.04,222.495,41.0434,261.293,201.056,-19.959,300.192,219.024,52.777,295.052,197.787,102.075,329.064,227.472,134.558,278.195
392,0,-127.646,-76.7809,17.9765,-182.347,-97.988,12.1861,-153.339,-42.1808,19.2765,-156.677,71.6697,15.6406,-165.844,151.151,9.00872,142.097,450.898,339.957,205.059,415.097,296.052,168.706,383.181,352.969,115.941,362.078,392.618,182.738,309.907,353.889,222.694,40.8786,259.506,201.443,-20.3857,298.117,219.373,52.3941,293.345,198.219,101.458,327.734,227.7,134.311,276.973
393,0,-127.696,-76.6572,17.5707,-182.348,-97.9917,12.186,-153.345,-42.1834,19.2396,-156.667,71.6479,15.611,-165.836,151.159,9.00624,142.308,450.781,339.868,205.221,414.934,295.921,168.868,383.06,352.883,116.111,362.041,392.564,182.874,309.681,353.882,222.903,40.8428,257.69,201.79,-20.617,295.976,219.71,52.1189,291.645,198.629,100.89,326.419,227.894,134.13,275.75
394,0,-127.707,-76.6272,17.5191,-182.349,-97.9699,12.1695,-153.35,-42.1723,19.2254,-156.658,71.6497,15.568,-165.838,151.115,9.00907,142.547,450.633,339.813,205.396,414.738,295.774,169.102,382.916,352.771,116.402,361.855,392.551,183.048,309.504,353.772,223.081,40.7821,255.858,202.162,-20.8736,293.835,220.058,51.7844,289.921,199.072,100.409,325.063,228.071,133.978,274.477
395,0,-127.712,-76.6284,17.505,-182.357,-98.0068,12.1641,-153.385,-42.1323,19.1532,-156.668,71.6517,15.551,-165.854,151.083,9.03105,142.843,450.504,339.729,205.575,414.523,295.623,169.304,382.722,352.691,116.666,361.745,392.54,183.18,309.347,353.686,223.254,40.7538,254.017,202.612,-21.3156,291.701,220.408,51.366,288.258,199.479,99.9093,323.718,228.23,133.868,273.234
396,0,-127.715,-76.6541,17.538,-182.338,-98.0349,12.1834,-153.356,-42.1994,19.2519,-156.667,71.6341,15.5524,-165.832,151.078,8.99826,143.029,450.438,339.69,205.684,414.401,295.52,169.444,382.676,352.598,116.83,361.767,392.524,183.299,309.222,353.637,223.405,40.7818,252.233,202.989,-21.5679,289.622,220.688,51.1313,286.61,199.893,99.5092,322.405,228.388,133.792,272.011
397,0,-127.696,-76.6639,17.5437,-182.338,-98.0371,12.1865,-153.332,-42.2296,19.2508,-156.66,71.6443,15.5622,-165.837,151.086,8.99629,143.161,450.436,339.672,205.75,414.32,295.467,169.562,382.686,352.596,116.882,361.917,392.565,183.322,309.193,353.639,223.521,40.9056,250.555,203.312,-21.7023,287.61,220.893,51.0407,284.978,200.228,99.1195,321.2,228.491,133.786,270.897
398,0,-127.693,-76.6426,17.5433,-182.329,-98.0042,12.1882,-153.331,-42.1784,19.2482,-156.663,71.6752,15.5592,-165.828,151.084,9.00135,143.16,450.422,339.733,205.721,414.293,295.529,169.504,382.638,352.696,116.867,361.948,392.679,183.305,309.179,353.772,223.592,40.9901,249.05,203.603,-21.9196,285.822,221.015,51.0871,283.404,200.509,98.8035,320.099,228.558,133.795,269.902
399,0,-127.692,-76.6336,17.523,-182.332,-98.0047,12.1794,-153.327,-42.1951,19.2427,-156.657,71.6579,15.5734,-165.835,151.111,8.9931,143.08,450.467,339.816,205.666,414.236,295.672,169.429,382.611,352.877,116.75,362.013,392.825,183.175,309.205,353.982,223.614,41.0538,247.754,203.714,-22.0205,284.184,221.106,50.939,282.157,200.637,98.4259,319.19,228.547,133.719,269.121
400,0,-127.763,-76.5311,17.4114,-182.331,-98.0245,12.1932,-153.327,-42.212,19.2585,-156.671,71.6675,15.554,-165.831,151.099,9.02969,142.947,450.445,339.979,205.543,414.206,295.855,169.304,382.61,353.041,116.57,362.019,392.971,182.969,309.289,354.042,223.579,41.0813,246.715,203.793,-22.2948,282.832,221.114,50.7686,281.185,200.656,97.9972,318.54,228.499,133.623,268.652
401,0,-127.716,-76.6364,17.5045,-182.345,-98.0098,12.1719,-153.346,-42.2285,19.2589,-156.668,71.6628,15.5568,-165.837,151.132,9.01079,142.821,450.377,340.148,205.436,414.149,296.094,169.132,382.583,353.248,116.359,362.015,393.139,182.315,310.311,353.648,223.514,41.0443,245.908,203.723,-22.5345,281.649,221.042,50.53,280.434,200.555,97.5243,318.059,228.417,133.449,268.376
402,0,-127.737,-76.5911,17.4797,-182.348,-98.0046,12.1719,-153.343,-42.1994,19.2734,-156.67,71.6535,15.5554,-165.853,151.17,8.99551,142.668,450.366,340.332,205.288,414.124,296.329,168.9,382.631,353.433,116.13,361.992,393.307,182.023,310.393,353.848,223.342,41.1612,245.154,203.604,-22.7286,280.546,220.936,50.2482,279.844,200.413,97.0293,317.69,228.3,133.271,268.239
403,0,-127.704,-76.6043,17.5339,-182.322,-97.9866,12.2071,-153.336,-42.1403,19.267,-156.671,71.6898,15.5494,-165.839,151.141,9.00914,142.516,450.379,340.471,205.172,414.078,296.538,168.761,382.591,353.651,115.907,362.072,393.462,181.852,310.424,354.06,223.21,41.1069,244.599,203.346,-22.9077,279.594,220.727,50.0869,279.276,200.148,96.575,317.399,228.144,133.11,268.162
404,0,-127.684,-76.6508,17.581,-182.32,-98.0089,12.2245,-153.331,-42.1835,19.325,-156.667,71.7079,15.5603,-165.838,151.146,9.00624,142.347,450.402,340.582,205.031,414.089,296.656,168.606,382.561,353.798,115.768,362.085,393.598,181.711,310.418,354.231,223.121,41.1378,244.183,203.168,-22.9897,278.702,220.551,49.9269,278.9,199.88,96.1477,317.264,227.954,132.982,268.3
405,0,-127.687,-76.6689,17.5774,-182.325,-98.0204,12.2257,-153.34,-42.1845,19.2717,-156.664,71.681,15.5655,-165.839,151.125,9.01949,142.228,450.356,340.685,204.906,414.033,296.823,168.438,382.54,353.924,115.586,362.048,393.727,181.502,310.404,354.428,223.038,41.1076,243.781,203.133,-23.4416,278.08,220.384,49.7202,278.548,199.629,95.7259,317.078,227.798,132.841,268.363
406,0,-127.688,-76.678,17.5527,-182.33,-98.0248,12.1934,-153.326,-42.2166,19.2569,-156.664,71.6317,15.5505,-165.833,151.107,9.00985,142.112,450.295,340.806,204.84,413.907,297.026,168.26,382.541,354.061,115.361,362.038,393.849,181.334,310.296,354.639,222.924,41.023,243.311,202.983,-23.7105,277.225,220.218,49.4984,278.095,199.383,95.2571,316.862,227.649,132.606,268.384
407,0,-127.678,-76.679,17.5567,-182.311,-98.0572,12.2096,-153.324,-42.2209,19.2539,-156.641,71.5933,15.5856,-165.827,151.1,9.02571,141.984,450.219,340.99,204.722,413.86,297.218,168.174,382.467,354.228,115.229,361.972,393.991,181.233,310.269,354.806,222.874,40.9581,242.865,202.819,-23.8874,276.453,220.099,49.2666,277.702,199.23,94.868,316.645,227.58,132.433,268.379
408,0,-127.679,-76.6568,17.5418,-182.323,-98.0168,12.1966,-153.325,-42.22,19.2519,-156.641,71.6206,15.5794,-165.807,151.084,9.02829,141.912,450.174,341.129,204.66,413.821,297.421,168.074,382.367,354.456,115.051,361.982,394.1,181.015,310.233,354.987,222.827,40.8913,242.434,202.774,-24.1611,275.733,220.033,49.0356,277.298,199.115,94.4526,316.432,227.527,132.26,268.367
409,0,-127.691,-76.6344,17.5433,-182.323,-97.9882,12.1994,-153.312,-42.2011,19.2813,-156.645,71.6535,15.5829,-165.817,151.113,9.02667,141.796,450.193,341.265,204.58,413.854,297.606,167.941,382.416,354.608,114.896,361.956,394.22,180.922,310.254,355.129,222.877,40.8661,241.963,202.786,-24.2997,274.999,220.024,48.9241,276.815,199.092,94.1861,316.1,227.511,132.16,268.206
