Devices
1000
,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,Imported AMTI OR6 Series Force Plate - Force,,,Imported AMTI OR6 Series Force Plate - Moment,,,Imported AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
683,0,-127.835,-75.9917,17.235,-182.322,-97.6377,12.2028,-153.266,-41.8555,19.2503,-156.721,72.2547,15.3782,-165.87,152.04,8.62523,221.741,498.082,337.005,295.439,488.273,296.475,271.39,446.759,353.622,229.724,407.992,393.22,312.307,385.393,357.965,,,,407.664,125.433,441.058,409.321,187.691,399.461,369.006,236.767,398.592,402.984,248.447,341.744
684,0,-127.854,-75.9711,17.2174,-182.314,-97.6278,12.1774,-153.256,-41.8393,19.2451,-156.732,72.2796,15.3596,-165.898,152.111,8.6005,224.516,496.351,334.336,297.701,486.673,292.859,274.27,444.798,350.034,233.054,405.88,389.876,315.16,383.365,353.466,,,,411.037,123.297,434.251,412.347,185.698,392.756,372.165,234.849,392.495,405.452,246.599,335.307
685,0,-127.86,-75.9584,17.1893,-182.317,-97.6266,12.1649,-153.261,-41.8347,19.2254,-156.777,72.3429,15.3136,-165.915,152.12,8.58891,227.249,494.538,331.611,299.891,485.063,289.179,277.093,442.871,346.368,236.287,403.738,386.469,317.92,381.339,348.924,,,,414.256,121.128,427.347,415.26,183.642,385.98,375.188,232.877,386.328,407.837,244.663,328.765
686,0,-127.859,-75.968,17.1836,-182.317,-97.6266,12.1649,-153.26,-41.836,19.2282,-156.749,72.3116,15.3381,-165.932,152.104,8.60969,229.907,492.784,328.821,302.019,483.433,285.457,279.845,440.9,342.665,239.433,401.6,383.012,320.573,379.355,344.355,,,,417.334,118.967,420.381,418.008,181.53,379.164,378.081,230.872,380.119,410.093,242.578,322.117
687,0,-127.85,-75.9902,17.2069,-182.332,-97.6211,12.1733,-153.273,-41.8337,19.2433,-156.745,72.2994,15.3583,-165.861,152.056,8.63628,232.508,490.993,326.011,304.062,481.772,281.723,282.476,438.993,338.923,242.476,399.477,379.494,322.81,377.446,339.913,,,,420.256,116.729,413.381,420.584,179.426,372.311,380.835,228.919,373.854,412.213,240.643,315.512
688,0,-127.855,-75.9809,17.2182,-182.343,-97.6389,12.1881,-153.28,-41.8459,19.2358,-156.725,72.2617,15.3768,-165.884,152.043,8.62082,234.988,489.219,323.158,306.016,480.177,277.953,285.019,437.028,335.137,245.482,397.315,375.941,325.63,375.302,335.165,,,,422.983,114.507,406.362,423.017,177.292,365.442,383.449,226.897,367.576,414.149,238.662,308.885
689,0,-127.868,-76.0045,17.2114,-182.34,-97.6555,12.1873,-153.283,-41.8904,19.2514,-156.783,72.3102,15.3274,-165.914,152.046,8.59465,237.409,487.368,320.276,307.897,478.437,274.182,287.488,435.003,331.322,248.673,394.883,372.501,328.164,373.106,330.363,,,,425.54,112.265,399.348,425.295,175.138,358.535,385.906,224.87,361.266,415.931,236.67,302.255
690,0,-127.872,-76.0082,17.1982,-182.323,-97.688,12.1938,-153.284,-41.8948,19.2383,-156.79,72.3008,15.3216,-165.91,152.028,8.59067,239.764,485.472,317.401,309.673,476.699,270.397,289.847,432.977,327.519,251.441,392.634,368.863,330.261,371.009,325.692,,,,427.928,109.922,392.314,427.364,172.948,351.627,388.19,222.77,354.921,417.584,234.607,295.588
691,0,-127.859,-76.0443,17.2176,-182.324,-97.7129,12.195,-153.284,-41.9035,19.2238,-156.757,72.2515,15.3449,-165.909,152.019,8.57625,242.08,483.462,314.49,311.388,474.874,266.622,292.145,430.785,323.68,254.108,390.279,365.189,332.278,368.816,321.036,,,,430.098,107.647,385.236,429.278,170.732,344.703,390.276,220.668,348.552,419.011,232.584,288.884
692,0,-127.852,-76.0408,17.2163,-182.429,-97.5984,12.1127,-153.284,-41.9035,19.2237,-156.735,72.234,15.3617,-165.9,152.012,8.58955,244.302,481.472,311.595,313.041,472.955,262.839,294.347,428.557,319.857,256.778,387.807,361.565,334.28,366.521,316.252,,,,432.065,105.319,378.145,430.958,168.49,337.769,392.205,218.522,342.157,420.264,230.454,282.205
693,0,-127.809,-76.0709,17.2325,-182.479,-97.5145,12.0728,-153.273,-41.8938,19.2181,-156.73,72.2299,15.356,-165.898,152.015,8.58057,246.504,479.397,308.711,314.618,471.028,259.086,296.435,426.304,316.005,259.154,385.475,357.843,336.366,364.041,311.499,,,,433.814,102.981,371.086,432.448,166.266,330.833,393.953,216.399,335.793,421.343,228.365,275.549
694,0,-127.775,-76.0846,17.2541,-182.568,-97.3409,11.927,-153.266,-41.8809,19.2246,-156.749,72.2768,15.3508,-165.914,152.053,8.62359,248.584,477.361,305.827,316.107,469.08,255.339,298.394,424.074,312.177,261.496,383.055,354.181,337.88,361.825,306.838,,,,435.374,100.574,364.085,433.78,164.039,323.957,395.503,214.228,329.519,422.228,226.245,269
695,0,-127.787,-76.0381,17.254,-183.007,-96.7337,11.4701,-153.277,-41.832,19.2288,-156.716,72.2636,15.3766,-165.856,152.047,8.63483,250.532,475.356,302.954,317.44,467.185,251.648,300.268,421.841,308.387,263.665,380.751,350.543,339.345,359.593,302.218,,,,436.731,98.1255,357.191,434.929,161.709,317.271,396.867,212.038,323.385,422.943,224.141,262.575
696,0,-127.792,-75.9959,17.2429,-183.098,-96.5608,11.3648,-153.275,-41.8307,19.267,-156.74,72.317,15.3557,-165.918,152.129,8.58291,252.349,473.409,300.078,318.658,465.326,247.962,301.943,419.788,304.625,265.679,378.473,346.935,340.771,357.335,297.686,,,,437.872,95.7312,350.384,435.877,159.405,310.672,398.033,209.869,317.334,423.504,222.061,256.296
697,0,-127.799,-75.9741,17.2319,-183.179,-96.35,11.2492,-153.223,-41.8925,19.3513,-156.782,72.3776,15.3332,-165.916,152.127,8.5822,254.386,471.303,297.464,319.746,463.458,244.404,303.44,417.611,300.962,267.521,376.171,343.39,342.203,355.024,293.121,,,,438.79,93.2643,343.711,436.582,157.12,304.173,399.022,207.62,311.451,423.899,219.909,250.184
698,0,-127.81,-75.9553,17.2125,-183.236,-96.2447,11.1549,-153.255,-41.8577,19.2735,-156.758,72.3218,15.3545,-165.919,152.124,8.58334,255.886,469.232,294.716,320.686,461.59,240.978,304.824,415.433,297.397,269.149,373.791,339.905,343.304,352.673,288.809,,,,439.467,90.7742,337.186,437.11,154.722,297.928,399.79,205.386,305.673,424.155,217.778,244.222
699,0,-127.83,-75.9781,17.1986,-183.284,-96.1587,11.0925,-153.269,-41.8714,19.2565,-156.749,72.2906,15.356,-165.917,152.093,8.58007,257.227,467.165,292.06,321.537,459.61,237.691,306.016,413.207,293.953,270.57,371.385,336.506,344.237,350.335,284.6,,,,439.926,88.2248,330.824,437.427,152.332,291.816,400.388,203.115,300.056,424.241,215.63,238.45
700,0,-127.837,-75.9876,17.1839,-183.303,-96.158,11.0492,-153.277,-41.8829,19.2468,-156.754,72.2777,15.3547,-165.917,152.048,8.57915,258.39,465.056,289.512,322.24,457.673,234.579,307.014,410.969,290.624,271.805,368.931,333.169,344.871,348.05,280.427,,,,440.144,85.7438,324.625,437.555,150.09,285.799,400.747,200.856,294.587,424.16,213.54,232.814
701,0,-127.85,-75.9576,17.1562,-183.306,-96.1253,11.0308,-153.269,-41.8982,19.2375,-156.813,72.3488,15.2855,-165.916,152.041,8.58632,259.378,462.947,287.038,322.798,455.719,231.601,307.823,408.674,287.395,272.813,366.433,329.929,345.398,345.76,276.477,,,,440.156,83.3522,318.573,437.5,147.768,280.034,400.906,198.724,289.248,423.9,211.513,227.382
702,0,-127.859,-75.9881,17.1814,-183.326,-96.0987,11.0122,-153.26,-41.9329,19.2472,-156.819,72.3678,15.2767,-165.929,152.011,8.60751,260.137,460.832,284.655,323.208,453.79,228.773,308.46,406.423,284.293,273.585,363.939,326.767,345.741,343.403,272.665,,,,439.928,80.9562,312.679,437.208,145.527,274.436,400.835,196.54,284.076,423.459,209.55,222.097
703,0,-127.908,-75.9343,17.1699,-183.349,-96.0784,10.9963,-153.291,-41.8931,19.2569,-156.81,72.3544,15.2881,-165.884,151.962,8.64807,260.687,458.74,282.28,323.514,451.833,226.074,308.921,404.06,281.334,274.148,361.434,323.687,345.904,341.05,269.002,,,,439.523,78.5676,306.967,436.69,143.429,268.956,400.582,194.34,279.092,422.852,207.605,217.021
704,0,-127.988,-75.7787,17.0644,-183.364,-96.0424,10.9849,-153.286,-41.8834,19.2487,-156.866,72.4667,15.2319,-165.921,152.017,8.62058,261.083,456.704,279.984,323.699,449.928,223.453,309.613,401.575,278.574,274.58,358.993,320.691,345.954,338.787,265.428,,,,438.909,76.2503,301.405,436.105,141.199,263.699,400.106,192.253,274.197,422.122,205.674,212.093
705,0,-128.113,-75.5447,16.899,-183.361,-96.0259,10.9839,-153.253,-41.917,19.2869,-156.856,72.4578,15.2523,-165.91,152.064,8.57887,261.348,454.677,277.772,323.884,448.044,221.19,309.794,399.281,275.76,274.88,356.562,317.749,345.905,336.52,261.978,,,,438.151,73.9255,295.998,435.345,139.013,258.624,399.557,190.138,269.501,421.312,203.777,207.352
706,0,-128.175,-75.3939,16.8167,-183.373,-95.9569,10.9623,-153.234,-41.8958,19.29,-156.451,71.7634,15.7132,-165.912,152.08,8.5951,261.538,452.651,275.678,323.81,446.163,218.682,309.942,397.095,272.971,275.058,354.105,314.866,345.751,334.229,258.603,,,,437.235,71.5647,290.75,434.475,136.844,253.692,398.875,188.03,264.933,420.424,201.9,202.769
707,0,-128.15,-75.3773,16.8193,-183.37,-95.9414,10.9653,-153.256,-41.8669,19.2778,-156.445,71.7755,15.7341,-165.861,152.055,8.63524,262.127,450.335,273.939,323.646,444.27,216.162,310.002,394.766,270.352,275.15,351.603,312.052,345.519,331.867,255.325,,,,436.189,69.2421,285.646,433.498,134.747,248.825,398.083,185.947,260.518,419.479,199.986,198.347
708,0,-128.192,-75.3087,16.7743,-183.35,-95.9922,10.9913,-153.256,-41.8621,19.28,-156.449,71.8042,15.7294,-165.892,152.096,8.6182,262.365,448.182,271.995,323.436,442.323,213.687,309.985,392.435,267.781,275.132,349.118,309.284,345.246,329.829,251.984,,,,434.984,66.8947,280.673,432.39,132.58,244.132,397.16,183.761,256.215,418.941,197.766,194.099
709,0,-128.194,-75.3014,16.7701,-183.339,-95.9917,10.9764,-153.233,-41.8636,19.2991,-156.471,71.8065,15.7043,-165.917,152.116,8.58144,262.505,445.996,270.083,323.684,440.145,211.699,309.861,390.057,265.277,275.013,346.65,306.566,344.836,327.32,248.946,,,,433.629,64.5868,275.798,431.052,130.363,239.591,396.108,181.616,252.02,417.498,195.851,189.667
710,0,-128.2,-75.3114,16.7653,-183.347,-95.9979,10.9795,-153.26,-41.8675,19.283,-156.482,71.8177,15.675,-165.922,152.106,8.58366,262.569,443.828,268.183,323.502,438.115,209.503,309.667,387.774,262.754,274.795,344.161,303.91,344.3,324.817,245.946,,,,432.112,62.2255,271.046,429.714,128.355,235.125,394.73,179.597,247.705,416.043,194.028,185.365
711,0,-128.211,-75.3258,16.7713,-183.349,-96.0296,10.986,-153.283,-41.8534,19.2711,-156.481,71.7935,15.6988,-165.912,152.056,8.57764,262.602,441.643,266.314,323.253,436.089,207.338,309.4,385.471,260.299,274.535,341.717,301.29,343.72,322.435,242.913,,,,430.453,59.8224,266.388,427.864,126.007,230.616,393.406,177.462,243.664,414.42,192.14,181.164
712,0,-128.206,-75.3712,16.7607,-183.356,-96.0293,10.9766,-153.275,-41.8972,19.2569,-156.483,71.7708,15.7007,-165.92,152.007,8.61384,262.598,439.542,264.472,322.975,434.092,205.199,309.107,383.169,257.888,274.196,339.299,298.74,343.044,320.039,239.976,,,,428.682,57.3861,261.793,426.289,123.797,226.313,392.06,175.214,239.727,412.719,190.303,177.051
713,0,-128.205,-75.3593,16.7557,-183.36,-96.0333,10.9713,-153.274,-41.8976,19.257,-156.468,71.7596,15.6905,-165.907,152.014,8.57537,262.578,437.487,262.688,322.645,432.052,203.09,308.754,380.939,255.537,273.826,336.964,296.27,342.28,317.717,237.09,,,,426.855,54.9102,257.294,424.563,121.491,222.144,390.602,173.052,235.855,410.929,188.307,173.1
714,0,-128.198,-75.3709,16.7598,-183.36,-96.0334,10.9713,-153.324,-41.8979,19.2801,-156.464,71.7415,15.7019,-165.876,151.951,8.66353,262.513,435.428,260.957,322.283,430.133,201.078,308.347,378.769,253.277,273.371,334.736,293.91,341.604,315.213,234.449,,,,424.939,52.5076,252.891,422.716,119.197,218.035,389.093,170.832,232.152,409.322,186.308,169.878
715,0,-128.204,-75.3463,16.7651,-183.358,-96.0346,10.9797,-153.465,-41.6266,19.047,-156.457,71.745,15.7055,-165.861,151.922,8.68436,262.365,433.555,259.33,321.85,428.234,199.185,307.846,376.555,251.208,272.824,332.622,291.689,340.546,313.345,231.65,,,,422.943,50.0156,248.679,420.839,116.919,214.094,387.522,168.642,228.572,407.564,184.289,166.243
716,0,-128.197,-75.336,16.7677,-183.348,-96.0194,10.9888,-153.542,-41.418,18.8645,-156.452,71.7451,15.7103,-165.938,152.053,8.61215,262.115,431.669,257.799,321.401,426.371,197.401,307.253,374.539,249.226,272.194,330.552,289.598,339.746,311.024,229.419,,,,420.844,47.5974,244.641,418.919,114.619,210.34,385.915,166.437,225.191,405.734,182.33,162.876
717,0,-128.197,-75.3096,16.7741,-183.357,-95.9855,10.9727,-153.853,-40.9013,18.4886,-156.458,71.7849,15.7119,-165.938,152.08,8.61549,261.764,429.878,256.348,320.85,424.574,195.783,306.641,372.706,247.267,271.439,328.534,287.598,338.66,309.068,227.098,,,,418.594,45.108,240.82,416.94,112.255,206.744,384.21,164.265,222.038,403.936,180.285,159.731
718,0,-128.205,-75.3034,16.7631,-183.235,-96.13,11.0742,-153.887,-40.7785,18.4121,-156.476,71.8172,15.7103,-165.916,152.096,8.5877,261.32,428.029,254.999,320.25,422.726,194.266,305.89,370.634,245.533,270.556,326.486,285.694,337.586,306.996,224.951,,,,416.168,42.5497,237.224,414.847,109.918,203.506,382.397,161.951,219.051,402.054,178.201,156.776
719,0,-128.201,-75.3092,16.7664,-183.204,-96.1808,11.1022,-153.921,-40.7021,18.3612,-156.473,71.8226,15.7004,-165.885,152.036,8.65144,260.793,426.11,253.723,319.568,420.771,192.832,305.015,368.58,243.857,269.537,324.383,283.86,336.363,304.872,222.867,,,,413.571,40.0104,233.811,412.448,107.548,200.437,380.386,159.661,216.274,400.053,176.109,154.089
720,0,-128.203,-75.3068,16.7647,-183.177,-96.227,11.1084,-153.939,-40.6592,18.335,-156.482,71.8302,15.6941,-165.913,152.084,8.57366,260.159,424.146,252.495,318.78,418.797,191.481,304.025,366.413,242.239,268.4,322.198,282.095,334.989,302.666,220.877,,,,410.814,37.4114,230.592,410.072,105.063,197.488,378.247,157.311,213.619,397.746,173.981,151.317
721,0,-128.202,-75.3211,16.7624,-183.187,-96.21,11.0981,-153.955,-40.6327,18.3102,-156.48,71.788,15.6803,-165.939,152.082,8.60199,259.437,422.107,251.35,317.92,416.723,190.201,302.945,364.194,240.732,267.115,319.969,280.415,333.486,300.438,218.965,,,,407.911,34.908,227.522,407.539,102.743,194.737,375.896,155.07,211.127,395.482,171.86,149.014
722,0,-128.199,-75.3432,16.7645,-183.184,-96.2202,11.0937,-153.959,-40.6391,18.3054,-156.464,71.7745,15.696,-165.931,152.023,8.61581,258.556,420.058,250.298,316.934,414.63,189.049,301.694,361.951,239.324,265.681,317.719,278.837,331.834,298.129,217.191,,,,404.882,32.4945,224.602,404.852,100.461,192.105,373.426,152.867,208.715,393.226,169.688,146.729
723,0,-128.172,-75.3994,16.8003,-183.195,-96.2048,11.0859,-153.969,-40.6156,18.2912,-156.437,71.7322,15.7284,-165.86,151.919,8.67236,257.55,417.993,249.333,315.855,412.484,188.037,300.325,359.689,238.056,264.05,315.498,277.365,330.041,295.852,215.587,,,,401.771,30.0974,221.827,402.006,98.1945,189.558,370.82,150.714,206.429,390.72,167.637,144.532
724,0,-128.166,-75.4021,16.7931,-183.183,-96.2437,11.0863,-153.975,-40.6131,18.2815,-156.441,71.7169,15.7235,-165.933,152.03,8.61343,256.384,415.928,248.486,314.686,410.363,187.199,298.813,357.421,236.934,262.313,313.129,276.02,328.112,293.564,214.129,,,,398.553,27.7786,219.161,399.052,96.0235,187.178,368.176,148.564,204.227,388.132,165.662,142.422
725,0,-128.2,-75.3475,16.7578,-183.173,-96.2493,11.092,-153.968,-40.6274,18.2902,-156.444,71.717,15.7149,-165.931,152.025,8.61328,255.565,413.492,247.802,313.469,408.254,186.52,297.211,355.122,235.941,260.399,310.84,274.786,326.092,291.259,212.824,,,,395.278,25.5079,216.659,396.143,93.7676,184.862,365.453,146.456,202.136,385.539,163.658,140.391
726,0,-128.208,-75.3137,16.7515,-183.188,-96.2342,11.0934,-153.958,-40.6301,18.2985,-156.454,71.763,15.6899,-165.94,152.058,8.5989,254.099,411.539,247.038,312.263,406.147,185.986,295.59,352.849,235.062,258.464,308.556,273.665,324.052,288.979,211.632,,,,392.013,23.1807,214.316,393.194,91.6335,182.762,362.752,144.374,200.14,382.942,161.741,138.49
727,0,-128.197,-75.3372,16.7613,-183.178,-96.2204,11.1025,-153.964,-40.6098,18.3059,-156.472,71.7926,15.6999,-165.944,152.081,8.61045,252.737,409.603,246.423,311.073,404.073,185.491,293.977,350.629,234.247,256.536,306.332,272.49,322.079,286.717,210.513,,,,388.682,20.9172,212.088,390.243,89.4629,180.772,360.061,142.301,198.283,380.421,159.73,136.679
728,0,-128.211,-75.3043,16.771,-183.193,-96.2045,11.1034,-153.96,-40.5989,18.2994,-156.48,71.7926,15.6976,-165.944,152.081,8.61048,251.471,407.639,245.846,309.91,402.078,184.98,292.401,348.498,233.423,254.559,304.357,271.365,320.211,284.517,209.419,,,,385.344,18.5704,210.02,387.803,87.1021,178.971,357.401,140.204,196.528,377.907,157.683,135.012
729,0,-128.209,-75.3011,16.7625,-183.186,-96.2002,11.1002,-153.963,-40.602,18.3038,-156.483,71.806,15.6885,-165.931,152.069,8.60738,250.289,405.8,245.269,308.753,400.139,184.433,290.877,346.491,232.605,252.741,302.339,270.282,318.433,282.396,208.353,,,,381.852,16.3925,207.948,384.782,84.8293,177.207,354.743,138.085,194.881,375.397,155.679,133.428
730,0,-128.207,-75.3053,16.7623,-183.182,-96.2073,11.1048,-153.956,-40.6208,18.3048,-156.475,71.7998,15.6792,-165.939,152.065,8.60716,249.086,404.044,244.634,307.575,398.307,183.834,289.37,344.557,231.775,250.962,300.447,269.269,316.624,280.385,207.286,,,,378.391,14.0927,206.054,381.77,82.5875,175.547,352.483,135.66,193.574,372.879,153.621,131.961
731,0,-128.207,-75.3054,16.7624,-183.182,-96.2073,11.1049,-153.964,-40.6164,18.3011,-156.456,71.7583,15.7023,-165.934,152.077,8.6147,247.854,402.389,244.026,306.416,396.47,183.223,287.867,342.723,230.986,249.248,298.62,268.263,314.795,278.48,206.278,,,,374.959,11.813,204.307,378.717,80.366,173.982,349.709,133.635,192.053,370.33,151.604,130.579
732,0,-128.203,-75.3203,16.7612,-183.177,-96.2093,11.1051,-153.949,-40.6234,18.3124,-156.432,71.739,15.7146,-165.855,151.878,8.65915,246.694,400.729,243.489,305.214,394.675,182.684,286.37,340.856,230.253,247.488,296.864,267.392,312.991,276.464,205.431,,,,371.511,9.60927,202.58,375.65,78.2323,172.467,346.913,131.635,190.642,367.732,149.585,129.303
733,0,-128.203,-75.3201,16.7611,-183.192,-96.1875,11.0857,-153.96,-40.6181,18.2937,-156.429,71.7131,15.7196,-165.779,151.429,8.62432,245.508,399.124,242.996,304.037,392.875,182.216,284.828,338.997,229.634,245.676,295.19,266.601,311.323,274.212,204.831,,,,368.059,7.37358,200.965,372.586,76.087,171.04,344.152,129.565,189.36,365.119,147.612,128.11
734,0,-128.198,-75.3466,16.764,-183.184,-96.2303,11.098,-153.962,-40.6238,18.2953,-156.436,71.7067,15.727,-165.678,151.807,8.62713,244.3,397.479,242.64,302.792,391.1,181.874,283.316,337.121,229.159,243.822,293.484,265.943,309.63,271.092,204.885,,,,364.561,5.12706,199.432,369.514,73.9354,169.717,341.359,127.572,188.166,362.474,145.625,127.002
735,0,-128.191,-75.3749,16.7708,-183.191,-96.2288,11.0892,-153.961,-40.6471,18.299,-156.462,71.7483,15.6948,-165.721,151.875,8.59401,243.002,395.866,242.362,301.521,389.292,181.637,281.613,335.479,228.679,241.907,291.801,265.411,307.682,269.006,204.557,,,,361.07,2.87522,198.055,366.397,71.7727,168.511,338.583,125.543,187.105,360.158,143.379,126.105
736,0,-128.205,-75.3439,16.7724,-183.189,-96.2164,11.1,-153.967,-40.6332,18.3009,-156.493,71.7834,15.6765,-165.782,151.907,8.53052,241.662,394.309,242.175,300.237,387.526,181.519,279.916,333.74,228.421,239.908,290.266,264.969,305.433,267.322,204.073,,,,357.487,0.618912,196.815,363.252,69.5942,167.458,335.777,123.466,186.206,357.409,141.352,125.234
737,0,-128.213,-75.3126,16.7587,-183.196,-96.2102,11.0982,-153.961,-40.6184,18.312,-156.49,71.7966,15.6793,-165.778,151.889,8.52071,240.273,392.835,242.058,298.879,385.822,181.484,278.224,332,228.253,237.849,288.714,264.615,303.338,265.51,203.804,,,,353.766,-1.59664,195.76,360.052,67.3669,166.641,332.916,121.382,185.502,354.671,139.364,124.558
738,0,-128.219,-75.2951,16.7595,-183.204,-96.1852,11.1028,-153.976,-40.5905,18.2961,-156.477,71.8026,15.6945,-165.759,151.871,8.54311,238.793,391.34,241.99,297.8,383.906,181.487,276.426,330.337,228.122,235.72,287.168,264.307,301.177,263.789,203.539,,,,350.013,-3.72282,194.913,356.767,65.2423,165.995,330.02,119.348,184.969,351.961,137.353,124.098
739,0,-128.21,-75.317,16.7689,-183.189,-96.199,11.1014,-153.966,-40.618,18.3032,-156.486,71.8081,15.6901,-165.76,151.901,8.55463,237.332,389.877,241.965,296.418,382.235,181.561,274.667,328.559,228.091,233.574,285.703,264.048,299.024,262.053,203.316,,,,346.197,-5.88139,194.323,353.498,63.1376,165.57,327.056,117.443,184.579,349.242,135.444,123.816
740,0,-128.199,-75.3481,16.7667,-183.183,-96.218,11.0926,-153.964,-40.6243,18.2969,-156.453,71.7543,15.7142,-165.751,151.857,8.55969,235.82,388.368,242.01,294.963,380.559,181.667,272.816,326.922,228.058,231.386,284.226,263.828,296.845,260.321,203.169,,,,342.399,-7.84571,193.893,350.184,61.2148,165.291,324.014,115.648,184.341,346.494,133.583,123.679
741,0,-128.193,-75.354,16.7721,-183.179,-96.231,11.0992,-153.961,-40.6106,18.2973,-156.453,71.7452,15.704,-165.732,151.86,8.58085,234.251,387.05,242.063,293.483,378.937,181.826,270.935,325.444,228.054,229.16,282.799,263.676,294.634,258.64,203.134,,,,338.689,-9.67815,193.654,346.822,59.4339,165.112,320.894,113.988,184.178,343.674,131.898,123.621
742,0,-128.182,-75.3608,16.7756,-183.172,-96.2376,11.1012,-153.95,-40.626,18.3043,-156.437,71.7371,15.7158,-165.691,151.821,8.62759,232.611,385.733,242.172,291.923,377.407,182.084,268.963,323.956,228.162,226.855,281.542,263.588,292.363,257.049,203.185,,,,334.945,-11.4513,193.516,343.462,57.7722,165.058,317.735,112.424,184.114,340.78,130.337,123.649
743,0,-128.192,-75.3172,16.7681,-183.184,-96.196,11.0968,-153.915,-40.632,18.314,-156.44,71.7613,15.72,-165.698,151.835,8.62113,230.866,384.406,242.388,290.216,375.889,182.401,266.927,322.386,228.407,224.44,280.238,263.618,289.379,257.161,202.168,,,,331.148,-13.131,193.449,340.059,56.1665,165.076,314.558,110.908,184.121,337.883,128.765,123.761
744,0,-128.204,-75.3248,16.7723,-183.181,-96.2033,11.0937,-153.876,-40.6357,18.3137,-156.449,71.7747,15.7083,-165.713,151.845,8.58621,229.034,383.064,242.652,288.544,374.337,182.875,264.765,320.925,228.691,221.93,278.93,263.723,287.519,253.903,203.629,,,,327.309,-14.8675,193.485,336.619,54.4441,165.181,311.376,109.278,184.24,334.962,127.134,123.957
745,0,-128.197,-75.33,16.7581,-183.189,-96.2053,11.0958,-153.834,-40.6752,18.3228,-156.47,71.7794,15.7078,-165.73,151.865,8.57297,227.169,381.63,243.066,286.836,372.665,183.474,262.566,319.319,229.127,219.322,277.56,263.91,284.5,253.792,202.885,,,,323.348,-16.6614,193.592,333.148,52.6444,165.399,308.155,107.57,184.449,332.055,125.354,124.266
746,0,-128.21,-75.3288,16.7739,-183.194,-96.1922,11.0872,-153.837,-40.6873,18.3281,-156.478,71.7818,15.6899,-165.751,151.867,8.54564,225.297,380.177,243.538,285.102,370.93,184.162,260.251,317.704,229.621,216.643,276.16,264.164,281.879,252.111,203.348,,,,319.342,-18.5143,193.821,329.589,50.8003,165.719,304.899,105.787,184.811,329.102,123.59,124.677
747,0,-128.201,-75.3305,16.7659,-183.181,-96.2118,11.1055,-153.809,-40.7192,18.3363,-156.477,71.7808,15.6953,-165.778,151.899,8.53278,223.343,378.812,244.011,283.356,369.206,184.91,257.992,316.055,230.192,213.953,274.747,264.491,279.309,250.292,203.945,,,,315.288,-20.2534,194.181,326.025,49.0426,166.158,301.577,104.257,185.136,326.093,121.855,125.182
748,0,-128.203,-75.3345,16.7784,-183.197,-96.2289,11.096,-153.817,-40.7159,18.3442,-156.478,71.7756,15.7005,-165.776,151.883,8.5417,221.346,377.584,244.522,281.602,367.53,185.703,255.722,314.454,230.807,211.245,273.472,264.84,276.709,248.689,204.529,,,,311.209,-21.832,194.572,322.437,47.395,166.689,298.216,102.747,185.619,323.066,120.237,125.772
749,0,-128.199,-75.3393,16.7687,-183.194,-96.2351,11.1001,-153.809,-40.7243,18.3463,-156.475,71.7666,15.699,-165.777,151.891,8.53809,219.399,376.31,245.078,279.807,365.995,186.452,253.345,313.077,231.401,208.577,272.324,265.238,274.077,247.214,205.134,,,,307.187,-23.36,195.079,318.852,45.8277,167.291,294.854,101.262,186.182,320.031,118.692,126.432
750,0,-128.203,-75.3261,16.7707,-183.202,-96.2164,11.0982,-153.82,-40.7081,18.3391,-156.48,71.7677,15.6975,-165.777,151.928,8.54663,217.453,375.157,245.648,278.003,364.524,187.23,251.033,311.787,232.036,205.9,271.221,265.687,271.506,245.659,205.875,,,,303.18,-24.8811,195.639,315.279,44.2795,167.958,291.491,99.838,186.8,316.996,117.183,127.173
751,0,-128.193,-75.3449,16.7723,-183.187,-96.2163,11.1047,-153.818,-40.7021,18.3429,-156.464,71.7587,15.708,-165.734,151.859,8.58212,215.537,373.999,246.267,276.168,363.122,188.078,248.813,310.403,232.801,203.249,270.192,266.202,268.91,244.317,206.618,,,,299.172,-26.4213,196.317,311.723,42.7553,168.705,288.158,98.4122,187.505,313.993,115.701,127.991
752,0,-128.208,-75.3259,16.7633,-183.197,-96.2032,11.0985,-153.809,-40.6983,18.3388,-156.454,71.7453,15.717,-165.711,151.856,8.60457,213.47,372.969,246.928,274.334,361.736,188.99,246.503,309.11,233.6,200.55,269.18,266.777,266.308,242.95,207.479,,,,295.169,-27.9343,197.06,308.167,41.273,169.528,284.814,97.039,188.307,310.982,114.248,128.914
753,0,-128.145,-75.4016,16.8223,-183.188,-96.2182,11.1014,-153.802,-40.7263,18.3436,-156.446,71.7334,15.7189,-165.664,151.812,8.6481,211.472,371.847,247.678,272.486,360.323,190.018,244.177,307.786,234.504,197.786,268.191,267.421,263.647,241.642,208.41,,,,291.138,-29.3315,197.922,304.6,39.8288,170.482,281.453,95.6994,189.18,307.977,112.852,129.955
