Devices
1000
,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,AMTI OR6 Series Force Plate - Force,,,AMTI OR6 Series Force Plate - Moment,,,AMTI OR6 Series Force Plate - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1728,0,-34.1452,-221.006,246.49,-92.5261,-213.965,249.518,-42.8176,-190.163,218.386,-2.49446,-127.335,133.718,18.8229,-80.5104,70.3571,165.121,486.884,208.701,228.78,477.331,153.623,196.012,422.48,192.045,145.628,382.884,218.585,213.666,357.994,161.273,255.291,138.154,79.226,238.626,94.9607,139.498,255.986,160.843,107.147,239.255,219.669,123.882,262.768,231.06,62.0294
1729,0,-34.1082,-221.022,246.503,-92.502,-213.969,249.541,-42.7677,-190.213,218.424,-2.47217,-127.347,133.732,18.8188,-80.4754,70.3443,165.115,486.863,208.698,228.771,477.297,153.614,196.009,422.472,192.048,145.635,382.824,218.601,213.65,357.966,161.28,255.273,138.141,79.2395,238.609,94.9394,139.506,255.974,160.832,107.167,239.248,219.662,123.893,262.762,231.046,62.0443
1730,0,-34.0625,-221.052,246.528,-92.4714,-213.975,249.584,-42.6991,-190.305,218.481,-2.44478,-127.392,133.747,18.8444,-80.5391,70.3827,165.102,486.871,208.703,228.768,477.275,153.63,195.984,422.443,192.038,145.618,382.799,218.605,213.648,357.927,161.277,255.258,138.123,79.2595,238.605,94.922,139.514,255.97,160.754,107.198,239.236,219.598,123.917,262.756,231.005,62.0687
1731,0,-34.0504,-221.068,246.537,-92.4239,-214.009,249.628,-42.6641,-190.342,218.511,-2.41153,-127.427,133.773,18.8443,-80.523,70.3816,165.083,486.829,208.701,228.756,477.234,153.639,195.983,422.414,192.063,145.62,382.76,218.618,213.633,357.901,161.282,255.26,138.078,79.2793,238.598,94.8795,139.535,255.967,160.705,107.228,239.225,219.592,123.936,262.757,230.997,62.081
1732,0,-34.0148,-221.064,246.577,-92.3857,-213.991,249.674,-42.6175,-190.368,218.566,-2.3844,-127.469,133.803,18.8523,-80.5363,70.4002,165.076,486.827,208.701,228.751,477.226,153.633,195.973,422.398,192.058,145.613,382.736,218.62,213.631,357.902,161.291,255.252,138.07,79.29,238.581,94.8949,139.556,255.94,160.719,107.229,239.216,219.586,123.948,262.758,230.961,62.1081
1733,0,-33.9894,-221.034,246.616,-92.3687,-213.939,249.709,-42.6775,-190.285,218.554,-2.39516,-127.404,133.796,18.8524,-80.5493,70.4051,165.079,486.841,208.707,228.746,477.235,153.639,195.962,422.414,192.056,145.628,382.731,218.636,213.622,357.9,161.295,255.251,138.114,79.2974,238.58,94.8984,139.567,255.937,160.768,107.227,239.207,219.596,123.953,262.746,230.995,62.1104
1734,0,-33.9767,-220.959,246.603,-92.3565,-213.853,249.738,-42.6535,-190.201,218.533,-2.40627,-127.337,133.792,18.8552,-80.5211,70.3816,165.084,486.858,208.711,228.745,477.248,153.637,195.981,422.444,192.05,145.611,382.789,218.607,213.629,357.915,161.298,255.259,138.107,79.2968,238.577,94.9527,139.543,255.934,160.784,107.229,239.213,219.602,123.942,262.746,231.021,62.0912
1735,0,-33.9915,-220.876,246.593,-92.333,-213.771,249.739,-42.623,-190.195,218.56,-2.40213,-127.298,133.773,18.8674,-80.5007,70.3568,165.095,486.868,208.7,228.756,477.283,153.631,195.989,422.453,192.054,145.611,382.828,218.603,213.634,357.947,161.277,255.265,138.114,79.2799,238.589,94.9495,139.525,255.955,160.795,107.217,239.224,219.652,123.923,262.754,231.036,62.075
1736,0,-33.9393,-220.853,246.606,-92.2816,-213.754,249.766,-42.6664,-190.137,218.533,-2.37726,-127.268,133.768,18.8906,-80.4924,70.3584,165.108,486.868,208.712,228.766,477.289,153.628,196.003,422.467,192.057,145.637,382.779,218.608,213.647,357.939,161.273,255.281,138.145,79.2576,238.609,94.952,139.511,255.97,160.816,107.193,239.237,219.639,123.921,262.766,231.027,62.0706
1737,0,-33.8322,-220.833,246.61,-92.2352,-213.71,249.793,-42.5306,-190.249,218.605,-2.33743,-127.266,133.764,18.9101,-80.4536,70.3342,165.107,486.891,208.707,228.777,477.287,153.629,196.014,422.455,192.05,145.639,382.787,218.608,213.662,357.946,161.271,255.299,138.119,79.239,238.64,94.9477,139.51,255.98,160.813,107.178,239.255,219.609,123.907,262.774,231.02,62.0461
1738,0,-33.7857,-220.837,246.6,-92.1786,-213.705,249.813,-42.5512,-190.147,218.559,-2.29532,-127.278,133.763,18.9323,-80.4867,70.3495,165.12,486.878,208.704,228.783,477.295,153.615,196.018,422.469,192.054,145.657,382.786,218.611,213.664,357.974,161.258,255.312,138.159,79.2198,238.651,94.9716,139.477,256.018,160.83,107.162,239.26,219.683,123.884,262.786,231.043,62.0367
1739,0,-33.7422,-220.845,246.598,-92.1486,-213.696,249.824,-42.523,-190.134,218.561,-2.26034,-127.272,133.754,18.968,-80.4987,70.3416,165.108,486.909,208.706,228.775,477.299,153.605,196.015,422.467,192.048,145.622,382.887,218.583,213.664,357.974,161.259,255.32,138.141,79.2128,238.664,95.0094,139.462,256.016,160.852,107.134,239.286,219.653,123.87,262.79,231.066,62.017
1740,0,-33.7263,-220.824,246.564,-92.1133,-213.655,249.836,-42.4364,-190.171,218.575,-2.23909,-127.271,133.757,18.9804,-80.4572,70.3274,165.122,486.891,208.7,228.778,477.304,153.604,196.027,422.479,192.064,145.634,382.864,218.589,213.659,357.982,161.257,255.327,138.164,79.2051,238.675,95.0147,139.448,256.022,160.849,107.128,239.287,219.67,123.863,262.785,231.079,62.0045
1741,0,-33.6886,-220.832,246.569,-92.0971,-213.644,249.844,-42.4076,-190.166,218.571,-2.21323,-127.275,133.753,18.9804,-80.4003,70.2974,165.115,486.9,208.692,228.784,477.295,153.598,196.03,422.478,192.057,145.624,382.881,218.583,213.661,357.995,161.254,255.318,138.183,79.1859,238.675,95.0025,139.453,256.017,160.857,107.125,239.281,219.681,123.851,262.784,231.081,62.0021
1742,0,-33.6634,-220.831,246.533,-92.0666,-213.618,249.846,-42.392,-190.155,218.57,-2.20502,-127.253,133.728,19.0302,-80.4541,70.3005,165.117,486.873,208.685,228.786,477.276,153.59,196.014,422.466,192.024,145.626,382.857,218.576,213.665,357.957,161.249,255.316,138.125,79.2039,238.677,94.9489,139.463,256.018,160.814,107.136,239.285,219.636,123.869,262.79,231.052,62.0058
1743,0,-33.6203,-220.863,246.527,-92.0279,-213.601,249.867,-42.3622,-190.153,218.566,-2.1634,-127.281,133.727,19.0506,-80.4427,70.2827,165.131,486.831,208.685,228.782,477.256,153.579,196.001,422.416,191.998,145.662,382.779,218.58,213.674,357.937,161.236,255.323,138.15,79.2045,238.689,94.9544,139.462,256.025,160.809,107.138,239.286,219.635,123.861,262.793,231.03,62.014
1744,0,-33.5905,-220.867,246.509,-91.9849,-213.589,249.895,-42.3121,-190.188,218.58,-2.12476,-127.291,133.724,19.056,-80.4147,70.2627,165.137,486.805,208.678,228.783,477.236,153.577,196.005,422.424,191.983,145.679,382.735,218.588,213.671,357.903,161.239,255.334,138.131,79.2112,238.703,94.9533,139.455,256.026,160.806,107.147,239.285,219.635,123.869,262.798,231.026,62.0251
1745,0,-33.5765,-220.866,246.518,-91.9564,-213.563,249.918,-42.3518,-190.13,218.569,-2.08467,-127.281,133.721,19.1066,-80.4323,70.2584,165.143,486.81,208.685,228.781,477.244,153.589,195.996,422.416,191.979,145.69,382.715,218.602,213.676,357.898,161.238,255.343,138.134,79.2164,238.713,94.9549,139.471,256.042,160.797,107.157,239.282,219.626,123.873,262.801,231.058,62.0203
1746,0,-33.583,-220.8,246.525,-91.942,-213.496,249.961,-42.3026,-190.036,218.576,-2.07246,-127.266,133.725,19.1241,-80.441,70.2501,165.148,486.824,208.691,228.781,477.293,153.592,196.006,422.43,191.984,145.667,382.784,218.581,213.673,357.927,161.247,255.346,138.187,79.2105,238.728,94.9716,139.473,256.049,160.836,107.15,239.292,219.645,123.873,262.802,231.083,62.0184
1747,0,-33.5808,-220.747,246.569,-91.9635,-213.35,250.003,-42.2272,-189.984,218.613,-2.08461,-127.193,133.723,19.1199,-80.4365,70.2492,165.148,486.868,208.712,228.803,477.315,153.616,196.03,422.466,192.016,145.677,382.834,218.605,213.69,358.001,161.261,255.381,138.226,79.2142,238.767,94.9969,139.472,256.068,160.884,107.15,239.321,219.697,123.889,262.827,231.119,62.0308
1748,0,-33.6295,-220.657,246.606,-91.9724,-213.255,250.046,-42.2558,-189.9,218.637,-2.1073,-127.142,133.747,19.1257,-80.4449,70.2636,165.123,486.915,208.75,228.796,477.388,153.686,196.031,422.524,192.075,145.683,382.88,218.63,213.727,358.043,161.31,255.442,138.218,79.2671,238.805,94.992,139.517,256.136,160.875,107.203,239.384,219.708,123.925,262.904,231.095,62.0749
1749,0,-33.6598,-220.643,246.615,-92.0036,-213.166,250.072,-42.2589,-189.891,218.669,-2.10279,-127.113,133.759,19.2005,-80.4513,70.2743,165.098,486.991,208.762,228.775,477.446,153.702,196.019,422.577,192.12,145.648,382.97,218.65,213.717,358.117,161.353,255.46,138.199,79.2969,238.796,94.9591,139.539,256.154,160.881,107.237,239.42,219.682,123.974,262.948,231.094,62.1331
1750,0,-33.6815,-220.652,246.627,-92.0233,-213.128,250.086,-42.402,-189.769,218.682,-2.0141,-127.171,133.767,19.2716,-80.4929,70.2831,165.059,487.046,208.754,228.758,477.47,153.699,196.013,422.605,192.131,145.644,382.982,218.662,213.713,358.132,161.368,255.466,138.236,79.3153,238.798,95.0207,139.54,256.149,160.91,107.25,239.413,219.713,123.996,262.957,231.105,62.1583
1751,0,-33.6947,-220.703,246.62,-92.0182,-213.12,250.135,-42.3345,-189.914,218.697,-1.97605,-127.212,133.777,19.2825,-80.5351,70.2997,165.057,486.996,208.75,228.769,477.431,153.703,196.039,422.607,192.211,145.635,382.971,218.654,213.725,358.09,161.362,255.485,138.285,79.3369,238.826,95.0717,139.572,256.158,160.929,107.268,239.381,219.771,123.996,262.927,231.149,62.1546
1752,0,-33.7123,-220.739,246.599,-92.0332,-213.136,250.164,-42.3302,-189.99,218.734,-2.02895,-127.24,133.782,19.2487,-80.5106,70.3022,165.095,486.907,208.739,228.793,477.369,153.685,196.024,422.516,192.1,145.673,382.826,218.649,213.715,358.031,161.33,255.476,138.318,79.3277,238.84,95.1039,139.596,256.153,160.977,107.262,239.35,219.813,123.976,262.897,231.192,62.1377
1753,0,-33.7493,-220.77,246.559,-92.0649,-213.103,250.174,-42.3894,-189.955,218.692,-2.10326,-127.222,133.766,19.2032,-80.4843,70.2902,165.11,486.87,208.733,228.8,477.282,153.671,196.027,422.466,192.074,145.694,382.769,218.626,213.721,357.978,161.302,255.463,138.244,79.3266,238.824,95.0608,139.574,256.142,160.918,107.27,239.356,219.744,123.978,262.893,231.142,62.1352
1754,0,-33.7899,-220.825,246.514,-92.1051,-213.125,250.171,-42.4117,-190.034,218.689,-2.12358,-127.257,133.767,19.1917,-80.5176,70.2863,165.115,486.868,208.709,228.796,477.316,153.651,196.017,422.467,192.033,145.694,382.77,218.628,213.717,357.984,161.302,255.446,138.118,79.3193,238.768,94.9183,139.566,256.114,160.811,107.244,239.373,219.617,123.978,262.927,230.994,62.1292
1755,0,-33.8094,-220.888,246.477,-92.1169,-213.117,250.166,-42.4217,-190.075,218.673,-2.1246,-127.253,133.762,19.1943,-80.4925,70.2911,165.106,486.894,208.711,228.791,477.358,153.649,196.016,422.507,192.043,145.684,382.831,218.627,213.734,357.988,161.328,255.426,138.049,79.3079,238.736,94.8275,139.555,256.123,160.702,107.258,239.41,219.506,124.001,262.949,230.93,62.1517
1756,0,-33.8731,-220.961,246.434,-92.117,-213.145,250.165,-42.5107,-190.025,218.621,-2.11234,-127.278,133.745,19.1923,-80.5163,70.2993,165.078,486.938,208.725,228.775,477.385,153.669,196.005,422.541,192.055,145.649,382.924,218.632,213.727,358.051,161.35,255.426,138.054,79.3301,238.737,94.8448,139.568,256.119,160.724,107.274,239.395,219.554,124.008,262.951,230.967,62.1694
1757,0,-33.8642,-221.052,246.388,-92.0959,-213.182,250.192,-42.4313,-190.125,218.624,-2.1361,-127.278,133.735,19.1809,-80.5331,70.3025,165.076,486.942,208.743,228.771,477.395,153.697,196.01,422.547,192.094,145.656,382.888,218.656,213.715,358.068,161.353,255.432,138.206,79.3291,238.768,94.9777,139.581,256.122,160.853,107.281,239.37,219.678,123.997,262.907,231.094,62.1581
1758,0,-33.8106,-221.18,246.303,-92.0291,-213.272,250.189,-42.375,-190.242,218.63,-2.13044,-127.335,133.731,19.1451,-80.5118,70.3081,165.093,486.928,208.765,228.775,477.371,153.708,196.003,422.517,192.11,145.675,382.802,218.675,213.702,358.033,161.359,255.444,138.293,79.345,238.791,95.0725,139.61,256.11,160.996,107.261,239.328,219.784,123.987,262.872,231.163,62.1343
1759,0,-33.729,-221.392,246.234,-91.943,-213.414,250.193,-42.3136,-190.349,218.6,-2.11041,-127.38,133.715,19.139,-80.59,70.3351,165.073,486.913,208.783,228.763,477.384,153.735,196.005,422.495,192.14,145.65,382.811,218.677,213.681,358.022,161.359,255.426,138.29,79.3453,238.776,95.0735,139.624,256.101,160.982,107.273,239.327,219.765,124.002,262.87,231.152,62.1572
1760,0,-33.6064,-221.604,246.089,-91.8307,-213.573,250.2,-42.2431,-190.507,218.588,-2.06486,-127.5,133.708,19.1173,-80.6092,70.3546,165.047,486.967,208.767,228.759,477.365,153.731,196.022,422.57,192.234,145.593,382.928,218.653,213.672,358.034,161.365,255.407,138.154,79.3706,238.701,95.0049,139.589,256.093,160.855,107.295,239.342,219.671,124.025,262.898,231.051,62.1852
1761,0,-33.4889,-221.835,245.986,-91.7088,-213.756,250.216,-42.2142,-190.576,218.53,-2.04043,-127.61,133.705,19.0492,-80.6556,70.3776,165.019,487.01,208.761,228.749,477.416,153.739,196.036,422.61,192.293,145.556,383.015,218.646,213.69,358.044,161.398,255.355,138.079,79.3673,238.62,94.8921,139.609,256.052,160.72,107.325,239.336,219.554,124.049,262.922,230.91,62.2238
1762,0,-33.4,-222.06,245.92,-91.5626,-213.963,250.287,-42.1199,-190.764,218.524,-2.05314,-127.707,133.726,18.9643,-80.7072,70.4151,165.014,487.022,208.758,228.74,477.418,153.728,196.025,422.616,192.272,145.555,383.039,218.663,213.682,358.075,161.413,255.311,138.033,79.3938,238.597,94.8443,139.633,256.02,160.693,107.346,239.304,219.546,124.06,262.896,230.892,62.2387
1763,0,-33.2485,-222.415,245.864,-91.4117,-214.145,250.397,-42.0646,-190.957,218.566,-2.09549,-127.827,133.762,18.8505,-80.7925,70.4647,165.026,486.983,208.77,228.743,477.406,153.752,195.999,422.527,192.172,145.509,383.072,218.633,213.672,358.039,161.411,255.282,138.061,79.4326,238.561,94.8493,139.68,255.963,160.72,107.373,239.252,219.571,124.075,262.837,230.934,62.2473
1764,0,-33.1028,-222.719,245.859,-91.2226,-214.41,250.6,-41.8841,-191.303,218.609,-2.12112,-128.039,133.796,18.7123,-80.9107,70.4814,165.025,486.909,208.777,228.746,477.332,153.767,195.924,422.244,192.331,145.559,382.829,218.673,213.642,357.976,161.41,255.255,138.053,79.4934,238.538,94.8115,139.761,255.931,160.73,107.427,239.196,219.577,124.11,262.787,230.944,62.29
1765,0,-32.9398,-223.048,245.938,-91.0153,-214.636,250.871,-41.7575,-191.608,218.703,-2.1542,-128.395,133.783,18.6122,-81.308,70.3811,165.003,486.849,208.791,228.743,477.223,153.815,195.889,422.189,192.351,145.556,382.752,218.702,213.609,357.906,161.435,255.229,138.006,79.555,238.481,94.7896,139.826,255.894,160.658,107.498,239.161,219.537,124.177,262.785,230.86,62.3716
1766,0,-32.7768,-223.347,246.07,-90.8299,-214.824,251.247,-41.6507,-191.945,218.915,-2.19437,-128.815,133.76,18.3813,-81.7878,70.2674,164.959,486.868,208.816,228.691,477.273,153.819,195.863,422.211,192.414,145.508,382.779,218.723,213.586,357.904,161.471,255.183,137.916,79.6166,238.414,94.7225,139.861,255.86,160.579,107.564,239.15,219.442,124.252,262.796,230.787,62.4402
1767,0,-32.6023,-223.693,246.285,-90.5887,-215.018,251.797,-41.5009,-192.241,219.192,-2.3839,-129.215,133.827,17.8051,-82.1305,70.1913,164.91,486.934,208.829,228.666,477.337,153.854,195.848,422.307,192.567,145.455,382.863,218.743,213.578,357.971,161.515,255.17,137.893,79.6731,238.357,94.7356,139.893,255.835,160.56,107.608,239.129,219.452,124.284,262.787,230.797,62.5011
1768,0,-32.4576,-223.974,246.613,-90.3704,-215.226,252.563,-41.456,-192.389,219.686,-2.85586,-129.493,134.022,16.9601,-82.4822,70.2592,164.885,487.02,208.839,228.658,477.387,153.876,195.828,422.4,192.598,145.422,382.945,218.749,213.554,358.053,161.54,255.132,137.946,79.6846,238.326,94.773,139.906,255.798,160.61,107.618,239.108,219.476,124.299,262.774,230.807,62.5059
1769,0,-32.3827,-224.242,247.151,-90.1884,-215.469,253.594,-41.5655,-192.599,220.266,-3.57314,-129.66,134.407,15.7338,-82.6288,70.5309,164.893,487.01,208.843,228.663,477.397,153.878,195.827,422.403,192.609,145.4,383.001,218.74,213.559,358.03,161.544,255.128,138.005,79.6755,238.319,94.8434,139.904,255.796,160.674,107.618,239.083,219.519,124.29,262.74,230.869,62.4845
1770,0,-32.2919,-224.583,247.944,-90.016,-215.739,254.975,-41.7293,-192.766,221.261,-4.52604,-129.711,135.101,14.1755,-82.639,71.1314,164.903,487.006,208.843,228.668,477.362,153.884,195.856,422.352,192.591,145.374,383.02,218.716,213.553,358.017,161.511,255.11,138.032,79.6663,238.329,94.8457,139.911,255.787,160.682,107.606,239.069,219.545,124.269,262.722,230.881,62.463
1771,0,-32.1851,-224.766,249.075,-89.8869,-216.02,256.728,-41.9756,-192.915,222.561,-5.72138,-129.639,136.166,12.1926,-82.3925,72.0935,164.928,486.959,208.844,228.677,477.342,153.883,195.865,422.295,192.583,145.463,382.878,218.75,213.546,358.005,161.498,255.121,137.992,79.6545,238.328,94.7818,139.903,255.781,160.646,107.587,239.099,219.483,124.27,262.748,230.831,62.4688
1772,0,-32.2583,-224.91,250.6,-89.8563,-216.348,258.902,-42.3399,-193.033,224.3,-7.1805,-129.392,137.703,9.8919,-81.9455,73.5696,164.943,486.94,208.857,228.688,477.345,153.876,195.895,422.237,192.524,145.432,382.949,218.718,213.566,357.991,161.504,255.127,137.932,79.6483,238.319,94.7128,139.885,255.797,160.587,107.586,239.121,219.466,124.279,262.779,230.756,62.4754
1773,0,-32.3228,-224.925,252.582,-89.9129,-216.696,261.519,-42.8924,-192.992,226.566,-8.93592,-128.879,139.778,7.21248,-81.0938,75.6478,164.948,486.959,208.833,228.691,477.383,153.858,195.897,422.282,192.526,145.501,382.838,218.766,213.585,358.031,161.513,255.129,137.919,79.6374,238.333,94.6746,139.885,255.812,160.565,107.579,239.138,219.424,124.27,262.783,230.752,62.4675
1774,0,-32.3783,-225,255.003,-89.9245,-217.179,264.584,-43.3656,-193.086,229.348,-10.8091,-128.113,142.554,4.26371,-81.3035,78.1234,164.955,486.95,208.831,228.683,477.361,153.846,195.9,422.336,192.544,145.503,382.873,218.757,213.585,358.033,161.512,255.14,137.945,79.6243,238.353,94.7517,139.868,255.831,160.594,107.566,239.132,219.465,124.252,262.767,230.794,62.4369
1775,0,-32.3834,-225.122,257.881,-89.9283,-217.753,268.057,-43.8844,-192.976,232.567,-12.6817,-127.012,146.075,1.62654,-78.0829,82.3113,164.94,486.947,208.814,228.685,477.321,153.832,195.887,422.361,192.543,145.496,382.877,218.751,213.583,358.012,161.496,255.145,137.979,79.6158,238.375,94.8086,139.858,255.832,160.643,107.554,239.103,219.534,124.213,262.741,230.836,62.4179
1776,0,-32.3165,-225.299,261.134,-89.7997,-218.587,271.91,-44.627,-192.924,236.4,-14.3454,-125.658,150.425,-0.850035,-75.9875,87.1435,164.924,486.958,208.806,228.675,477.311,153.828,195.875,422.338,192.541,145.475,382.856,218.716,213.573,357.962,161.478,255.158,137.969,79.6136,238.376,94.8159,139.843,255.821,160.626,107.542,239.108,219.504,124.217,262.734,230.842,62.3961
1777,0,-32.1126,-225.653,264.765,-89.5797,-219.525,276.062,-44.8226,-193.012,240.706,-15.7109,-124.09,155.552,-3.1134,-74.8137,92.5151,164.933,486.929,208.819,228.677,477.303,153.832,195.851,422.293,192.556,145.458,382.87,218.706,213.564,357.97,161.465,255.155,137.936,79.6022,238.369,94.8016,139.827,255.833,160.605,107.546,239.112,219.51,124.216,262.761,230.819,62.4181
1778,0,-31.4838,-225.898,268.722,-89.2178,-220.573,280.545,-44.5705,-193.22,245.266,-16.767,-122.392,161.366,-4.80875,-70.2563,99.7416,164.93,486.972,208.823,228.673,477.331,153.834,195.87,422.317,192.557,145.429,382.951,218.692,213.568,357.993,161.472,255.16,137.933,79.5981,238.371,94.7668,139.819,255.832,160.608,107.538,239.147,219.475,124.225,262.796,230.802,62.422
1779,0,-30.6355,-225.124,272.927,-88.7136,-221.778,285.322,-44.3917,-193.503,250.426,-17.4354,-120.818,167.759,-5.80002,-68.6482,106.886,164.938,486.99,208.809,228.683,477.377,153.83,195.895,422.345,192.547,145.437,382.999,218.686,213.58,358.04,161.475,255.179,137.966,79.5747,238.406,94.7808,139.809,255.851,160.641,107.516,239.148,219.522,124.196,262.794,230.837,62.3986
1780,0,-29.7767,-225.691,277.54,-88.0222,-223.178,290.399,-43.9915,-193.993,255.914,-17.8759,-119.373,174.579,-6.85408,-66.0698,114.707,164.96,486.984,208.79,228.689,477.396,153.814,195.915,422.368,192.528,145.43,383.056,218.663,213.606,358.02,161.46,255.195,138.026,79.5498,238.454,94.8315,139.785,255.884,160.693,107.486,239.154,219.566,124.158,262.787,230.898,62.3591
1781,0,-29.0552,-226.284,282.656,-87.2076,-224.671,295.723,-43.6926,-194.411,261.644,-18.2003,-118.126,181.709,-7.83342,-63.5449,122.839,164.977,486.96,208.789,228.717,477.363,153.796,195.93,422.349,192.512,145.479,382.997,218.667,213.62,358.006,161.446,255.241,138.05,79.5279,238.491,94.8832,139.77,255.914,160.746,107.463,239.175,219.608,124.133,262.787,230.95,62.3163
1782,0,-28.1529,-227.074,288.069,-86.1687,-226.32,301.283,-42.9112,-195.101,267.619,-18.4641,-117.117,189.061,-8.71138,-61.4235,131.158,164.996,486.962,208.777,228.729,477.35,153.781,195.962,422.329,192.483,145.491,383.004,218.651,213.635,358.014,161.417,255.266,138.066,79.4932,238.526,94.8848,139.753,255.935,160.779,107.432,239.2,219.607,124.125,262.811,230.95,62.2983
1783,0,-27.0597,-227.942,293.74,-84.9459,-228.064,307.064,-42.0681,-195.985,273.898,-18.5606,-116.375,196.52,-9.33809,-59.7055,139.521,165.033,486.953,208.786,228.737,477.344,153.765,196.063,422.534,192.32,145.543,382.951,218.654,213.642,358.024,161.405,255.289,138.048,79.4776,238.535,94.8535,139.718,255.963,160.73,107.41,239.246,219.556,124.103,262.84,230.948,62.292
1784,0,-25.7735,-228.942,299.62,-83.5206,-229.924,313.069,-41.0243,-196.875,280.218,-18.376,-115.943,204.09,-9.72949,-58.4006,147.921,165.043,486.962,208.782,228.746,477.363,153.759,196.051,422.552,192.303,145.601,382.888,218.681,213.668,358.016,161.399,255.296,138.036,79.4504,238.548,94.8401,139.694,255.975,160.7,107.39,239.259,219.547,124.099,262.858,230.905,62.2764
1785,0,-24.2104,-230.052,305.698,-81.8365,-231.869,319.212,-39.6499,-198.042,286.815,-17.8439,-115.804,211.757,-9.61916,-58.0675,156.495,165.047,486.959,208.781,228.741,477.383,153.743,196.008,422.544,192.211,145.623,382.874,218.697,213.67,358.034,161.397,255.295,138.043,79.4384,238.571,94.8515,139.689,255.977,160.732,107.36,239.268,219.562,124.077,262.854,230.921,62.2518
1786,0,-22.6809,-231.622,312.116,-79.8676,-233.986,325.575,-37.9652,-199.387,293.528,-16.9358,-115.955,219.592,-9.20819,-57.4631,165.134,165.059,486.942,208.778,228.736,477.371,153.737,196.004,422.546,192.199,145.627,382.88,218.69,213.661,358.043,161.392,255.283,138.078,79.4148,238.576,94.8806,139.67,255.974,160.758,107.348,239.247,219.608,124.048,262.823,230.973,62.2094
1787,0,-20.5042,-233.165,318.518,-77.5601,-236.276,332.06,-35.9474,-200.915,300.409,-15.6186,-116.344,227.653,-8.38024,-57.0455,173.99,165.06,486.933,208.772,228.742,477.356,153.744,195.995,422.522,192.183,145.613,382.86,218.683,213.653,358.045,161.39,255.275,138.074,79.4167,238.58,94.8788,139.674,255.965,160.755,107.342,239.242,219.589,124.038,262.812,230.954,62.2078
1788,0,-17.9194,-235.249,325.072,-74.309,-239.406,339.426,-33.5746,-202.689,307.504,-13.7989,-116.972,235.947,-6.92686,-56.7988,183.116,165.007,486.95,208.761,228.727,477.34,153.747,195.99,422.496,192.195,145.542,382.928,218.659,213.633,358.007,161.392,255.258,138.028,79.4297,238.563,94.8543,139.669,255.944,160.727,107.351,239.231,219.579,124.059,262.817,230.916,62.2332
1789,0,-13.9231,-241.089,332.327,-71.3221,-242.1,346.244,-30.797,-204.613,314.722,-11.4169,-117.748,244.466,-4.75554,-56.778,192.489,164.966,486.984,208.745,228.709,477.337,153.773,195.955,422.261,192.455,145.437,383.074,218.601,213.627,357.993,161.416,255.248,137.985,79.4631,238.517,94.8103,139.696,255.94,160.66,107.397,239.243,219.515,124.103,262.829,230.866,62.283
1790,0,-10.6399,-243.506,339.02,-68.0837,-244.789,352.889,-27.5271,-206.473,322.248,-8.39331,-118.724,253.125,-1.75696,-56.9706,202.106,164.955,486.977,208.766,228.717,477.333,153.783,195.941,422.321,192.504,145.437,383.045,218.629,213.62,357.986,161.447,255.245,137.973,79.4997,238.495,94.8068,139.729,255.931,160.627,107.434,239.221,219.498,124.136,262.826,230.848,62.3263
1791,0,-7.09486,-245.916,345.635,-64.5444,-247.515,359.409,-23.8661,-208.666,329.58,-4.72376,-119.841,261.814,2.10484,-57.3423,211.896,164.953,486.983,208.784,228.699,477.33,153.803,195.922,422.329,192.523,145.453,382.982,218.672,213.613,357.998,161.465,255.233,137.994,79.5506,238.476,94.8068,139.793,255.903,160.663,107.478,239.197,219.501,124.177,262.8,230.884,62.3537
1792,0,-3.26096,-248.522,352.225,-60.7482,-250.262,365.773,-19.8613,-211.234,336.734,-0.428317,-121.154,270.361,6.8238,-58.2393,221.55,164.964,486.953,208.823,228.702,477.324,153.826,195.902,422.352,192.537,145.512,382.889,218.736,213.605,358.019,161.476,255.21,138.031,79.5828,238.443,94.8325,139.837,255.87,160.709,107.517,239.143,219.577,124.197,262.777,230.895,62.393
1793,0,0.865149,-251.267,358.708,-56.6815,-252.962,371.95,-15.5114,-213.605,343.664,4.4648,-122.717,278.662,12.1017,-59.1486,230.75,164.979,486.927,208.845,228.699,477.349,153.843,195.888,422.353,192.543,145.516,382.857,218.756,213.597,358.004,161.488,255.184,138.028,79.626,238.4,94.8495,139.862,255.844,160.693,107.552,239.131,219.547,124.245,262.77,230.899,62.4273
1794,0,5.29245,-253.956,365.012,-52.3559,-255.595,377.911,-10.8295,-216.178,350.366,9.86178,-124.462,286.531,17.8798,-60.025,239.271,164.973,486.974,208.863,228.696,477.367,153.843,195.882,422.378,192.561,145.481,382.903,218.747,213.599,358.01,161.49,255.166,137.991,79.6486,238.365,94.7951,139.886,255.831,160.666,107.581,239.134,219.533,124.27,262.774,230.853,62.4693
